  0.17957019E+01  0.59838875E+01
  0.18039158E+01  0.59966619E+01
  0.18121298E+01  0.60043896E+01
  0.18203363E+01  0.60069773E+01
  0.18285429E+01  0.60054728E+01
  0.18367495E+01  0.60009866E+01
  0.18449560E+01  0.59935558E+01
  0.18531626E+01  0.59832468E+01
  0.18613692E+01  0.59701480E+01
  0.18695757E+01  0.59543651E+01
  0.18777823E+01  0.59360172E+01
  0.18859889E+01  0.59152310E+01
  0.18941954E+01  0.58921368E+01
  0.19024020E+01  0.58668645E+01
  0.19106085E+01  0.58395399E+01
  0.19188151E+01  0.58102825E+01
  0.19270217E+01  0.57792036E+01
  0.19352282E+01  0.57464053E+01
  0.19434348E+01  0.57119803E+01
  0.19516414E+01  0.56760124E+01
  0.19598479E+01  0.56385764E+01
  0.19680545E+01  0.55997394E+01
  0.19762611E+01  0.55595617E+01
  0.19844676E+01  0.55180974E+01
  0.19926742E+01  0.54753954E+01
  0.20008808E+01  0.54315003E+01
  0.20090873E+01  0.53864525E+01
  0.20172939E+01  0.53402897E+01
  0.20255005E+01  0.52930464E+01
  0.20337070E+01  0.52447551E+01
  0.20419136E+01  0.51954459E+01
  0.20501202E+01  0.51451478E+01
  0.20583267E+01  0.50938880E+01
  0.20665333E+01  0.50416928E+01
  0.20747399E+01  0.49885878E+01
  0.20829464E+01  0.49345978E+01
  0.20911530E+01  0.48797474E+01
  0.20993596E+01  0.48240610E+01
  0.21075661E+01  0.47675631E+01
  0.21157727E+01  0.47102782E+01
  0.21239793E+01  0.46522316E+01
  0.21321858E+01  0.45934488E+01
  0.21403924E+01  0.45339560E+01
  0.21485990E+01  0.44737800E+01
  0.21568055E+01  0.44129488E+01
  0.21650121E+01  0.43514907E+01
  0.21732187E+01  0.42894352E+01
  0.21814252E+01  0.42268126E+01
  0.21896318E+01  0.41636539E+01
  0.21978384E+01  0.40999912E+01
  0.22060449E+01  0.40358570E+01
  0.22142515E+01  0.39712846E+01
  0.22224581E+01  0.39063079E+01
  0.22306646E+01  0.38409612E+01
  0.22388712E+01  0.37752791E+01
  0.22470778E+01  0.37092965E+01
  0.22552843E+01  0.36430480E+01
  0.22634909E+01  0.35765685E+01
  0.22716975E+01  0.35098925E+01
  0.22799040E+01  0.34430538E+01
  0.22881106E+01  0.33760860E+01
  0.22963172E+01  0.33090218E+01
  0.23045237E+01  0.32418928E+01
  0.23127303E+01  0.31747297E+01
  0.23209369E+01  0.31075622E+01
  0.23291434E+01  0.30404184E+01
  0.23373500E+01  0.29733251E+01
  0.23455566E+01  0.29063075E+01
  0.23537631E+01  0.28393891E+01
  0.23619697E+01  0.27725921E+01
  0.23701763E+01  0.27059364E+01
  0.23783828E+01  0.26394405E+01
  0.23865894E+01  0.25731211E+01
  0.23947959E+01  0.25069928E+01
  0.24030025E+01  0.24410687E+01
  0.24112091E+01  0.23753602E+01
  0.24194156E+01  0.23098767E+01
  0.24276222E+01  0.22446262E+01
  0.24358288E+01  0.21796151E+01
  0.24440353E+01  0.21148484E+01
  0.24522419E+01  0.20503296E+01
  0.24604485E+01  0.19860610E+01
  0.24686550E+01  0.19220439E+01
  0.24768616E+01  0.18582783E+01
  0.24850682E+01  0.17947636E+01
  0.24932747E+01  0.17314983E+01
  0.25014813E+01  0.16684801E+01
  0.25096879E+01  0.16057064E+01
  0.25178944E+01  0.15431741E+01
  0.25261010E+01  0.14808796E+01
  0.25343076E+01  0.14188192E+01
  0.25425141E+01  0.13569891E+01
  0.25507207E+01  0.12953853E+01
  0.25589273E+01  0.12340038E+01
  0.25671338E+01  0.11728406E+01
  0.25753404E+01  0.11118920E+01
  0.25835470E+01  0.10511541E+01
  0.25917535E+01  0.99062338E+00
  0.25999601E+01  0.93029623E+00
  0.26081667E+01  0.87016934E+00
  0.26163732E+01  0.81023950E+00
  0.26245798E+01  0.75050364E+00
  0.26327864E+01  0.69095881E+00
  0.26409929E+01  0.63160214E+00
  0.26491995E+01  0.57243087E+00
  0.26574061E+01  0.51344228E+00
  0.26656126E+01  0.45463370E+00
  0.26738192E+01  0.39600248E+00
  0.26820258E+01  0.33754595E+00
  0.26902323E+01  0.27926142E+00
  0.26984389E+01  0.22114617E+00
  0.27066455E+01  0.16319740E+00
  0.27148520E+01  0.10541226E+00
  0.27230586E+01  0.47787812E-01
  0.27312652E+01 -0.96789796E-02
  0.27394717E+01 -0.66991231E-01
  0.27476783E+01 -0.12415216E+00
  0.27558849E+01 -0.18116507E+00
  0.27640914E+01 -0.23803336E+00
  0.27722980E+01 -0.29476054E+00
  0.27805046E+01 -0.35135015E+00
  0.27887111E+01 -0.40780586E+00
  0.27969177E+01 -0.46413136E+00
  0.28051243E+01 -0.52033041E+00
  0.28133308E+01 -0.57640682E+00
  0.28215374E+01 -0.63236440E+00
  0.28297440E+01 -0.68820697E+00
  0.28379505E+01 -0.74393833E+00
  0.28461571E+01 -0.79956225E+00
  0.28543637E+01 -0.85508240E+00
  0.28625702E+01 -0.91050231E+00
  0.28707768E+01 -0.96582534E+00
  0.28789833E+01 -0.10210545E+01
  0.28871899E+01 -0.10761926E+01
  0.28953965E+01 -0.11312414E+01
  0.29036030E+01 -0.11862022E+01
  0.29118096E+01 -0.12410744E+01
  0.29200162E+01 -0.12958551E+01
  0.29282227E+01 -0.13505366E+01
  0.29364293E+01 -0.14051025E+01
  0.29446359E+01 -0.14595165E+01
  0.29528424E+01 -0.15136904E+01
  0.29610490E+01 -0.15673604E+01
  0.29692556E+01 -0.16193086E+01
  0.29774043E+01 -0.16544057E+01
  0.29855531E+01 -0.16544917E+01
  0.29937019E+01 -0.16547490E+01
  0.30018507E+01 -0.16551746E+01
  0.30099994E+01 -0.16557641E+01
  0.30181482E+01 -0.16565111E+01
  0.30262970E+01 -0.16574074E+01
  0.30344458E+01 -0.16584429E+01
  0.30425945E+01 -0.16596060E+01
  0.30507433E+01 -0.16608830E+01
  0.30588921E+01 -0.16622586E+01
  0.30670409E+01 -0.16637160E+01
  0.30751896E+01 -0.16652364E+01
  0.30833384E+01 -0.16667997E+01
  0.30914872E+01 -0.16683845E+01
  0.30996360E+01 -0.16699678E+01
  0.31077847E+01 -0.16715261E+01
  0.31159335E+01 -0.16730347E+01
  0.31240823E+01 -0.16744691E+01
  0.31322310E+01 -0.16758047E+01
  0.31403798E+01 -0.16770177E+01
  0.31485286E+01 -0.16780855E+01
  0.31566774E+01 -0.16789876E+01
  0.31648261E+01 -0.16797054E+01
  0.31729749E+01 -0.16802234E+01
  0.31811237E+01 -0.16805286E+01
  0.31892725E+01 -0.16806112E+01
  0.31974212E+01 -0.16804641E+01
  0.32055700E+01 -0.16800827E+01
  0.32137188E+01 -0.16794647E+01
  0.32218676E+01 -0.16786099E+01
  0.32300163E+01 -0.16775197E+01
  0.32381651E+01 -0.16761969E+01
  0.32463139E+01 -0.16746456E+01
  0.32544626E+01 -0.16728709E+01
  0.32626114E+01 -0.16708792E+01
  0.32707602E+01 -0.16686775E+01
  0.32789090E+01 -0.16662740E+01
  0.32870577E+01 -0.16636777E+01
  0.32952065E+01 -0.16608984E+01
  0.33033553E+01 -0.16579471E+01
  0.33115041E+01 -0.16548355E+01
  0.33196528E+01 -0.16515762E+01
  0.33278016E+01 -0.16481829E+01
  0.33359504E+01 -0.16446700E+01
  0.33440992E+01 -0.16410527E+01
  0.33522479E+01 -0.16373473E+01
  0.33603967E+01 -0.16335706E+01
  0.33685455E+01 -0.16297402E+01
  0.33766942E+01 -0.16258744E+01
  0.33848430E+01 -0.16219920E+01
  0.33929918E+01 -0.16181121E+01
  0.34011406E+01 -0.16142545E+01
  0.34092893E+01 -0.16104390E+01
  0.34174381E+01 -0.16066857E+01
  0.34255869E+01 -0.16030146E+01
  0.34337357E+01 -0.15994455E+01
  0.34418844E+01 -0.15959982E+01
  0.34500332E+01 -0.15926919E+01
  0.34581820E+01 -0.15895453E+01
  0.34663308E+01 -0.15865765E+01
  0.34744795E+01 -0.15838026E+01
  0.34826283E+01 -0.15812400E+01
  0.34907771E+01 -0.15789037E+01
  0.34989258E+01 -0.15768077E+01
  0.35070746E+01 -0.15749647E+01
  0.35152234E+01 -0.15733857E+01
  0.35233722E+01 -0.15720803E+01
  0.35315209E+01 -0.15710567E+01
  0.35396697E+01 -0.15703210E+01
  0.35478185E+01 -0.15698777E+01
  0.35560006E+01 -0.15697296E+01
  0.35641827E+01 -0.15521794E+01
  0.35723648E+01 -0.15329469E+01
  0.35805469E+01 -0.15134152E+01
  0.35887291E+01 -0.14941178E+01
  0.35969112E+01 -0.14752900E+01
  0.36050933E+01 -0.14570457E+01
  0.36132754E+01 -0.14394429E+01
  0.36214575E+01 -0.14225101E+01
  0.36296396E+01 -0.14062587E+01
  0.36378218E+01 -0.13906896E+01
  0.36460039E+01 -0.13757965E+01
  0.36541860E+01 -0.13615680E+01
  0.36623681E+01 -0.13479892E+01
  0.36705502E+01 -0.13350425E+01
  0.36787323E+01 -0.13227080E+01
  0.36869144E+01 -0.13109647E+01
  0.36950966E+01 -0.12997906E+01
  0.37032787E+01 -0.12891630E+01
  0.37114608E+01 -0.12790590E+01
  0.37196429E+01 -0.12694561E+01
  0.37278250E+01 -0.12603318E+01
  0.37360071E+01 -0.12516643E+01
  0.37441893E+01 -0.12434326E+01
  0.37523714E+01 -0.12356168E+01
  0.37605535E+01 -0.12281980E+01
  0.37687356E+01 -0.12211584E+01
  0.37769177E+01 -0.12144817E+01
  0.37850998E+01 -0.12081530E+01
  0.37932819E+01 -0.12021586E+01
  0.38014641E+01 -0.11964864E+01
  0.38096462E+01 -0.11911256E+01
  0.38178283E+01 -0.11860669E+01
  0.38260104E+01 -0.11813023E+01
  0.38341925E+01 -0.11768249E+01
  0.38423746E+01 -0.11726293E+01
  0.38505567E+01 -0.11687110E+01
  0.38587389E+01 -0.11650665E+01
  0.38669210E+01 -0.11616933E+01
  0.38751031E+01 -0.11585897E+01
  0.38832852E+01 -0.11557546E+01
  0.38914673E+01 -0.11531875E+01
  0.38996494E+01 -0.11508884E+01
  0.39078316E+01 -0.11488574E+01
  0.39160137E+01 -0.11470953E+01
  0.39241958E+01 -0.11456025E+01
  0.39323779E+01 -0.11443799E+01
  0.39405600E+01 -0.11434281E+01
  0.39487421E+01 -0.11427478E+01
  0.39569242E+01 -0.11423394E+01
  0.39651064E+01 -0.11422033E+01
  
  0.00000000E+00  0.21142251E+01
  0.81821151E-02  0.21040874E+01
  0.16364230E-01  0.20856206E+01
  0.24546345E-01  0.20659786E+01
  0.32728461E-01  0.20465088E+01
  0.40910576E-01  0.20275834E+01
  0.49092691E-01  0.20093584E+01
  0.57274806E-01  0.19919234E+01
  0.65456921E-01  0.19753437E+01
  0.73639036E-01  0.19596748E+01
  0.81821151E-01  0.19449684E+01
  0.90003267E-01  0.19312754E+01
  0.98185382E-01  0.19186465E+01
  0.10636750E+00  0.19071332E+01
  0.11454961E+00  0.18967879E+01
  0.12273173E+00  0.18876636E+01
  0.13091384E+00  0.18798137E+01
  0.13909596E+00  0.18732919E+01
  0.14727807E+00  0.18681511E+01
  0.15546019E+00  0.18644438E+01
  0.16364230E+00  0.18622203E+01
  0.17182442E+00  0.18615291E+01
  0.18000653E+00  0.18624156E+01
  0.18818865E+00  0.18649217E+01
  0.19637076E+00  0.18690848E+01
  0.20455288E+00  0.18749376E+01
  0.21273499E+00  0.18825072E+01
  0.22091711E+00  0.18918146E+01
  0.22909922E+00  0.19028747E+01
  0.23728134E+00  0.19156955E+01
  0.24546345E+00  0.19302784E+01
  0.25364557E+00  0.19466180E+01
  0.26182768E+00  0.19647023E+01
  0.27000980E+00  0.19845131E+01
  0.27819191E+00  0.20060263E+01
  0.28637403E+00  0.20292121E+01
  0.29455615E+00  0.20540362E+01
  0.30273826E+00  0.20804599E+01
  0.31092038E+00  0.21084412E+01
  0.31910249E+00  0.21379351E+01
  0.32728461E+00  0.21688945E+01
  0.33546672E+00  0.22012705E+01
  0.34364884E+00  0.22350136E+01
  0.35183095E+00  0.22700737E+01
  0.36001307E+00  0.23064007E+01
  0.36819518E+00  0.23439450E+01
  0.37637730E+00  0.23826577E+01
  0.38455941E+00  0.24224910E+01
  0.39274153E+00  0.24633983E+01
  0.40092364E+00  0.25053343E+01
  0.40910576E+00  0.25482552E+01
  0.41728787E+00  0.25921186E+01
  0.42546999E+00  0.26368837E+01
  0.43365210E+00  0.26825111E+01
  0.44183422E+00  0.27289626E+01
  0.45001633E+00  0.27762013E+01
  0.45819845E+00  0.28241914E+01
  0.46638056E+00  0.28728981E+01
  0.47456268E+00  0.29222872E+01
  0.48274479E+00  0.29723253E+01
  0.49092691E+00  0.30229792E+01
  0.49910902E+00  0.30742159E+01
  0.50729114E+00  0.31260023E+01
  0.51547325E+00  0.31783048E+01
  0.52365537E+00  0.32310894E+01
  0.53183748E+00  0.32843209E+01
  0.54001960E+00  0.33379629E+01
  0.54820171E+00  0.33919774E+01
  0.55638383E+00  0.34463244E+01
  0.56456595E+00  0.35009614E+01
  0.57274806E+00  0.35558429E+01
  0.58093018E+00  0.36109202E+01
  0.58911229E+00  0.36661406E+01
  0.59729441E+00  0.37214468E+01
  0.60547652E+00  0.37767766E+01
  0.61365864E+00  0.38320617E+01
  0.62184075E+00  0.38872273E+01
  0.63002287E+00  0.39421912E+01
  0.63820498E+00  0.39968630E+01
  0.64638710E+00  0.40511431E+01
  0.65456921E+00  0.41049215E+01
  0.66275133E+00  0.41580773E+01
  0.67093344E+00  0.42104772E+01
  0.67911556E+00  0.42619746E+01
  0.68729767E+00  0.43124088E+01
  0.69547979E+00  0.43616037E+01
  0.70366190E+00  0.44093675E+01
  0.71184402E+00  0.44554922E+01
  0.72002613E+00  0.44997533E+01
  0.72820825E+00  0.45419111E+01
  0.73639036E+00  0.45817111E+01
  0.74457248E+00  0.46188871E+01
  0.75275459E+00  0.46531643E+01
  0.76093671E+00  0.46842640E+01
  0.76911882E+00  0.47119098E+01
  0.77730094E+00  0.47358345E+01
  0.78548305E+00  0.47557879E+01
  0.79366517E+00  0.47715429E+01
  0.80184728E+00  0.47828929E+01
  0.81002940E+00  0.47896141E+01
  0.81824334E+00  0.47916634E+01
  0.82645727E+00  0.47918319E+01
  0.83467121E+00  0.47923374E+01
  0.84288515E+00  0.47931791E+01
  0.85109909E+00  0.47943561E+01
  0.85931302E+00  0.47958669E+01
  0.86752696E+00  0.47977097E+01
  0.87574090E+00  0.47998823E+01
  0.88395484E+00  0.48023821E+01
  0.89216877E+00  0.48052062E+01
  0.90038271E+00  0.48083512E+01
  0.90859665E+00  0.48118134E+01
  0.91681058E+00  0.48155889E+01
  0.92502452E+00  0.48196734E+01
  0.93323846E+00  0.48238452E+01
  0.94145240E+00  0.48282955E+01
  0.94966633E+00  0.48330758E+01
  0.95788027E+00  0.48381883E+01
  0.96609421E+00  0.48436350E+01
  0.97430815E+00  0.48494171E+01
  0.98252208E+00  0.48555352E+01
  0.99073602E+00  0.48619893E+01
  0.99894996E+00  0.48687785E+01
  0.10071639E+01  0.48759010E+01
  0.10153778E+01  0.48833542E+01
  0.10235918E+01  0.48908777E+01
  0.10318057E+01  0.48984815E+01
  0.10400196E+01  0.49063128E+01
  0.10482336E+01  0.49143653E+01
  0.10564475E+01  0.49226325E+01
  0.10646615E+01  0.49311083E+01
  0.10728754E+01  0.49397862E+01
  0.10810893E+01  0.49486603E+01
  0.10893033E+01  0.49577244E+01
  0.10975172E+01  0.49669727E+01
  0.11057311E+01  0.49763994E+01
  0.11139451E+01  0.49859988E+01
  0.11221590E+01  0.49957655E+01
  0.11303730E+01  0.50056941E+01
  0.11385869E+01  0.50157797E+01
  0.11468008E+01  0.50260172E+01
  0.11550148E+01  0.50364020E+01
  0.11632287E+01  0.50469294E+01
  0.11714426E+01  0.50575953E+01
  0.11796566E+01  0.50683955E+01
  0.11878705E+01  0.50793262E+01
  0.11960845E+01  0.50903837E+01
  0.12042984E+01  0.51015645E+01
  0.12125123E+01  0.51128655E+01
  0.12207263E+01  0.51242835E+01
  0.12289402E+01  0.51358158E+01
  0.12371541E+01  0.51474597E+01
  0.12453681E+01  0.51592128E+01
  0.12535820E+01  0.51710728E+01
  0.12617960E+01  0.51830376E+01
  0.12700099E+01  0.51951051E+01
  0.12782238E+01  0.52072736E+01
  0.12864378E+01  0.52195414E+01
  0.12946517E+01  0.52319068E+01
  0.13028656E+01  0.52443685E+01
  0.13110796E+01  0.52569249E+01
  0.13192935E+01  0.52695750E+01
  0.13275075E+01  0.52823174E+01
  0.13357214E+01  0.52951511E+01
  0.13439353E+01  0.53080750E+01
  0.13521493E+01  0.53210882E+01
  0.13603632E+01  0.53341900E+01
  0.13685771E+01  0.53473793E+01
  0.13767911E+01  0.53606557E+01
  0.13850050E+01  0.53740182E+01
  0.13932190E+01  0.53874664E+01
  0.14014329E+01  0.54009997E+01
  0.14096468E+01  0.54146173E+01
  0.14178608E+01  0.54283189E+01
  0.14260747E+01  0.54396906E+01
  0.14342886E+01  0.54504804E+01
  0.14425026E+01  0.54613010E+01
  0.14507165E+01  0.54721706E+01
  0.14589304E+01  0.54831080E+01
  0.14671444E+01  0.54941323E+01
  0.14753583E+01  0.55052629E+01
  0.14835723E+01  0.55165191E+01
  0.14917862E+01  0.55279201E+01
  0.15000001E+01  0.55394845E+01
  0.15082141E+01  0.55512302E+01
  0.15164280E+01  0.55631742E+01
  0.15246419E+01  0.55753320E+01
  0.15328559E+01  0.55877178E+01
  0.15410698E+01  0.56003437E+01
  0.15492838E+01  0.56132197E+01
  0.15574977E+01  0.56263531E+01
  0.15657116E+01  0.56397486E+01
  0.15739256E+01  0.56534075E+01
  0.15821395E+01  0.56673278E+01
  0.15903534E+01  0.56815035E+01
  0.15985674E+01  0.56959244E+01
  0.16067813E+01  0.57105760E+01
  0.16149953E+01  0.57254389E+01
  0.16232092E+01  0.57404886E+01
  0.16314231E+01  0.57556954E+01
  0.16396371E+01  0.57710241E+01
  0.16478510E+01  0.57864337E+01
  0.16560649E+01  0.58018775E+01
  0.16642789E+01  0.58173028E+01
  0.16724928E+01  0.58326513E+01
  0.16807068E+01  0.58478588E+01
  0.16889207E+01  0.58628556E+01
  0.16971346E+01  0.58775668E+01
  0.17053486E+01  0.58919129E+01
  0.17135625E+01  0.59058104E+01
  0.17217764E+01  0.59191724E+01
  0.17299904E+01  0.59319096E+01
  0.17382043E+01  0.59439318E+01
  0.17464183E+01  0.59551485E+01
  0.17546322E+01  0.59654711E+01
  0.17628461E+01  0.59748138E+01
  0.17710601E+01  0.59830956E+01
  0.17792740E+01  0.59902419E+01
  0.17874879E+01  0.59961862E+01
  0.17957019E+01  0.60008716E+01
  0.18039158E+01  0.60042522E+01
  0.18121298E+01  0.60062943E+01
  0.18203363E+01  0.60069773E+01
  0.18285429E+01  0.60058332E+01
  0.18367495E+01  0.60023962E+01
  0.18449560E+01  0.59966975E+01
  0.18531626E+01  0.59887806E+01
  0.18613692E+01  0.59787059E+01
  0.18695757E+01  0.59665486E+01
  0.18777823E+01  0.59523978E+01
  0.18859889E+01  0.59363551E+01
  0.18941954E+01  0.59185324E+01
  0.19024020E+01  0.58990499E+01
  0.19106085E+01  0.58780346E+01
  0.19188151E+01  0.58556175E+01
  0.19270217E+01  0.58319314E+01
  0.19352282E+01  0.58071093E+01
  0.19434348E+01  0.57812817E+01
  0.19516414E+01  0.57545749E+01
  0.19598479E+01  0.57271096E+01
  0.19680545E+01  0.56989990E+01
  0.19762611E+01  0.56703480E+01
  0.19844676E+01  0.56412525E+01
  0.19926742E+01  0.56117988E+01
  0.20008808E+01  0.55820635E+01
  0.20090873E+01  0.55521136E+01
  0.20172939E+01  0.55220068E+01
  0.20255005E+01  0.54917920E+01
  0.20337070E+01  0.54615093E+01
  0.20419136E+01  0.54311915E+01
  0.20501202E+01  0.54008639E+01
  0.20583267E+01  0.53705453E+01
  0.20665333E+01  0.53402489E+01
  0.20747399E+01  0.53099822E+01
  0.20829464E+01  0.52797485E+01
  0.20911530E+01  0.52495468E+01
  0.20993596E+01  0.52193727E+01
  0.21075661E+01  0.51892185E+01
  0.21157727E+01  0.51590746E+01
  0.21239793E+01  0.51289288E+01
  0.21321858E+01  0.50987676E+01
  0.21403924E+01  0.50685763E+01
  0.21485990E+01  0.50383395E+01
  0.21568055E+01  0.50080411E+01
  0.21650121E+01  0.49776652E+01
  0.21732187E+01  0.49471960E+01
  0.21814252E+01  0.49166183E+01
  0.21896318E+01  0.48859175E+01
  0.21978384E+01  0.48550802E+01
  0.22060449E+01  0.48240944E+01
  0.22142515E+01  0.47929494E+01
  0.22224581E+01  0.47616362E+01
  0.22306646E+01  0.47301476E+01
  0.22388712E+01  0.46984787E+01
  0.22470778E+01  0.46666263E+01
  0.22552843E+01  0.46345897E+01
  0.22634909E+01  0.46023704E+01
  0.22716975E+01  0.45699725E+01
  0.22799040E+01  0.45374024E+01
  0.22881106E+01  0.45024412E+01
  0.22963172E+01  0.44662143E+01
  0.23045237E+01  0.44303305E+01
  0.23127303E+01  0.43948229E+01
  0.23209369E+01  0.43597235E+01
  0.23291434E+01  0.43250633E+01
  0.23373500E+01  0.42908721E+01
  0.23455566E+01  0.42571782E+01
  0.23537631E+01  0.42240085E+01
  0.23619697E+01  0.41913882E+01
  0.23701763E+01  0.41593408E+01
  0.23783828E+01  0.41278878E+01
  0.23865894E+01  0.40970488E+01
  0.23947959E+01  0.40668413E+01
  0.24030025E+01  0.40372804E+01
  0.24112091E+01  0.40075514E+01
  0.24194156E+01  0.39753468E+01
  0.24276222E+01  0.39434726E+01
  0.24358288E+01  0.39119720E+01
  0.24440353E+01  0.38808886E+01
  0.24522419E+01  0.38502665E+01
  0.24604485E+01  0.38201500E+01
  0.24686550E+01  0.37905831E+01
  0.24768616E+01  0.37616097E+01
  0.24850682E+01  0.37332731E+01
  0.24932747E+01  0.37056158E+01
  0.25014813E+01  0.36786795E+01
  0.25096879E+01  0.36525046E+01
  0.25178944E+01  0.36271301E+01
  0.25261010E+01  0.36025935E+01
  0.25343076E+01  0.35789303E+01
  0.25425141E+01  0.35561740E+01
  0.25507207E+01  0.35343560E+01
  0.25589273E+01  0.35135052E+01
  0.25671338E+01  0.34936480E+01
  0.25753404E+01  0.34748077E+01
  0.25835470E+01  0.34570051E+01
  0.25917535E+01  0.34402576E+01
  0.25999601E+01  0.34245797E+01
  0.26081667E+01  0.34099822E+01
  0.26163732E+01  0.33964727E+01
  0.26245798E+01  0.33840553E+01
  0.26327864E+01  0.33727303E+01
  0.26409929E+01  0.33624946E+01
  0.26491995E+01  0.33533412E+01
  0.26574061E+01  0.33452593E+01
  0.26656126E+01  0.33382347E+01
  0.26738192E+01  0.33322490E+01
  0.26820258E+01  0.33272804E+01
  0.26902323E+01  0.33233034E+01
  0.26984389E+01  0.33202890E+01
  0.27066455E+01  0.33182044E+01
  0.27148520E+01  0.33170136E+01
  0.27230586E+01  0.33166775E+01
  0.27312652E+01  0.33171537E+01
  0.27394717E+01  0.33183968E+01
  0.27476783E+01  0.33181986E+01
  0.27558849E+01  0.33098128E+01
  0.27640914E+01  0.33017223E+01
  0.27722980E+01  0.32939271E+01
  0.27805046E+01  0.32864275E+01
  0.27887111E+01  0.32792242E+01
  0.27969177E+01  0.32723179E+01
  0.28051243E+01  0.32657096E+01
  0.28133308E+01  0.32594003E+01
  0.28215374E+01  0.32533911E+01
  0.28297440E+01  0.32476831E+01
  0.28379505E+01  0.32422775E+01
  0.28461571E+01  0.32371753E+01
  0.28543637E+01  0.32323775E+01
  0.28625702E+01  0.32278852E+01
  0.28707768E+01  0.32236992E+01
  0.28789833E+01  0.32198204E+01
  0.28871899E+01  0.32162495E+01
  0.28953965E+01  0.32129872E+01
  0.29036030E+01  0.32100340E+01
  0.29118096E+01  0.32073906E+01
  0.29200162E+01  0.32050572E+01
  0.29282227E+01  0.32030343E+01
  0.29364293E+01  0.32013222E+01
  0.29446359E+01  0.31999210E+01
  0.29528424E+01  0.31988310E+01
  0.29610490E+01  0.31980524E+01
  0.29692556E+01  0.31975852E+01
  0.29774043E+01  0.31974294E+01
  0.29855531E+01  0.31970075E+01
  0.29937019E+01  0.31957407E+01
  0.30018507E+01  0.31936264E+01
  0.30099994E+01  0.31906600E+01
  0.30181482E+01  0.31868353E+01
  0.30262970E+01  0.31821438E+01
  0.30344458E+01  0.31765750E+01
  0.30425945E+01  0.31701161E+01
  0.30507433E+01  0.31627517E+01
  0.30588921E+01  0.31544630E+01
  0.30670409E+01  0.31452277E+01
  0.30751896E+01  0.31350183E+01
  0.30833384E+01  0.31238017E+01
  0.30914872E+01  0.31115371E+01
  0.30996360E+01  0.30981746E+01
  0.31077847E+01  0.30836533E+01
  0.31159335E+01  0.30679012E+01
  0.31240823E+01  0.30508365E+01
  0.31322310E+01  0.30323745E+01
  0.31403798E+01  0.30124407E+01
  0.31485286E+01  0.29909921E+01
  0.31566774E+01  0.29680402E+01
  0.31648261E+01  0.29436668E+01
  0.31729749E+01  0.29180225E+01
  0.31811237E+01  0.28913076E+01
  0.31892725E+01  0.28637455E+01
  0.31974212E+01  0.28355584E+01
  0.32055700E+01  0.28069519E+01
  0.32137188E+01  0.27781090E+01
  0.32218676E+01  0.27491886E+01
  0.32300163E+01  0.27203279E+01
  0.32381651E+01  0.26916452E+01
  0.32463139E+01  0.26632425E+01
  0.32544626E+01  0.26352086E+01
  0.32626114E+01  0.26076206E+01
  0.32707602E+01  0.25805460E+01
  0.32789090E+01  0.25540437E+01
  0.32870577E+01  0.25281649E+01
  0.32952065E+01  0.25029544E+01
  0.33033553E+01  0.24784507E+01
  0.33115041E+01  0.24546867E+01
  0.33196528E+01  0.24316903E+01
  0.33278016E+01  0.24094847E+01
  0.33359504E+01  0.23880887E+01
  0.33440992E+01  0.23675169E+01
  0.33522479E+01  0.23477805E+01
  0.33603967E+01  0.23288870E+01
  0.33685455E+01  0.23108405E+01
  0.33766942E+01  0.22936426E+01
  0.33848430E+01  0.22772918E+01
  0.33929918E+01  0.22617845E+01
  0.34011406E+01  0.22471146E+01
  0.34092893E+01  0.22332742E+01
  0.34174381E+01  0.22202538E+01
  0.34255869E+01  0.22080423E+01
  0.34337357E+01  0.21966275E+01
  0.34418844E+01  0.21859965E+01
  0.34500332E+01  0.21761357E+01
  0.34581820E+01  0.21670316E+01
  0.34663308E+01  0.21586710E+01
  0.34744795E+01  0.21510416E+01
  0.34826283E+01  0.21441331E+01
  0.34907771E+01  0.21379374E+01
  0.34989258E+01  0.21324499E+01
  0.35070746E+01  0.21276696E+01
  0.35152234E+01  0.21236001E+01
  0.35233722E+01  0.21202485E+01
  0.35315209E+01  0.21176248E+01
  0.35396697E+01  0.21157400E+01
  0.35478185E+01  0.21146045E+01
  0.35560006E+01  0.21142251E+01
  0.35641827E+01  0.21162898E+01
  0.35723648E+01  0.21049975E+01
  0.35805469E+01  0.20902228E+01
  0.35887291E+01  0.20748210E+01
  0.35969112E+01  0.20594062E+01
  0.36050933E+01  0.20441706E+01
  0.36132754E+01  0.20291928E+01
  0.36214575E+01  0.20145113E+01
  0.36296396E+01  0.20001475E+01
  0.36378218E+01  0.19861146E+01
  0.36460039E+01  0.19724212E+01
  0.36541860E+01  0.19590734E+01
  0.36623681E+01  0.19460755E+01
  0.36705502E+01  0.19334307E+01
  0.36787323E+01  0.19211414E+01
  0.36869144E+01  0.19092095E+01
  0.36950966E+01  0.18976362E+01
  0.37032787E+01  0.18864224E+01
  0.37114608E+01  0.18755687E+01
  0.37196429E+01  0.18650754E+01
  0.37278250E+01  0.18549424E+01
  0.37360071E+01  0.18451696E+01
  0.37441893E+01  0.18357564E+01
  0.37523714E+01  0.18267023E+01
  0.37605535E+01  0.18180063E+01
  0.37687356E+01  0.18096677E+01
  0.37769177E+01  0.18016852E+01
