  0.17874879E+01  0.55300184E+01
  0.17957019E+01  0.55457025E+01
  0.18039158E+01  0.55569890E+01
  0.18121298E+01  0.55637951E+01
  0.18203363E+01  0.55660710E+01
  0.18285429E+01  0.55647549E+01
  0.18367495E+01  0.55608397E+01
  0.18449560E+01  0.55543484E+01
  0.18531626E+01  0.55453297E+01
  0.18613692E+01  0.55338486E+01
  0.18695757E+01  0.55199831E+01
  0.18777823E+01  0.55038205E+01
  0.18859889E+01  0.54854531E+01
  0.18941954E+01  0.54649745E+01
  0.19024020E+01  0.54424752E+01
  0.19106085E+01  0.54180392E+01
  0.19188151E+01  0.53917415E+01
  0.19270217E+01  0.53636460E+01
  0.19352282E+01  0.53338055E+01
  0.19434348E+01  0.53022617E+01
  0.19516414E+01  0.52690476E+01
  0.19598479E+01  0.52341893E+01
  0.19680545E+01  0.51977087E+01
  0.19762611E+01  0.51596258E+01
  0.19844676E+01  0.51199604E+01
  0.19926742E+01  0.50787334E+01
  0.20008808E+01  0.50359674E+01
  0.20090873E+01  0.49916868E+01
  0.20172939E+01  0.49459179E+01
  0.20255005E+01  0.48986887E+01
  0.20337070E+01  0.48500286E+01
  0.20419136E+01  0.47999682E+01
  0.20501202E+01  0.47485392E+01
  0.20583267E+01  0.46957745E+01
  0.20665333E+01  0.46417078E+01
  0.20747399E+01  0.45863736E+01
  0.20829464E+01  0.45298077E+01
  0.20911530E+01  0.44720469E+01
  0.20993596E+01  0.44131288E+01
  0.21075661E+01  0.43530924E+01
  0.21157727E+01  0.42919780E+01
  0.21239793E+01  0.42298270E+01
  0.21321858E+01  0.41666821E+01
  0.21403924E+01  0.41025874E+01
  0.21485990E+01  0.40375882E+01
  0.21568055E+01  0.39717311E+01
  0.21650121E+01  0.39050639E+01
  0.21732187E+01  0.38376355E+01
  0.21814252E+01  0.37694959E+01
  0.21896318E+01  0.37006961E+01
  0.21978384E+01  0.36312877E+01
  0.22060449E+01  0.35613230E+01
  0.22142515E+01  0.34908549E+01
  0.22224581E+01  0.34199363E+01
  0.22306646E+01  0.33486205E+01
  0.22388712E+01  0.32769604E+01
  0.22470778E+01  0.32050087E+01
  0.22552843E+01  0.31328176E+01
  0.22634909E+01  0.30604383E+01
  0.22716975E+01  0.29879212E+01
  0.22799040E+01  0.29153154E+01
  0.22881106E+01  0.28426686E+01
  0.22963172E+01  0.27700269E+01
  0.23045237E+01  0.26974345E+01
  0.23127303E+01  0.26249336E+01
  0.23209369E+01  0.25525644E+01
  0.23291434E+01  0.24803646E+01
  0.23373500E+01  0.24083695E+01
  0.23455566E+01  0.23366120E+01
  0.23537631E+01  0.22651222E+01
  0.23619697E+01  0.21939276E+01
  0.23701763E+01  0.21230530E+01
  0.23783828E+01  0.20525204E+01
  0.23865894E+01  0.19823489E+01
  0.23947959E+01  0.19125553E+01
  0.24030025E+01  0.18431533E+01
  0.24112091E+01  0.17741543E+01
  0.24194156E+01  0.17055670E+01
  0.24276222E+01  0.16373979E+01
  0.24358288E+01  0.15696510E+01
  0.24440353E+01  0.15023284E+01
  0.24522419E+01  0.14354302E+01
  0.24604485E+01  0.13689544E+01
  0.24686550E+01  0.13028978E+01
  0.24768616E+01  0.12372552E+01
  0.24850682E+01  0.11720206E+01
  0.24932747E+01  0.11071866E+01
  0.25014813E+01  0.10427449E+01
  0.25096879E+01  0.97868647E+00
  0.25178944E+01  0.91500152E+00
  0.25261010E+01  0.85167992E+00
  0.25343076E+01  0.78871116E+00
  0.25425141E+01  0.72608457E+00
  0.25507207E+01  0.66378935E+00
  0.25589273E+01  0.60181477E+00
  0.25671338E+01  0.54015021E+00
  0.25753404E+01  0.47878523E+00
  0.25835470E+01  0.41770969E+00
  0.25917535E+01  0.35691373E+00
  0.25999601E+01  0.29638787E+00
  0.26081667E+01  0.23612300E+00
  0.26163732E+01  0.17611044E+00
  0.26245798E+01  0.11634187E+00
  0.26327864E+01  0.56809429E-01
  0.26409929E+01 -0.24943777E-02
  0.26491995E+01 -0.61576647E-01
  0.26574061E+01 -0.12044411E+00
  0.26656126E+01 -0.17910315E+00
  0.26738192E+01 -0.23755984E+00
  0.26820258E+01 -0.29581995E+00
  0.26902323E+01 -0.35388898E+00
  0.26984389E+01 -0.41177222E+00
  0.27066455E+01 -0.46947472E+00
  0.27148520E+01 -0.52700134E+00
  0.27230586E+01 -0.58435682E+00
  0.27312652E+01 -0.64154570E+00
  0.27394717E+01 -0.69857243E+00
  0.27476783E+01 -0.75544137E+00
  0.27558849E+01 -0.81215675E+00
  0.27640914E+01 -0.86872274E+00
  0.27722980E+01 -0.92514345E+00
  0.27805046E+01 -0.98142289E+00
  0.27887111E+01 -0.10375650E+01
  0.27969177E+01 -0.10935738E+01
  0.28051243E+01 -0.11494530E+01
  0.28133308E+01 -0.12052064E+01
  0.28215374E+01 -0.12608376E+01
  0.28297440E+01 -0.13163501E+01
  0.28379505E+01 -0.13717475E+01
  0.28461571E+01 -0.14270327E+01
  0.28543637E+01 -0.14822088E+01
  0.28625702E+01 -0.15372784E+01
  0.28707768E+01 -0.15922435E+01
  0.28789833E+01 -0.16471055E+01
  0.28871899E+01 -0.17018649E+01
  0.28953965E+01 -0.17565207E+01
  0.29036030E+01 -0.18110696E+01
  0.29118096E+01 -0.18655050E+01
  0.29200162E+01 -0.19198141E+01
  0.29282227E+01 -0.19739733E+01
  0.29364293E+01 -0.20279382E+01
  0.29446359E+01 -0.20816173E+01
  0.29528424E+01 -0.21347994E+01
  0.29610490E+01 -0.21868811E+01
  0.29692556E+01 -0.22353756E+01
  0.29774043E+01 -0.22632506E+01
  0.29855531E+01 -0.22633587E+01
  0.29937019E+01 -0.22636823E+01
  0.30018507E+01 -0.22642186E+01
  0.30099994E+01 -0.22649635E+01
  0.30181482E+01 -0.22659107E+01
  0.30262970E+01 -0.22670524E+01
  0.30344458E+01 -0.22683794E+01
  0.30425945E+01 -0.22698803E+01
  0.30507433E+01 -0.22715425E+01
  0.30588921E+01 -0.22733515E+01
  0.30670409E+01 -0.22752916E+01
  0.30751896E+01 -0.22773452E+01
  0.30833384E+01 -0.22794936E+01
  0.30914872E+01 -0.22817163E+01
  0.30996360E+01 -0.22839917E+01
  0.31077847E+01 -0.22862969E+01
  0.31159335E+01 -0.22886077E+01
  0.31240823E+01 -0.22908988E+01
  0.31322310E+01 -0.22931441E+01
  0.31403798E+01 -0.22953165E+01
  0.31485286E+01 -0.22973885E+01
  0.31566774E+01 -0.22993324E+01
  0.31648261E+01 -0.23011206E+01
  0.31729749E+01 -0.23027264E+01
  0.31811237E+01 -0.23041244E+01
  0.31892725E+01 -0.23052913E+01
  0.31974212E+01 -0.23062065E+01
  0.32055700E+01 -0.23068529E+01
  0.32137188E+01 -0.23072173E+01
  0.32218676E+01 -0.23072909E+01
  0.32300163E+01 -0.23070690E+01
  0.32381651E+01 -0.23065513E+01
  0.32463139E+01 -0.23057408E+01
  0.32544626E+01 -0.23046440E+01
  0.32626114E+01 -0.23032698E+01
  0.32707602E+01 -0.23016293E+01
  0.32789090E+01 -0.22997351E+01
  0.32870577E+01 -0.22976008E+01
  0.32952065E+01 -0.22952411E+01
  0.33033553E+01 -0.22926716E+01
  0.33115041E+01 -0.22899083E+01
  0.33196528E+01 -0.22869677E+01
  0.33278016E+01 -0.22838671E+01
  0.33359504E+01 -0.22806239E+01
  0.33440992E+01 -0.22772563E+01
  0.33522479E+01 -0.22737828E+01
  0.33603967E+01 -0.22702224E+01
  0.33685455E+01 -0.22665944E+01
  0.33766942E+01 -0.22629187E+01
  0.33848430E+01 -0.22592152E+01
  0.33929918E+01 -0.22555042E+01
  0.34011406E+01 -0.22518062E+01
  0.34092893E+01 -0.22481418E+01
  0.34174381E+01 -0.22445313E+01
  0.34255869E+01 -0.22409953E+01
  0.34337357E+01 -0.22375539E+01
  0.34418844E+01 -0.22342267E+01
  0.34500332E+01 -0.22310333E+01
  0.34581820E+01 -0.22279921E+01
  0.34663308E+01 -0.22251211E+01
  0.34744795E+01 -0.22224375E+01
  0.34826283E+01 -0.22199574E+01
  0.34907771E+01 -0.22176956E+01
  0.34989258E+01 -0.22156659E+01
  0.35070746E+01 -0.22138808E+01
  0.35152234E+01 -0.22123512E+01
  0.35233722E+01 -0.22110865E+01
  0.35315209E+01 -0.22100946E+01
  0.35396697E+01 -0.22093817E+01
  0.35478185E+01 -0.22089521E+01
  0.35560006E+01 -0.22088087E+01
  0.35641827E+01 -0.21913889E+01
  0.35723648E+01 -0.21723326E+01
  0.35805469E+01 -0.21529677E+01
  0.35887291E+01 -0.21338173E+01
  0.35969112E+01 -0.21151150E+01
  0.36050933E+01 -0.20969755E+01
  0.36132754E+01 -0.20794575E+01
  0.36214575E+01 -0.20625905E+01
  0.36296396E+01 -0.20463865E+01
  0.36378218E+01 -0.20308469E+01
  0.36460039E+01 -0.20159660E+01
  0.36541860E+01 -0.20017327E+01
  0.36623681E+01 -0.19881324E+01
  0.36705502E+01 -0.19751477E+01
  0.36787323E+01 -0.19627592E+01
  0.36869144E+01 -0.19509461E+01
  0.36950966E+01 -0.19396868E+01
  0.37032787E+01 -0.19289589E+01
  0.37114608E+01 -0.19187402E+01
  0.37196429E+01 -0.19090084E+01
  0.37278250E+01 -0.18997417E+01
  0.37360071E+01 -0.18909193E+01
  0.37441893E+01 -0.18825208E+01
  0.37523714E+01 -0.18745271E+01
  0.37605535E+01 -0.18669204E+01
  0.37687356E+01 -0.18596841E+01
  0.37769177E+01 -0.18528030E+01
  0.37850998E+01 -0.18462634E+01
  0.37932819E+01 -0.18400530E+01
  0.38014641E+01 -0.18341611E+01
  0.38096462E+01 -0.18285783E+01
  0.38178283E+01 -0.18232968E+01
  0.38260104E+01 -0.18183102E+01
  0.38341925E+01 -0.18136130E+01
  0.38423746E+01 -0.18092014E+01
  0.38505567E+01 -0.18050725E+01
  0.38587389E+01 -0.18012242E+01
  0.38669210E+01 -0.17976556E+01
  0.38751031E+01 -0.17943663E+01
  0.38832852E+01 -0.17913566E+01
  0.38914673E+01 -0.17886274E+01
  0.38996494E+01 -0.17861796E+01
  0.39078316E+01 -0.17840149E+01
  0.39160137E+01 -0.17821346E+01
  0.39241958E+01 -0.17805403E+01
  0.39323779E+01 -0.17792336E+01
  0.39405600E+01 -0.17782157E+01
  0.39487421E+01 -0.17774878E+01
  0.39569242E+01 -0.17770507E+01
  0.39651064E+01 -0.17769050E+01
  
  0.00000000E+00  0.15696625E+01
  0.81821151E-02  0.15586031E+01
  0.16364230E-01  0.15391249E+01
  0.24546345E-01  0.15186626E+01
  0.32728461E-01  0.14984686E+01
  0.40910576E-01  0.14788788E+01
  0.49092691E-01  0.14600333E+01
  0.57274806E-01  0.14420130E+01
  0.65456921E-01  0.14248777E+01
  0.73639036E-01  0.14086785E+01
  0.81821151E-01  0.13934637E+01
  0.90003267E-01  0.13792807E+01
  0.98185382E-01  0.13661773E+01
  0.10636750E+00  0.13542023E+01
  0.11454961E+00  0.13434054E+01
  0.12273173E+00  0.13338374E+01
  0.13091384E+00  0.13255498E+01
  0.13909596E+00  0.13185945E+01
  0.14727807E+00  0.13130235E+01
  0.15546019E+00  0.13088882E+01
  0.16364230E+00  0.13062392E+01
  0.17182442E+00  0.13051253E+01
  0.18000653E+00  0.13055931E+01
  0.18818865E+00  0.13076865E+01
  0.19637076E+00  0.13114456E+01
  0.20455288E+00  0.13169065E+01
  0.21273499E+00  0.13241005E+01
  0.22091711E+00  0.13330536E+01
  0.22909922E+00  0.13437862E+01
  0.23728134E+00  0.13563125E+01
  0.24546345E+00  0.13706406E+01
  0.25364557E+00  0.13867720E+01
  0.26182768E+00  0.14047019E+01
  0.27000980E+00  0.14244192E+01
  0.27819191E+00  0.14459069E+01
  0.28637403E+00  0.14691422E+01
  0.29455615E+00  0.14940974E+01
  0.30273826E+00  0.15207399E+01
  0.31092038E+00  0.15490330E+01
  0.31910249E+00  0.15789365E+01
  0.32728461E+00  0.16104073E+01
  0.33546672E+00  0.16434001E+01
  0.34364884E+00  0.16778677E+01
  0.35183095E+00  0.17137616E+01
  0.36001307E+00  0.17510328E+01
  0.36819518E+00  0.17896318E+01
  0.37637730E+00  0.18295092E+01
  0.38455941E+00  0.18706158E+01
  0.39274153E+00  0.19129032E+01
  0.40092364E+00  0.19563236E+01
  0.40910576E+00  0.20008302E+01
  0.41728787E+00  0.20463771E+01
  0.42546999E+00  0.20929193E+01
  0.43365210E+00  0.21404130E+01
  0.44183422E+00  0.21888152E+01
  0.45001633E+00  0.22380837E+01
  0.45819845E+00  0.22881770E+01
  0.46638056E+00  0.23390544E+01
  0.47456268E+00  0.23906753E+01
  0.48274479E+00  0.24429996E+01
  0.49092691E+00  0.24959870E+01
  0.49910902E+00  0.25495971E+01
  0.50729114E+00  0.26037888E+01
  0.51547325E+00  0.26585204E+01
  0.52365537E+00  0.27137490E+01
  0.53183748E+00  0.27694305E+01
  0.54001960E+00  0.28255188E+01
  0.54820171E+00  0.28819658E+01
  0.55638383E+00  0.29387210E+01
  0.56456595E+00  0.29957307E+01
  0.57274806E+00  0.30529379E+01
  0.58093018E+00  0.31102817E+01
  0.58911229E+00  0.31676970E+01
  0.59729441E+00  0.32251134E+01
  0.60547652E+00  0.32824551E+01
  0.61365864E+00  0.33396403E+01
  0.62184075E+00  0.33965799E+01
  0.63002287E+00  0.34531779E+01
  0.63820498E+00  0.35093298E+01
  0.64638710E+00  0.35649221E+01
  0.65456921E+00  0.36198319E+01
  0.66275133E+00  0.36739261E+01
  0.67093344E+00  0.37270605E+01
  0.67911556E+00  0.37790797E+01
  0.68729767E+00  0.38298164E+01
  0.69547979E+00  0.38790912E+01
  0.70366190E+00  0.39267129E+01
  0.71184402E+00  0.39724784E+01
  0.72002613E+00  0.40161738E+01
  0.72820825E+00  0.40575757E+01
  0.73639036E+00  0.40964525E+01
  0.74457248E+00  0.41325673E+01
  0.75275459E+00  0.41656804E+01
  0.76093671E+00  0.41955525E+01
  0.76911882E+00  0.42219479E+01
  0.77730094E+00  0.42446357E+01
  0.78548305E+00  0.42633885E+01
  0.79366517E+00  0.42779779E+01
  0.80184728E+00  0.42881925E+01
  0.81002940E+00  0.42940004E+01
  0.81824334E+00  0.42958148E+01
  0.82645727E+00  0.42959812E+01
  0.83467121E+00  0.42964801E+01
  0.84288515E+00  0.42973112E+01
  0.85109909E+00  0.42984735E+01
  0.85931302E+00  0.42999658E+01
  0.86752696E+00  0.43017868E+01
  0.87574090E+00  0.43039344E+01
  0.88395484E+00  0.43064068E+01
  0.89216877E+00  0.43092013E+01
  0.90038271E+00  0.43123153E+01
  0.90859665E+00  0.43157459E+01
  0.91681058E+00  0.43194899E+01
  0.92502452E+00  0.43235437E+01
  0.93323846E+00  0.43279038E+01
  0.94145240E+00  0.43325663E+01
  0.94966633E+00  0.43375271E+01
  0.95788027E+00  0.43427821E+01
  0.96609421E+00  0.43483269E+01
  0.97430815E+00  0.43541573E+01
  0.98252208E+00  0.43602685E+01
  0.99073602E+00  0.43666561E+01
  0.99894996E+00  0.43733155E+01
  0.10071639E+01  0.43802420E+01
  0.10153778E+01  0.43874310E+01
  0.10235918E+01  0.43947557E+01
  0.10318057E+01  0.44023337E+01
  0.10400196E+01  0.44102653E+01
  0.10482336E+01  0.44185491E+01
  0.10564475E+01  0.44271513E+01
  0.10646615E+01  0.44358188E+01
  0.10728754E+01  0.44447173E+01
  0.10810893E+01  0.44538424E+01
  0.10893033E+01  0.44631900E+01
  0.10975172E+01  0.44727560E+01
  0.11057311E+01  0.44825365E+01
  0.11139451E+01  0.44925276E+01
  0.11221590E+01  0.45027254E+01
  0.11303730E+01  0.45131262E+01
  0.11385869E+01  0.45237264E+01
  0.11468008E+01  0.45345223E+01
  0.11550148E+01  0.45455104E+01
  0.11632287E+01  0.45566873E+01
  0.11714426E+01  0.45680495E+01
  0.11796566E+01  0.45795937E+01
  0.11878705E+01  0.45913165E+01
  0.11960845E+01  0.46032145E+01
  0.12042984E+01  0.46152846E+01
  0.12125123E+01  0.46275233E+01
  0.12207263E+01  0.46399275E+01
  0.12289402E+01  0.46524937E+01
  0.12371541E+01  0.46652185E+01
  0.12453681E+01  0.46780988E+01
  0.12535820E+01  0.46911309E+01
  0.12617960E+01  0.47043114E+01
  0.12700099E+01  0.47176367E+01
  0.12782238E+01  0.47311033E+01
  0.12864378E+01  0.47447073E+01
  0.12946517E+01  0.47584451E+01
  0.13028656E+01  0.47723127E+01
  0.13110796E+01  0.47863062E+01
  0.13192935E+01  0.48004214E+01
  0.13275075E+01  0.48146544E+01
  0.13357214E+01  0.48290007E+01
  0.13439353E+01  0.48434561E+01
  0.13521493E+01  0.48580163E+01
  0.13603632E+01  0.48726767E+01
  0.13685771E+01  0.48874328E+01
  0.13767911E+01  0.49022801E+01
  0.13850050E+01  0.49172139E+01
  0.13932190E+01  0.49322296E+01
  0.14014329E+01  0.49473223E+01
  0.14096468E+01  0.49624874E+01
  0.14178608E+01  0.49777198E+01
  0.14260747E+01  0.49908512E+01
  0.14342886E+01  0.50034336E+01
  0.14425026E+01  0.50160124E+01
  0.14507165E+01  0.50286014E+01
  0.14589304E+01  0.50412149E+01
  0.14671444E+01  0.50538677E+01
  0.14753583E+01  0.50665747E+01
  0.14835723E+01  0.50793510E+01
  0.14917862E+01  0.50922112E+01
  0.15000001E+01  0.51051699E+01
  0.15082141E+01  0.51182404E+01
  0.15164280E+01  0.51314356E+01
  0.15246419E+01  0.51447668E+01
  0.15328559E+01  0.51582439E+01
  0.15410698E+01  0.51718750E+01
  0.15492838E+01  0.51856660E+01
  0.15574977E+01  0.51996205E+01
  0.15657116E+01  0.52137395E+01
  0.15739256E+01  0.52280208E+01
  0.15821395E+01  0.52424591E+01
  0.15903534E+01  0.52570457E+01
  0.15985674E+01  0.52717679E+01
  0.16067813E+01  0.52866091E+01
  0.16149953E+01  0.53015485E+01
  0.16232092E+01  0.53165609E+01
  0.16314231E+01  0.53316166E+01
  0.16396371E+01  0.53466810E+01
  0.16478510E+01  0.53617153E+01
  0.16560649E+01  0.53766755E+01
  0.16642789E+01  0.53915134E+01
  0.16724928E+01  0.54061760E+01
  0.16807068E+01  0.54206063E+01
  0.16889207E+01  0.54347432E+01
  0.16971346E+01  0.54485223E+01
  0.17053486E+01  0.54618759E+01
  0.17135625E+01  0.54747341E+01
  0.17217764E+01  0.54870252E+01
  0.17299904E+01  0.54986768E+01
  0.17382043E+01  0.55096165E+01
  0.17464183E+01  0.55197728E+01
  0.17546322E+01  0.55290766E+01
  0.17628461E+01  0.55374617E+01
  0.17710601E+01  0.55448665E+01
  0.17792740E+01  0.55512348E+01
  0.17874879E+01  0.55565169E+01
  0.17957019E+01  0.55606708E+01
  0.18039158E+01  0.55636625E+01
  0.18121298E+01  0.55654676E+01
  0.18203363E+01  0.55660710E+01
  0.18285429E+01  0.55650076E+01
  0.18367495E+01  0.55617992E+01
  0.18449560E+01  0.55564677E+01
  0.18531626E+01  0.55490376E+01
  0.18613692E+01  0.55395430E+01
  0.18695757E+01  0.55280284E+01
  0.18777823E+01  0.55145485E+01
  0.18859889E+01  0.54991689E+01
  0.18941954E+01  0.54819662E+01
  0.19024020E+01  0.54630284E+01
  0.19106085E+01  0.54424545E+01
  0.19188151E+01  0.54203545E+01
  0.19270217E+01  0.53968476E+01
  0.19352282E+01  0.53720608E+01
  0.19434348E+01  0.53461261E+01
  0.19516414E+01  0.53191769E+01
  0.19598479E+01  0.52913452E+01
  0.19680545E+01  0.52627575E+01
  0.19762611E+01  0.52335325E+01
  0.19844676E+01  0.52037792E+01
  0.19926742E+01  0.51735951E+01
  0.20008808E+01  0.51430666E+01
  0.20090873E+01  0.51122684E+01
  0.20172939E+01  0.50812645E+01
  0.20255005E+01  0.50501086E+01
  0.20337070E+01  0.50188453E+01
  0.20419136E+01  0.49875107E+01
  0.20501202E+01  0.49561332E+01
  0.20583267E+01  0.49247347E+01
  0.20665333E+01  0.48933307E+01
  0.20747399E+01  0.48619317E+01
  0.20829464E+01  0.48305432E+01
  0.20911530E+01  0.47991668E+01
  0.20993596E+01  0.47678005E+01
  0.21075661E+01  0.47364391E+01
  0.21157727E+01  0.47050751E+01
  0.21239793E+01  0.46736987E+01
  0.21321858E+01  0.46422986E+01
  0.21403924E+01  0.46108620E+01
  0.21485990E+01  0.45793755E+01
  0.21568055E+01  0.45478247E+01
  0.21650121E+01  0.45161955E+01
  0.21732187E+01  0.44844737E+01
  0.21814252E+01  0.44526452E+01
  0.21896318E+01  0.44206970E+01
  0.21978384E+01  0.43886168E+01
  0.22060449E+01  0.43563933E+01
  0.22142515E+01  0.43240168E+01
  0.22224581E+01  0.42914788E+01
  0.22306646E+01  0.42587728E+01
  0.22388712E+01  0.42258940E+01
  0.22470778E+01  0.41928395E+01
  0.22552843E+01  0.41596086E+01
  0.22634909E+01  0.41262028E+01
  0.22716975E+01  0.40926257E+01
  0.22799040E+01  0.40588834E+01
  0.22881106E+01  0.40215824E+01
  0.22963172E+01  0.39822677E+01
  0.23045237E+01  0.39433400E+01
  0.23127303E+01  0.39048341E+01
  0.23209369E+01  0.38667835E+01
  0.23291434E+01  0.38292202E+01
  0.23373500E+01  0.37921744E+01
  0.23455566E+01  0.37556750E+01
  0.23537631E+01  0.37197488E+01
  0.23619697E+01  0.36844210E+01
  0.23701763E+01  0.36497149E+01
  0.23783828E+01  0.36156517E+01
  0.23865894E+01  0.35822507E+01
  0.23947959E+01  0.35495291E+01
  0.24030025E+01  0.35175020E+01
  0.24112091E+01  0.34861823E+01
  0.24194156E+01  0.34555811E+01
  0.24276222E+01  0.34257068E+01
  0.24358288E+01  0.33965661E+01
  0.24440353E+01  0.33681636E+01
  0.24522419E+01  0.33405015E+01
  0.24604485E+01  0.33135803E+01
  0.24686550E+01  0.32850240E+01
  0.24768616E+01  0.32547735E+01
  0.24850682E+01  0.32251447E+01
  0.24932747E+01  0.31961797E+01
  0.25014813E+01  0.31679197E+01
  0.25096879E+01  0.31404049E+01
  0.25178944E+01  0.31136739E+01
  0.25261010E+01  0.30877640E+01
  0.25343076E+01  0.30627105E+01
  0.25425141E+01  0.30385469E+01
  0.25507207E+01  0.30153045E+01
  0.25589273E+01  0.29930122E+01
  0.25671338E+01  0.29716964E+01
  0.25753404E+01  0.29513808E+01
  0.25835470E+01  0.29320861E+01
  0.25917535E+01  0.29138303E+01
  0.25999601E+01  0.28966280E+01
  0.26081667E+01  0.28804906E+01
  0.26163732E+01  0.28654263E+01
  0.26245798E+01  0.28514398E+01
  0.26327864E+01  0.28385322E+01
  0.26409929E+01  0.28267011E+01
  0.26491995E+01  0.28159405E+01
  0.26574061E+01  0.28062408E+01
  0.26656126E+01  0.27975888E+01
  0.26738192E+01  0.27899677E+01
  0.26820258E+01  0.27833571E+01
  0.26902323E+01  0.27777331E+01
  0.26984389E+01  0.27730682E+01
  0.27066455E+01  0.27693319E+01
  0.27148520E+01  0.27664901E+01
  0.27230586E+01  0.27645059E+01
  0.27312652E+01  0.27633392E+01
  0.27394717E+01  0.27629472E+01
  0.27476783E+01  0.27616603E+01
  0.27558849E+01  0.27543701E+01
  0.27640914E+01  0.27474295E+01
  0.27722980E+01  0.27408313E+01
  0.27805046E+01  0.27345680E+01
  0.27887111E+01  0.27286326E+01
  0.27969177E+01  0.27230177E+01
  0.28051243E+01  0.27177163E+01
  0.28133308E+01  0.27127213E+01
  0.28215374E+01  0.27080255E+01
  0.28297440E+01  0.27036219E+01
  0.28379505E+01  0.26995038E+01
  0.28461571E+01  0.26956641E+01
  0.28543637E+01  0.26920963E+01
  0.28625702E+01  0.26887937E+01
  0.28707768E+01  0.26857501E+01
  0.28789833E+01  0.26829594E+01
  0.28871899E+01  0.26804156E+01
  0.28953965E+01  0.26781131E+01
  0.29036030E+01  0.26760469E+01
  0.29118096E+01  0.26742120E+01
  0.29200162E+01  0.26726039E+01
  0.29282227E+01  0.26712187E+01
  0.29364293E+01  0.26700527E+01
  0.29446359E+01  0.26691030E+01
  0.29528424E+01  0.26683670E+01
  0.29610490E+01  0.26678428E+01
  0.29692556E+01  0.26675288E+01
  0.29774043E+01  0.26674242E+01
  0.29855531E+01  0.26669817E+01
  0.29937019E+01  0.26656526E+01
  0.30018507E+01  0.26634329E+01
  0.30099994E+01  0.26603155E+01
  0.30181482E+01  0.26562903E+01
  0.30262970E+01  0.26513436E+01
  0.30344458E+01  0.26454579E+01
  0.30425945E+01  0.26386114E+01
  0.30507433E+01  0.26307765E+01
  0.30588921E+01  0.26219198E+01
  0.30670409E+01  0.26119997E+01
  0.30751896E+01  0.26009664E+01
  0.30833384E+01  0.25887597E+01
  0.30914872E+01  0.25753101E+01
  0.30996360E+01  0.25605398E+01
  0.31077847E+01  0.25443690E+01
  0.31159335E+01  0.25267266E+01
  0.31240823E+01  0.25075650E+01
  0.31322310E+01  0.24868781E+01
  0.31403798E+01  0.24647141E+01
  0.31485286E+01  0.24411772E+01
  0.31566774E+01  0.24164179E+01
  0.31648261E+01  0.23906153E+01
  0.31729749E+01  0.23639582E+01
  0.31811237E+01  0.23366316E+01
  0.31892725E+01  0.23088082E+01
  0.31974212E+01  0.22806450E+01
  0.32055700E+01  0.22522827E+01
  0.32137188E+01  0.22238470E+01
  0.32218676E+01  0.21954499E+01
  0.32300163E+01  0.21671916E+01
  0.32381651E+01  0.21391617E+01
  0.32463139E+01  0.21114407E+01
  0.32544626E+01  0.20841008E+01
  0.32626114E+01  0.20572067E+01
  0.32707602E+01  0.20308168E+01
  0.32789090E+01  0.20049828E+01
  0.32870577E+01  0.19797509E+01
  0.32952065E+01  0.19551621E+01
  0.33033553E+01  0.19312520E+01
  0.33115041E+01  0.19080517E+01
  0.33196528E+01  0.18855878E+01
  0.33278016E+01  0.18638827E+01
  0.33359504E+01  0.18429546E+01
  0.33440992E+01  0.18228180E+01
  0.33522479E+01  0.18034841E+01
  0.33603967E+01  0.17849603E+01
  0.33685455E+01  0.17672513E+01
  0.33766942E+01  0.17503585E+01
  0.33848430E+01  0.17342806E+01
  0.33929918E+01  0.17190140E+01
  0.34011406E+01  0.17045524E+01
  0.34092893E+01  0.16908876E+01
  0.34174381E+01  0.16780091E+01
  0.34255869E+01  0.16659049E+01
  0.34337357E+01  0.16545612E+01
  0.34418844E+01  0.16439630E+01
  0.34500332E+01  0.16340946E+01
  0.34581820E+01  0.16249399E+01
  0.34663308E+01  0.16164832E+01
  0.34744795E+01  0.16087107E+01
  0.34826283E+01  0.16016119E+01
  0.34907771E+01  0.15951817E+01
  0.34989258E+01  0.15894223E+01
  0.35070746E+01  0.15843445E+01
  0.35152234E+01  0.15799686E+01
  0.35233722E+01  0.15763227E+01
  0.35315209E+01  0.15734395E+01
  0.35396697E+01  0.15713515E+01
  0.35478185E+01  0.15700863E+01
  0.35560006E+01  0.15696625E+01
  0.35641827E+01  0.15703190E+01
  0.35723648E+01  0.15581164E+01
  0.35805469E+01  0.15429314E+01
  0.35887291E+01  0.15272462E+01
  0.35969112E+01  0.15115958E+01
  0.36050933E+01  0.14961500E+01
  0.36132754E+01  0.14809788E+01
  0.36214575E+01  0.14661166E+01
  0.36296396E+01  0.14515822E+01
  0.36378218E+01  0.14373873E+01
  0.36460039E+01  0.14235393E+01
  0.36541860E+01  0.14100431E+01
  0.36623681E+01  0.13969025E+01
  0.36705502E+01  0.13841198E+01
  0.36787323E+01  0.13716970E+01
  0.36869144E+01  0.13596353E+01
  0.36950966E+01  0.13479357E+01
  0.37032787E+01  0.13365986E+01
  0.37114608E+01  0.13256243E+01
  0.37196429E+01  0.13150129E+01
  0.37278250E+01  0.13047641E+01
  0.37360071E+01  0.12948777E+01
  0.37441893E+01  0.12853530E+01
  0.37523714E+01  0.12761895E+01
  0.37605535E+01  0.12673862E+01
  0.37687356E+01  0.12589423E+01
