# neig  =     1024
# vol   =  0.195105171E+05
# nspin =        1
#   ik    ic    iv    is        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    19     4     1     1  0.10887694E+02  0.85541709E+00  0.67230527E+00 -0.63515565E+00
    19     4     2     1  0.12262359E+02  0.32850077E-10  0.21482829E-05  0.53136577E-05
    19     4     3     1  0.15479523E+02  0.13965230E-10 -0.12141493E-06 -0.37350352E-05
    19     4     4     1  0.20021763E+02  0.52924149E-11  0.11493429E-05  0.19928437E-05
    20     1     1     1  0.51032079E+01  0.70043802E-08  0.59676460E-04 -0.58677938E-04
    20     1     2     1  0.76449303E+01  0.94401113E-01  0.27865799E+00 -0.12942502E+00
    20     1     3     1  0.99293824E+01  0.28437292E-01  0.71403379E-01  0.15277058E+00
    20     1     4     1  0.15634945E+02  0.31195408E-01 -0.12786030E+00  0.12184889E+00
    20     2     1     1  0.77886749E+01  0.11365217E-08 -0.25727147E-05 -0.33614028E-04
    20     2     2     1  0.10330397E+02  0.41285160E+00 -0.61370046E+00  0.19032430E+00
    20     2     3     1  0.12614849E+02  0.82931225E-02 -0.61675844E-01 -0.67001588E-01
    20     2     4     1  0.18320412E+02  0.79266551E-02  0.19809409E-01 -0.86800014E-01
    20     3     1     1  0.81958974E+01  0.78889993E+00  0.60847615E+00 -0.64703687E+00
    20     3     2     1  0.10737620E+02  0.15719625E-09  0.15148797E-05  0.12445939E-04
    20     3     3     1  0.13022072E+02  0.32404271E-10 -0.26286069E-05 -0.50492274E-05
    20     3     4     1  0.18727634E+02  0.48995967E-09 -0.21663380E-04  0.45450674E-05
    20     4     1     1  0.85062743E+01  0.32031666E-09 -0.16092475E-04  0.78325549E-05
    20     4     2     1  0.11047997E+02  0.23757068E+00 -0.35879049E+00 -0.32990917E+00
    20     4     3     1  0.13332449E+02  0.27134308E-01  0.15299950E+00  0.61036562E-01
    20     4     4     1  0.19038011E+02  0.30243328E-02  0.14191049E-01  0.53131412E-01
    21     1     1     1  0.47937604E+01  0.10563734E-06 -0.17386541E-03 -0.27460546E-03
    21     1     2     1  0.47937855E+01  0.10794492E+02 -0.30901926E+01  0.11158859E+01
    21     1     3     1  0.72360591E+01  0.65251011E-01 -0.17016260E-01 -0.25487538E+00
    21     1     4     1  0.15603342E+02  0.38609133E-01 -0.40784235E-02 -0.19644974E+00
    21     2     1     1  0.60466790E+01  0.12648533E-06 -0.48533665E-04 -0.35232061E-03
    21     2     2     1  0.60467041E+01  0.32870052E+01 -0.24762360E+00  0.17960200E+01
    21     2     3     1  0.84889777E+01  0.26747830E+00  0.21559784E+00 -0.47010199E+00
    21     2     4     1  0.16856261E+02  0.44851813E-02 -0.28679678E-01  0.60519893E-01
    21     3     1     1  0.10021471E+02  0.22893523E-01  0.11034562E+00 -0.10352472E+00
    21     3     2     1  0.10021496E+02  0.18856177E+00 -0.18112038E+00  0.39466084E+00
    21     3     3     1  0.12463770E+02  0.10165104E+00 -0.24588814E+00  0.20295335E+00
    21     3     4     1  0.20831053E+02  0.10662332E-01 -0.96630997E-01 -0.36397562E-01
    21     4     1     1  0.10021471E+02  0.18980046E+00 -0.23769804E+00  0.36510286E+00
    21     4     2     1  0.10021496E+02  0.22753419E-01 -0.28307389E-01  0.14816245E+00
    21     4     3     1  0.12463770E+02  0.12262038E-01 -0.66130756E-01  0.88818698E-01
    21     4     4     1  0.20831053E+02  0.12855757E-02 -0.35592747E-01 -0.43280484E-02
    22     1     1     1  0.31549810E+01  0.36992315E-05 -0.14890259E-02  0.12173879E-02
    22     1     2     1  0.31627544E+01  0.44501863E+02  0.51589404E+01  0.42293258E+01
    22     1     3     1  0.69376718E+01  0.69047865E-01 -0.23934451E+00 -0.10845307E+00
    22     1     4     1  0.15408752E+02  0.85923966E-02 -0.45439150E-01 -0.80794060E-01
    22     2     1     1  0.64473684E+01  0.96694981E+00  0.98215966E+00 -0.48085330E-01
    22     2     2     1  0.64551418E+01  0.42690619E+01  0.16559328E+01  0.12356976E+01
    22     2     3     1  0.10230059E+02  0.19711314E-01 -0.56234491E-01  0.12864290E+00
    22     2     4     1  0.18701139E+02  0.31329062E-01 -0.84908248E-01 -0.15530503E+00
    22     3     1     1  0.64473684E+01  0.37969213E+01 -0.88305287E+00 -0.17369913E+01
    22     3     2     1  0.64551418E+01  0.10870070E+01 -0.22660460E+00  0.10176725E+01
    22     3     3     1  0.10230059E+02  0.50240152E-02 -0.70877056E-01  0.67690649E-03
    22     3     4     1  0.18701139E+02  0.79818054E-02  0.53973066E-01 -0.71194898E-01
    22     4     1     1  0.77020912E+01  0.89057918E-06  0.85067554E-03  0.40857106E-03
    22     4     2     1  0.77098646E+01  0.13405926E+00  0.39386143E-01  0.36401647E+00
    22     4     3     1  0.11484782E+02  0.24117295E-01  0.42793335E-01 -0.14928505E+00
    22     4     4     1  0.19955862E+02  0.74067114E-03  0.25986906E-01  0.80840487E-02
    23     1     1     1  0.50980886E+01  0.15875403E+02 -0.23712666E+01 -0.32019522E+01
    23     1     2     1  0.76383808E+01  0.54085224E-01 -0.17311840E+00 -0.15529084E+00
    23     1     3     1  0.99217745E+01  0.12146197E-01  0.90299262E-01  0.63184177E-01
    23     1     4     1  0.15640068E+02  0.26900297E-01  0.15310174E+00 -0.58823086E-01
    23     2     1     1  0.77835556E+01  0.53699936E+00  0.66638434E+00 -0.30484630E+00
    23     2     2     1  0.10323848E+02  0.26089923E+00  0.41042659E+00 -0.30405467E+00
    23     2     3     1  0.12607242E+02  0.64192759E-02  0.59169858E-01 -0.54020402E-01
    23     2     4     1  0.18325535E+02  0.15738016E-03 -0.22405206E-02 -0.12343428E-01
    23     3     1     1  0.81907781E+01  0.61821115E+00 -0.39130689E+00  0.68197513E+00
    23     3     2     1  0.10731070E+02  0.44553091E+00  0.20732706E+00 -0.63446544E+00
    23     3     3     1  0.13014464E+02  0.48756937E-01  0.45698289E-01 -0.21602917E+00
    23     3     4     1  0.18732758E+02  0.23891378E-01 -0.10883321E+00 -0.10975751E+00
    23     4     1     1  0.85011551E+01  0.27042600E-01 -0.42244365E-01 -0.15892770E+00
    23     4     2     1  0.11041447E+02  0.10563323E+00 -0.13727231E+00 -0.29460065E+00
    23     4     3     1  0.13324841E+02  0.20952226E-01  0.74411614E-01  0.12415771E+00
    23     4     4     1  0.19043135E+02  0.90520463E-04  0.95103810E-02 -0.27039888E-03
    24     1     1     1  0.54230327E+01  0.13511523E+02 -0.36370920E+01  0.53205707E+00
    24     1     2     1  0.68011937E+01  0.14704490E+00  0.24092710E+00  0.29832706E+00
    24     1     3     1  0.10021254E+02  0.64003516E-01  0.20552353E+00  0.14752489E+00
    24     1     4     1  0.14559587E+02  0.31750937E-01 -0.15921566E+00  0.80008192E-01
    24     2     1     1  0.79015319E+01  0.58186617E-01 -0.21400528E+00 -0.11130300E+00
    24     2     2     1  0.92796928E+01  0.92214891E-01 -0.20765478E-01  0.30295823E+00
    24     2     3     1  0.12499753E+02  0.29469696E-01  0.14817350E+00  0.86685119E-01
    24     2     4     1  0.17038086E+02  0.56118370E-02  0.53651170E-01 -0.52281823E-01
    24     3     1     1  0.98300612E+01  0.51566527E-01  0.22525778E+00 -0.28730811E-01
    24     3     2     1  0.11208222E+02  0.17043753E+00 -0.14446130E+00 -0.38674082E+00
    24     3     3     1  0.14428282E+02  0.64393469E-02  0.49846805E-01 -0.62885952E-01
    24     3     4     1  0.18966616E+02  0.26159302E-03  0.46723088E-02 -0.15484268E-01
    24     4     1     1  0.10884551E+02  0.18266007E+00  0.40104943E+00 -0.14771399E+00
    24     4     2     1  0.12262712E+02  0.36851056E+00  0.38287781E+00  0.47107870E+00
    24     4     3     1  0.15482772E+02  0.48138596E-02 -0.58449690E-01  0.37383061E-01
    24     4     4     1  0.20021105E+02  0.75235108E-02  0.78731058E-01 -0.36399606E-01
    25     1     1     1  0.54261766E+01  0.57943971E-09  0.74968677E-05 -0.22874368E-04
    25     1     2     1  0.68008412E+01  0.24397049E+00 -0.76895132E-01 -0.48791149E+00
    25     1     3     1  0.10018006E+02  0.50027512E-01  0.62131154E-01  0.21486561E+00
    25     1     4     1  0.14560245E+02  0.30036119E-01  0.17262175E+00 -0.15422371E-01
    25     2     1     1  0.79046757E+01  0.22393870E-08  0.25857704E-04  0.39632892E-04
    25     2     2     1  0.92793403E+01  0.11376491E+01  0.10535992E+01 -0.16606560E+00
    25     2     3     1  0.12496505E+02  0.13960171E+00  0.14502867E+00 -0.34433761E+00
    25     2     4     1  0.17038744E+02  0.19912270E-01  0.88959243E-01  0.10953777E+00
    25     3     1     1  0.98332050E+01  0.16102234E-08 -0.17957860E-04  0.35885076E-04
    25     3     2     1  0.11207870E+02  0.18981074E+00  0.32048205E+00 -0.29513047E+00
    25     3     3     1  0.14425034E+02  0.62787688E-01  0.12435503E+00  0.21753968E+00
    25     3     4     1  0.18967273E+02  0.54223460E-02  0.73185773E-01  0.81356391E-02
    25     4     1     1  0.10887694E+02  0.85541811E+00  0.40522870E+00  0.83138909E+00
    25     4     2     1  0.12262359E+02  0.10143919E-08 -0.31666357E-04  0.34108265E-05
    25     4     3     1  0.15479523E+02  0.36474985E-10  0.55905409E-05 -0.22849153E-05
    25     4     4     1  0.20021763E+02  0.63208686E-11  0.30555165E-06 -0.24954973E-05
    26     1     1     1  0.50980886E+01  0.15876083E+02 -0.34950873E+01 -0.19132296E+01
    26     1     2     1  0.76383808E+01  0.54096129E-01  0.28263909E-02 -0.23256857E+00
    26     1     3     1  0.99217745E+01  0.12147220E-01 -0.11162958E-01  0.10964766E+00
    26     1     4     1  0.15640068E+02  0.26900100E-01 -0.20581373E-01 -0.16271603E+00
    26     2     1     1  0.77835556E+01  0.53705547E+00  0.14364130E+00  0.71862552E+00
    26     2     2     1  0.10323848E+02  0.26094692E+00 -0.39320446E+00  0.32609381E+00
    26     2     3     1  0.12607242E+02  0.64173371E-02 -0.66807448E-01  0.44205225E-01
    26     2     4     1  0.18325535E+02  0.15738004E-03  0.83238394E-02 -0.93858263E-02
    26     3     1     1  0.81907781E+01  0.61822802E+00  0.43442414E+00 -0.65536531E+00
    26     3     2     1  0.10731070E+02  0.44553108E+00 -0.66456628E+00 -0.62311629E-01
    26     3     3     1  0.13014464E+02  0.48762800E-01 -0.21657717E+00 -0.43094446E-01
    26     3     4     1  0.18732758E+02  0.23883311E-01  0.15439796E+00 -0.66768156E-02
    26     4     1     1  0.85011551E+01  0.27022453E-01  0.15438915E+00  0.56448584E-01
    26     4     2     1  0.11041447E+02  0.10563144E+00  0.36545394E-01  0.32294871E+00
    26     4     3     1  0.13324841E+02  0.20952740E-01 -0.90011207E-03 -0.14474782E+00
    26     4     4     1  0.19043135E+02  0.90080627E-04  0.29052208E-02  0.90355032E-02
    27     1     1     1  0.54159376E+01  0.18686273E-08  0.39843339E-04 -0.16767099E-04
    27     1     2     1  0.67909509E+01  0.24485107E+00  0.42993535E+00  0.24496258E+00
    27     1     3     1  0.10018985E+02  0.48753770E-01 -0.16761508E+00 -0.14373223E+00
    27     1     4     1  0.14565067E+02  0.29849093E-01 -0.11049152E+00  0.13281836E+00
    27     2     1     1  0.78944367E+01  0.67308698E-08 -0.31072606E-04  0.75929987E-04
    27     2     2     1  0.92694501E+01  0.11295285E+01 -0.47571430E+00 -0.95038121E+00
    27     2     3     1  0.12497484E+02  0.14164132E+00  0.21570531E+00 -0.30840321E+00
    27     2     4     1  0.17043566E+02  0.19775429E-01  0.13384494E+00  0.43138872E-01
    27     3     1     1  0.98229660E+01  0.15149976E-08  0.27843030E-04 -0.27198590E-04
    27     3     2     1  0.11197979E+02  0.19254660E+00 -0.41341419E+00  0.14708944E+00
    27     3     3     1  0.14426013E+02  0.61899491E-01  0.12121737E+00  0.21726905E+00
    27     3     4     1  0.18972096E+02  0.54814361E-02  0.43049326E-01 -0.60234473E-01
    27     4     1     1  0.10877455E+02  0.86356788E+00  0.33435756E+00 -0.86704839E+00
    27     4     2     1  0.12252469E+02  0.70310612E-09  0.23571717E-04 -0.12144147E-04
    27     4     3     1  0.15480503E+02  0.28997727E-09 -0.16872801E-04  0.22990977E-05
    27     4     4     1  0.20026585E+02  0.98202819E-09  0.16085207E-04  0.26894132E-04
    28     1     1     1  0.95538814E+01  0.16001220E+00 -0.95887740E-01 -0.38835260E+00
    28     1     2     1  0.96977302E+01  0.46984266E+00  0.19284556E-02  0.68544799E+00
    28     1     3     1  0.12963644E+02  0.24260880E-05  0.12324830E-02 -0.95240419E-03
    28     1     4     1  0.16485445E+02  0.20862034E-01  0.69937269E-01 -0.12637568E+00
    28     2     1     1  0.98957893E+01  0.13979768E-02  0.13692072E-01  0.34792298E-01
    28     2     2     1  0.10039638E+02  0.59354419E+00  0.75593263E+00 -0.14869451E+00
    28     2     3     1  0.13305551E+02  0.56505619E-01  0.15094785E+00 -0.18363106E+00
    28     2     4     1  0.16827353E+02  0.35096618E-04  0.56915259E-02  0.16441265E-02
    28     3     1     1  0.10510796E+02  0.46198977E+00  0.47307957E+00  0.48804251E+00
    28     3     2     1  0.10654645E+02  0.38792268E-01 -0.13042726E+00 -0.14758387E+00
    28     3     3     1  0.13920558E+02  0.21714602E-01 -0.14048966E+00 -0.44466375E-01
    28     3     4     1  0.17442359E+02  0.21951174E-06 -0.46057118E-03  0.85941471E-04
    28     4     1     1  0.11033231E+02  0.39144066E+00 -0.22670548E-01  0.62524132E+00
    28     4     2     1  0.11177080E+02  0.71121896E-03 -0.26044833E-01 -0.57346011E-02
    28     4     3     1  0.14442993E+02  0.14315487E-01  0.53470805E-01  0.10703439E+00
    28     4     4     1  0.17964794E+02  0.66258568E-02 -0.52686593E-01  0.62048205E-01
    29     1     1     1  0.51032079E+01  0.65417925E-08 -0.66709546E-04  0.45734331E-04
    29     1     2     1  0.76449303E+01  0.94401960E-01  0.30065395E+00 -0.63317944E-01
    29     1     3     1  0.99293824E+01  0.28437553E-01  0.34179668E-01  0.16513420E+00
    29     1     4     1  0.15634945E+02  0.31194090E-01 -0.11256773E+00  0.13609774E+00
    29     2     1     1  0.77886749E+01  0.64092650E-08 -0.76104531E-04  0.24846837E-04
    29     2     2     1  0.10330397E+02  0.41289708E+00 -0.10462998E+00 -0.63399499E+00
    29     2     3     1  0.12614849E+02  0.82939900E-02  0.75116068E-01 -0.51493362E-01
    29     2     4     1  0.18320412E+02  0.79261320E-02  0.89017886E-01  0.13957051E-02
    29     3     1     1  0.81958974E+01  0.78889850E+00 -0.88582478E+00 -0.64907369E-01
    29     3     2     1  0.10737620E+02  0.32939721E-10 -0.25089772E-05  0.51618557E-05
    29     3     3     1  0.13022072E+02  0.12452516E-10 -0.14480773E-05 -0.32180099E-05
    29     3     4     1  0.18727634E+02  0.28271843E-10 -0.17767385E-05 -0.50114911E-05
    29     4     1     1  0.85062743E+01  0.36421558E-09 -0.64143304E-05 -0.17974202E-04
    29     4     2     1  0.11047997E+02  0.23759332E+00 -0.45755229E+00 -0.16804528E+00
    29     4     3     1  0.13332449E+02  0.27136893E-01  0.16472978E+00 -0.99600085E-03
    29     4     4     1  0.19038011E+02  0.30196197E-02  0.46182107E-01  0.29779735E-01
    30     1     1     1  0.54230327E+01  0.13511425E+02 -0.11874209E+01 -0.34787148E+01
    30     1     2     1  0.68011937E+01  0.14704404E+00 -0.30867891E+00 -0.22751125E+00
    30     1     3     1  0.10021254E+02  0.63979562E-01 -0.23729049E+00 -0.87594445E-01
    30     1     4     1  0.14559587E+02  0.31761063E-01 -0.15034785E+00  0.95690059E-01
    30     2     1     1  0.79015319E+01  0.58189483E-01 -0.20519952E+00 -0.12681735E+00
    30     2     2     1  0.92796928E+01  0.92175783E-01 -0.30284635E+00 -0.21444540E-01
    30     2     3     1  0.12499753E+02  0.29459066E-01 -0.85025363E-01  0.14909646E+00
    30     2     4     1  0.17038086E+02  0.56051620E-02 -0.43270905E-01 -0.61096569E-01
    30     3     1     1  0.98300612E+01  0.51563079E-01  0.28381247E-01 -0.22529444E+00
    30     3     2     1  0.11208222E+02  0.17051383E+00 -0.73243840E-01 -0.40638549E+00
    30     3     3     1  0.14428282E+02  0.64396588E-02  0.59569789E-01 -0.53768941E-01
    30     3     4     1  0.18966616E+02  0.26168680E-03 -0.93750745E-02  0.13183125E-01
    30     4     1     1  0.10884551E+02  0.18265747E+00 -0.40069059E+00  0.14867590E+00
    30     4     2     1  0.12262712E+02  0.36852389E+00  0.44078932E+00 -0.41740707E+00
    30     4     3     1  0.15482772E+02  0.48105433E-02  0.42319944E-01  0.54950575E-01
    30     4     4     1  0.20021105E+02  0.75248937E-02  0.29991886E-01  0.81396440E-01
    31     1     1     1  0.95538814E+01  0.16004511E+00 -0.38891258E+00 -0.93766290E-01
    31     1     2     1  0.96977302E+01  0.46985469E+00  0.50287606E+00 -0.46580078E+00
    31     1     3     1  0.12963644E+02  0.23757008E-05  0.12349611E-02  0.92226457E-03
    31     1     4     1  0.16485445E+02  0.20864036E-01 -0.66018091E-01  0.12847431E+00
    31     2     1     1  0.98957893E+01  0.13888793E-02  0.18085348E-01 -0.32585265E-01
    31     2     2     1  0.10039638E+02  0.59341733E+00 -0.66281846E+00  0.39254174E+00
    31     2     3     1  0.13305551E+02  0.56521982E-01  0.17249735E+00 -0.16360516E+00
    31     2     4     1  0.16827353E+02  0.35100123E-04 -0.36155879E-02  0.46933621E-02
    31     3     1     1  0.10510796E+02  0.46197282E+00 -0.56377442E+00  0.37964617E+00
    31     3     2     1  0.10654645E+02  0.38786341E-01 -0.38869196E-01 -0.19306871E+00
    31     3     3     1  0.13920558E+02  0.21697193E-01  0.39954174E-01  0.14177749E+00
    31     3     4     1  0.17442359E+02  0.23481422E-06 -0.45252656E-03  0.17330301E-03
    31     4     1     1  0.11033231E+02  0.39140724E+00 -0.58537939E+00 -0.22076732E+00
    31     4     2     1  0.11177080E+02  0.71040599E-03 -0.16792177E-01 -0.20698522E-01
    31     4     3     1  0.14442993E+02  0.14295661E-01  0.74740079E-01 -0.93325137E-01
    31     4     4     1  0.17964794E+02  0.66233924E-02 -0.40466769E-01  0.70610432E-01
    32     1     1     1  0.54198178E+01  0.16076281E-09 -0.62811747E-05  0.11014066E-04
    32     1     2     1  0.68014893E+01  0.98708026E-01  0.18955240E+00  0.25055521E+00
    32     1     3     1  0.10024502E+02  0.84351007E-01  0.15962106E+00  0.24263579E+00
    32     1     4     1  0.14558946E+02  0.37745585E-01  0.11487770E+00 -0.15668025E+00
    32     2     1     1  0.78983169E+01  0.14293887E-08  0.17797399E-04  0.33356278E-04
    32     2     2     1  0.92799885E+01  0.91083576E+00  0.46800562E+00  0.83174906E+00
    32     2     3     1  0.12503001E+02  0.10606051E-02 -0.32565760E-01 -0.27628621E-03
    32     2     4     1  0.17037446E+02  0.50515692E-02  0.53877377E-01  0.46355122E-01
    32     3     1     1  0.98268462E+01  0.27703228E-08  0.14031234E-04  0.50729156E-04
    32     3     2     1  0.11208518E+02  0.37510325E+00  0.61176420E+00  0.29117392E-01
    32     3     3     1  0.14431530E+02  0.20369111E-01 -0.14065827E+00 -0.24173564E-01
    32     3     4     1  0.18965975E+02  0.40552315E-02  0.47689670E-02  0.63501877E-01
    32     4     1     1  0.10881336E+02  0.12397819E-01 -0.95168973E-01  0.57798668E-01
    32     4     2     1  0.12263007E+02  0.19266986E-08 -0.65049869E-05 -0.43409489E-04
    32     4     3     1  0.15486020E+02  0.49188638E-10 -0.26213304E-05 -0.65051722E-05
    32     4     4     1  0.20020464E+02  0.13444356E-08  0.73837526E-05  0.35915397E-04
    33     1     1     1  0.30882820E+01  0.28675869E-07  0.48303800E-04  0.16230407E-03
    33     1     2     1  0.30882820E+01  0.14088603E-09 -0.10138543E-04 -0.61721930E-05
    33     1     3     1  0.92545060E+01  0.18155864E+00 -0.58796088E-01 -0.42202092E+00
    33     1     4     1  0.13675760E+02  0.14362715E+00 -0.14568568E+00  0.34986116E+00
    33     2     1     1  0.72373996E+01  0.18393906E+00  0.34304107E+00  0.25741383E+00
    33     2     2     1  0.72373996E+01  0.25828585E-01  0.15850384E+00 -0.26554067E-01
    33     2     3     1  0.13403624E+02  0.10359097E-10 -0.19200868E-05  0.25830918E-05
    33     2     4     1  0.17824877E+02  0.18878309E-10  0.39521928E-05 -0.18051263E-05
    33     3     1     1  0.72373996E+01  0.25841945E-01  0.16069993E+00 -0.41807837E-02
    33     3     2     1  0.72373996E+01  0.18391090E+00 -0.28747075E+00  0.31823179E+00
    33     3     3     1  0.13403624E+02  0.38336675E-11 -0.15261191E-05  0.12266327E-05
    33     3     4     1  0.17824877E+02  0.21641457E-10  0.42725601E-05 -0.18402954E-05
    33     4     1     1  0.97190287E+01  0.28428616E-07 -0.16825224E-03  0.10945251E-04
    33     4     2     1  0.97190287E+01  0.13357622E-08  0.26020225E-04 -0.25665349E-04
    33     4     3     1  0.15885253E+02  0.17639180E-01 -0.13198177E+00  0.14832157E-01
    33     4     4     1  0.20306506E+02  0.76844108E-03 -0.25458817E-01 -0.10967668E-01
    34     1     1     1  0.54198178E+01  0.18229657E-07 -0.79322426E-04  0.10925937E-03
    34     1     2     1  0.68014893E+01  0.98736194E-01 -0.13597330E-01 -0.31392882E+00
    34     1     3     1  0.10024502E+02  0.84348782E-01 -0.14600099E+00  0.25106273E+00
    34     1     4     1  0.14558946E+02  0.37756230E-01  0.18971456E+00 -0.42007335E-01
    34     2     1     1  0.78983169E+01  0.53781467E-07  0.21951271E-03  0.74803996E-04
    34     2     2     1  0.92799885E+01  0.91121455E+00 -0.34041999E+00 -0.89181208E+00
    34     2     3     1  0.12503001E+02  0.10597000E-02 -0.25727140E-01 -0.19945282E-01
    34     2     4     1  0.17037446E+02  0.50450795E-02  0.39898404E-01  0.58763908E-01
    34     3     1     1  0.98268462E+01  0.30897356E-08 -0.21156061E-04 -0.51401913E-04
    34     3     2     1  0.11208518E+02  0.37505225E+00  0.33047537E+00 -0.51559507E+00
    34     3     3     1  0.14431530E+02  0.20377378E-01  0.13289793E+00 -0.52110635E-01
    34     3     4     1  0.18965975E+02  0.40521213E-02 -0.53805872E-01 -0.34015430E-01
    34     4     1     1  0.10881336E+02  0.12406242E-01 -0.11130497E+00 -0.41769335E-02
    34     4     2     1  0.12263007E+02  0.10831253E-09  0.49109221E-06 -0.10395737E-04
    34     4     3     1  0.15486020E+02  0.11831783E-08  0.19318655E-04  0.28459935E-04
    34     4     4     1  0.20020464E+02  0.32686903E-08  0.43212125E-04  0.37435312E-04
    35     1     1     1  0.53930411E+01  0.57658026E-08  0.74550324E-04  0.14424001E-04
    35     1     2     1  0.53930934E+01  0.68591535E+01  0.12850849E+01  0.22820408E+01
    35     1     3     1  0.98688307E+01  0.29653820E+00 -0.16432568E+00 -0.51916786E+00
    35     1     4     1  0.13167846E+02  0.63980013E-07  0.94940977E-04  0.23444877E-03
    35     2     1     1  0.56090730E+01  0.14683468E-06  0.16516949E-03  0.34576542E-03
    35     2     2     1  0.56091253E+01  0.66521363E+01 -0.19603839E+01  0.16760164E+01
    35     2     3     1  0.10084863E+02  0.71104896E-05 -0.12493747E-02 -0.23557488E-02
    35     2     4     1  0.13383878E+02  0.86460343E-01  0.15586745E+00  0.24933047E+00
    35     3     1     1  0.15076361E+02  0.26527077E-01 -0.16068346E+00 -0.26606463E-01
    35     3     2     1  0.15076413E+02  0.48441228E-01  0.15859142E+00  0.15261058E+00
    35     3     3     1  0.19552151E+02  0.30257036E-02  0.30991983E-01  0.45444478E-01
    35     3     4     1  0.22851166E+02  0.23683529E-03 -0.11995546E-01  0.96406516E-02
    35     4     1     1  0.15076361E+02  0.48444208E-01 -0.20700256E+00 -0.74794031E-01
    35     4     2     1  0.15076413E+02  0.26530504E-01 -0.94897441E-01 -0.13238194E+00
    35     4     3     1  0.19552151E+02  0.16556418E-02 -0.16446582E-01 -0.37217627E-01
    35     4     4     1  0.22851166E+02  0.12953679E-03  0.10016318E-01 -0.54046428E-02
    36     1     1     1  0.54222837E+01  0.51848212E-08  0.71289426E-04  0.10131092E-04
    36     1     2     1  0.67903622E+01  0.97487018E-01  0.30104106E+00  0.82832962E-01
    36     1     3     1  0.10012386E+02  0.85158607E-01  0.29167276E+00  0.92523674E-02
    36     1     4     1  0.14566405E+02  0.37695374E-01  0.34856767E-01 -0.19099838E+00
    36     2     1     1  0.79007828E+01  0.60207178E-08 -0.22640047E-05 -0.77560248E-04
    36     2     2     1  0.92688613E+01  0.92110990E+00 -0.94974173E+00 -0.13820472E+00
    36     2     3     1  0.12490886E+02  0.98087850E-03  0.15005279E-01  0.27490364E-01
    36     2     4     1  0.17044904E+02  0.50918203E-02  0.70835198E-01  0.86136495E-02
    36     3     1     1  0.98293121E+01  0.11544992E-08 -0.22413047E-04 -0.25537316E-04
    36     3     2     1  0.11197391E+02  0.37882758E+00  0.29787601E+00 -0.53860696E+00
    36     3     3     1  0.14419415E+02  0.20186967E-01 -0.29126353E-01  0.13906337E+00
    36     3     4     1  0.18973433E+02  0.39163483E-02  0.60653648E-01  0.15410494E-01
    36     4     1     1  0.10883802E+02  0.12366639E-01  0.92559559E-01 -0.61639006E-01
    36     4     2     1  0.12251880E+02  0.17572299E-09 -0.32993771E-05  0.12838890E-04
    36     4     3     1  0.15473904E+02  0.13737708E-09  0.84457048E-05  0.81269399E-05
    36     4     4     1  0.20027923E+02  0.39337815E-10 -0.30979511E-05 -0.54534864E-05
    37     1     1     1  0.54198178E+01  0.19665078E-08 -0.38336155E-04  0.22290065E-04
    37     1     2     1  0.68014893E+01  0.98709255E-01 -0.22561558E+00 -0.21864781E+00
    37     1     3     1  0.10024502E+02  0.84357347E-01  0.68668819E-01  0.28220904E+00
    37     1     4     1  0.14558946E+02  0.37748699E-01  0.13182954E+00 -0.14272236E+00
    37     2     1     1  0.78983169E+01  0.32988775E-08  0.14378935E-04  0.55606868E-04
    37     2     2     1  0.92799885E+01  0.91143398E+00 -0.21459743E-02 -0.95468810E+00
    37     2     3     1  0.12503001E+02  0.10575727E-02 -0.17162291E-01 -0.27622971E-01
    37     2     4     1  0.17037446E+02  0.50528112E-02  0.58832187E-02  0.70839247E-01
    37     3     1     1  0.98268462E+01  0.46497746E-09  0.17471462E-04 -0.12638254E-04
    37     3     2     1  0.11208518E+02  0.37498690E+00 -0.37453199E-01 -0.61121531E+00
    37     3     3     1  0.14431530E+02  0.20378404E-01  0.75649044E-01 -0.12106042E+00
    37     3     4     1  0.18965975E+02  0.40417008E-02 -0.63349680E-01 -0.53403074E-02
    37     4     1     1  0.10881336E+02  0.12398647E-01 -0.98244250E-01 -0.52409109E-01
    37     4     2     1  0.12263007E+02  0.83428325E-11  0.25346655E-05 -0.13850282E-05
    37     4     3     1  0.15486020E+02  0.53537642E-10  0.63860184E-06  0.72890212E-05
    37     4     4     1  0.20020464E+02  0.13356255E-10  0.33339054E-05 -0.14971071E-05
    38     1     1     1  0.51032079E+01  0.67384115E-08  0.61773269E-04 -0.54059917E-04
    38     1     2     1  0.76449303E+01  0.94392088E-01  0.18105454E+00 -0.24821632E+00
    38     1     3     1  0.99293824E+01  0.28435269E-01  0.89657138E-01  0.14281760E+00
    38     1     4     1  0.15634945E+02  0.31193533E-01  0.38476146E-01  0.17237494E+00
    38     2     1     1  0.77886749E+01  0.37641386E-09  0.19351261E-04  0.13937621E-05
    38     2     2     1  0.10330397E+02  0.41279659E+00  0.44561643E+00  0.46284186E+00
    38     2     3     1  0.12614849E+02  0.82953664E-02 -0.61656169E-01  0.67036433E-01
    38     2     4     1  0.18320412E+02  0.79273609E-02 -0.64254876E-01  0.61633366E-01
    38     3     1     1  0.81958974E+01  0.78889888E+00 -0.21544137E+00  0.86167505E+00
    38     3     2     1  0.10737620E+02  0.22083457E-09  0.13868795E-04  0.53377046E-05
