  0.29441276E+01 -0.96762487E+01
  0.29572893E+01 -0.96443734E+01
  0.29704511E+01 -0.96144653E+01
  0.29836128E+01 -0.95866316E+01
  0.29967745E+01 -0.95609859E+01
  0.30099363E+01 -0.95376513E+01
  0.30230980E+01 -0.95167653E+01
  0.30362597E+01 -0.94984844E+01
  0.30494215E+01 -0.94829857E+01
  0.30625832E+01 -0.94704471E+01
  0.30757449E+01 -0.94609731E+01
  0.30889067E+01 -0.94544543E+01
  0.31020684E+01 -0.94504701E+01
  0.31152301E+01 -0.94484177E+01
  0.31283919E+01 -0.94477968E+01
  
  0.00000000E+00 -0.94477968E+01
  0.13222140E-01 -0.94483113E+01
  0.26444280E-01 -0.94504308E+01
  0.39666420E-01 -0.94538845E+01
  0.52888559E-01 -0.94595073E+01
  0.66110699E-01 -0.94679415E+01
  0.79332839E-01 -0.94795541E+01
  0.92554979E-01 -0.94943834E+01
  0.10577712E+00 -0.95122814E+01
  0.11899926E+00 -0.95330475E+01
  0.13222140E+00 -0.95564842E+01
  0.14544354E+00 -0.95824098E+01
  0.15866568E+00 -0.96106555E+01
  0.17188782E+00 -0.96410622E+01
  0.18510996E+00 -0.96734769E+01
  0.19833210E+00 -0.97077518E+01
  0.21155424E+00 -0.97437436E+01
  0.22477638E+00 -0.97813126E+01
  0.23799852E+00 -0.98203231E+01
  0.25122066E+00 -0.98606423E+01
  0.26444280E+00 -0.99021403E+01
  0.27766494E+00 -0.99446897E+01
  0.29088708E+00 -0.99881654E+01
  0.30410922E+00 -0.10032444E+02
  0.31733136E+00 -0.10077405E+02
  0.33055350E+00 -0.10122927E+02
  0.34377564E+00 -0.10168893E+02
  0.35699778E+00 -0.10215185E+02
  0.37021992E+00 -0.10261683E+02
  0.38344206E+00 -0.10308265E+02
  0.39666420E+00 -0.10354808E+02
  0.40988634E+00 -0.10401178E+02
  0.42310847E+00 -0.10447236E+02
  0.43633061E+00 -0.10492829E+02
  0.44955275E+00 -0.10537793E+02
  0.46277489E+00 -0.10581948E+02
  0.47599703E+00 -0.10625096E+02
  0.48921917E+00 -0.10665497E+02
  0.50244131E+00 -0.10704253E+02
  0.51566345E+00 -0.10741366E+02
  0.52888559E+00 -0.10776612E+02
  0.54210773E+00 -0.10809751E+02
  0.55532987E+00 -0.10840530E+02
  0.56855201E+00 -0.10868699E+02
  0.58177415E+00 -0.10894023E+02
  0.59499629E+00 -0.10916295E+02
  0.60821843E+00 -0.10935362E+02
  0.62144057E+00 -0.10951139E+02
  0.63466271E+00 -0.10963623E+02
  0.64788485E+00 -0.10972906E+02
  0.66110699E+00 -0.10979193E+02
  0.67432913E+00 -0.10982852E+02
  0.68755127E+00 -0.10984729E+02
  0.70077341E+00 -0.10989705E+02
  0.71399555E+00 -0.11024981E+02
  0.72721769E+00 -0.11077264E+02
  0.74043983E+00 -0.11131631E+02
  0.75366197E+00 -0.11186497E+02
  0.76688411E+00 -0.11241453E+02
  0.78010625E+00 -0.11296292E+02
  0.79332839E+00 -0.11350871E+02
  0.80655053E+00 -0.11405077E+02
  0.81977267E+00 -0.11458809E+02
  0.83299481E+00 -0.11511974E+02
  0.84621695E+00 -0.11564488E+02
  0.85943909E+00 -0.11616266E+02
  0.87266123E+00 -0.11667229E+02
  0.88588337E+00 -0.11717299E+02
  0.89910551E+00 -0.11766400E+02
  0.91232765E+00 -0.11814460E+02
  0.92554979E+00 -0.11861409E+02
  0.93877193E+00 -0.11907179E+02
  0.95199407E+00 -0.11951708E+02
  0.96521621E+00 -0.11994935E+02
  0.97843835E+00 -0.12036804E+02
  0.99166049E+00 -0.12077263E+02
  0.10048826E+01 -0.12116264E+02
  0.10181048E+01 -0.12153761E+02
  0.10313269E+01 -0.12189705E+02
  0.10445490E+01 -0.12224025E+02
  0.10577712E+01 -0.12256371E+02
  0.10709933E+01 -0.12265677E+02
  0.10842155E+01 -0.12251403E+02
  0.10974376E+01 -0.12234590E+02
  0.11106597E+01 -0.12215613E+02
  0.11238819E+01 -0.12194595E+02
  0.11371040E+01 -0.12171663E+02
  0.11503262E+01 -0.12146979E+02
  0.11635483E+01 -0.12120736E+02
  0.11767704E+01 -0.12093174E+02
  0.11899926E+01 -0.12064578E+02
  0.12032147E+01 -0.12035291E+02
  0.12164369E+01 -0.12005731E+02
  0.12296590E+01 -0.11976403E+02
  0.12428811E+01 -0.11947929E+02
  0.12561033E+01 -0.11921069E+02
  0.12693254E+01 -0.11896739E+02
  0.12825476E+01 -0.11876001E+02
  0.12957697E+01 -0.11860001E+02
  0.13089918E+01 -0.11849827E+02
  0.13222140E+01 -0.11846300E+02
  0.13354361E+01 -0.11849871E+02
  0.13486583E+01 -0.11860225E+02
  0.13618804E+01 -0.11876737E+02
  0.13751025E+01 -0.11898526E+02
  0.13883247E+01 -0.11924651E+02
  0.14015468E+01 -0.11954237E+02
  0.14147690E+01 -0.11986527E+02
  0.14279911E+01 -0.12020895E+02
  0.14412132E+01 -0.12056828E+02
  0.14544354E+01 -0.12093905E+02
  0.14676575E+01 -0.12131778E+02
  0.14808797E+01 -0.12170153E+02
  0.14941018E+01 -0.12208779E+02
  0.15073239E+01 -0.12247439E+02
  0.15205461E+01 -0.12285941E+02
  0.15337682E+01 -0.12324107E+02
  0.15469904E+01 -0.12361722E+02
  0.15602125E+01 -0.12392044E+02
  0.15734346E+01 -0.12377668E+02
  0.15866568E+01 -0.12361710E+02
  0.15998789E+01 -0.12345661E+02
  0.16131011E+01 -0.12329648E+02
  0.16263232E+01 -0.12313753E+02
  0.16395453E+01 -0.12298049E+02
  0.16527675E+01 -0.12282601E+02
  0.16659896E+01 -0.12267469E+02
  0.16792118E+01 -0.12252708E+02
  0.16924339E+01 -0.12238371E+02
  0.17056560E+01 -0.12224504E+02
  0.17188782E+01 -0.12211153E+02
  0.17321003E+01 -0.12198357E+02
  0.17453225E+01 -0.12186155E+02
  0.17585446E+01 -0.12174581E+02
  0.17717667E+01 -0.12163668E+02
  0.17849889E+01 -0.12153441E+02
  0.17982110E+01 -0.12143927E+02
  0.18114332E+01 -0.12135142E+02
  0.18246553E+01 -0.12127101E+02
  0.18378774E+01 -0.12119811E+02
  0.18510996E+01 -0.12113274E+02
  0.18643217E+01 -0.12107485E+02
  0.18775439E+01 -0.12102434E+02
  0.18907660E+01 -0.12098105E+02
  0.19039881E+01 -0.12094478E+02
  0.19172103E+01 -0.12091530E+02
  0.19304324E+01 -0.12089239E+02
  0.19436546E+01 -0.12087582E+02
  0.19568767E+01 -0.12086539E+02
  0.19700988E+01 -0.12086093E+02
  0.19833210E+01 -0.12086234E+02
  0.19964827E+01 -0.12085392E+02
  0.20096444E+01 -0.12082779E+02
  0.20228062E+01 -0.12078398E+02
  0.20359679E+01 -0.12072253E+02
  0.20491296E+01 -0.12064349E+02
  0.20622914E+01 -0.12054695E+02
  0.20754531E+01 -0.12043299E+02
  0.20886149E+01 -0.12030176E+02
  0.21017766E+01 -0.12015338E+02
  0.21149383E+01 -0.11998803E+02
  0.21281001E+01 -0.11980592E+02
  0.21412618E+01 -0.11960728E+02
  0.21544235E+01 -0.11939238E+02
  0.21675853E+01 -0.11916154E+02
  0.21807470E+01 -0.11891510E+02
  0.21939087E+01 -0.11865347E+02
  0.22070705E+01 -0.11837708E+02
  0.22202322E+01 -0.11808644E+02
  0.22333939E+01 -0.11778208E+02
  0.22465557E+01 -0.11746458E+02
  0.22597174E+01 -0.11713455E+02
  0.22728791E+01 -0.11679265E+02
  0.22860409E+01 -0.11643953E+02
  0.22992026E+01 -0.11607586E+02
  0.23123643E+01 -0.11570230E+02
  0.23255261E+01 -0.11531948E+02
  0.23386878E+01 -0.11492802E+02
  0.23518495E+01 -0.11452845E+02
  0.23650113E+01 -0.11412127E+02
  0.23781730E+01 -0.11370692E+02
  0.23913347E+01 -0.11328583E+02
  0.24044965E+01 -0.11285845E+02
  0.24176582E+01 -0.11242539E+02
  0.24308199E+01 -0.11198786E+02
  0.24439817E+01 -0.11154901E+02
  0.24571434E+01 -0.11112045E+02
  0.24703052E+01 -0.11075758E+02
  0.24834669E+01 -0.11053683E+02
  0.24966286E+01 -0.11036567E+02
  0.25097904E+01 -0.11018694E+02
  0.25229521E+01 -0.10998747E+02
  0.25361138E+01 -0.10976276E+02
  0.25492756E+01 -0.10951085E+02
  0.25624373E+01 -0.10923100E+02
  0.25755990E+01 -0.10892336E+02
  0.25887608E+01 -0.10858879E+02
  0.26019225E+01 -0.10822868E+02
  0.26150842E+01 -0.10784487E+02
  0.26282460E+01 -0.10743949E+02
  0.26414077E+01 -0.10701488E+02
  0.26545694E+01 -0.10657350E+02
  0.26677312E+01 -0.10611786E+02
  0.26808929E+01 -0.10565044E+02
  0.26940546E+01 -0.10517368E+02
  0.27072164E+01 -0.10468994E+02
  0.27203781E+01 -0.10420147E+02
  0.27335398E+01 -0.10371041E+02
  0.27467016E+01 -0.10321877E+02
  0.27598633E+01 -0.10272842E+02
  0.27730250E+01 -0.10224107E+02
  0.27861868E+01 -0.10175831E+02
  0.27993485E+01 -0.10128160E+02
  0.28125102E+01 -0.10081226E+02
  0.28256720E+01 -0.10035149E+02
  0.28388337E+01 -0.99900441E+01
  0.28519955E+01 -0.99460155E+01
  0.28651572E+01 -0.99031647E+01
  0.28783189E+01 -0.98615899E+01
  0.28914807E+01 -0.98213880E+01
  0.29046424E+01 -0.97826555E+01
  0.29178041E+01 -0.97454895E+01
  0.29309659E+01 -0.97099876E+01
  0.29441276E+01 -0.96762487E+01
  0.29572893E+01 -0.96443734E+01
  0.29704511E+01 -0.96144653E+01
  0.29836128E+01 -0.95866315E+01
  0.29967745E+01 -0.95609859E+01
  0.30099363E+01 -0.95376513E+01
  0.30230980E+01 -0.95167652E+01
  0.30362597E+01 -0.94984843E+01
  0.30494215E+01 -0.94829857E+01
  0.30625832E+01 -0.94704470E+01
  0.30757449E+01 -0.94609731E+01
  0.30889067E+01 -0.94544542E+01
  0.31020684E+01 -0.94504701E+01
  0.31152301E+01 -0.94484177E+01
  0.31283919E+01 -0.94477968E+01
  
  0.00000000E+00 -0.94024708E+01
  0.13222140E-01 -0.94030664E+01
  0.26444280E-01 -0.94039062E+01
  0.39666420E-01 -0.94044750E+01
  0.52888559E-01 -0.94052758E+01
  0.66110699E-01 -0.94050534E+01
  0.79332839E-01 -0.94033758E+01
  0.92554979E-01 -0.94001281E+01
  0.10577712E+00 -0.93953730E+01
  0.11899926E+00 -0.93892217E+01
  0.13222140E+00 -0.93817862E+01
  0.14544354E+00 -0.93731887E+01
  0.15866568E+00 -0.93636629E+01
  0.17188782E+00 -0.93548720E+01
  0.18510996E+00 -0.93748334E+01
  0.19833210E+00 -0.94137052E+01
  0.21155424E+00 -0.94543239E+01
  0.22477638E+00 -0.94956748E+01
  0.23799852E+00 -0.95373806E+01
  0.25122066E+00 -0.95791997E+01
  0.26444280E+00 -0.96209638E+01
  0.27766494E+00 -0.96625563E+01
  0.29088708E+00 -0.97038987E+01
  0.30410922E+00 -0.97452463E+01
  0.31733136E+00 -0.97865937E+01
  0.33055350E+00 -0.98274821E+01
  0.34377564E+00 -0.98678571E+01
  0.35699778E+00 -0.99076748E+01
  0.37021992E+00 -0.99469018E+01
  0.38344206E+00 -0.99855168E+01
  0.39666420E+00 -0.10023511E+02
  0.40988634E+00 -0.10060889E+02
  0.42310847E+00 -0.10098478E+02
  0.43633061E+00 -0.10136145E+02
  0.44955275E+00 -0.10173592E+02
  0.46277489E+00 -0.10210874E+02
  0.47599703E+00 -0.10248058E+02
  0.48921917E+00 -0.10285226E+02
  0.50244131E+00 -0.10322481E+02
  0.51566345E+00 -0.10359948E+02
  0.52888559E+00 -0.10397780E+02
  0.54210773E+00 -0.10436150E+02
  0.55532987E+00 -0.10475258E+02
  0.56855201E+00 -0.10515310E+02
  0.58177415E+00 -0.10556514E+02
  0.59499629E+00 -0.10599052E+02
  0.60821843E+00 -0.10643066E+02
  0.62144057E+00 -0.10688637E+02
  0.63466271E+00 -0.10735775E+02
  0.64788485E+00 -0.10784420E+02
  0.66110699E+00 -0.10834443E+02
  0.67432913E+00 -0.10885652E+02
  0.68755127E+00 -0.10937720E+02
  0.70077341E+00 -0.10987271E+02
  0.71399555E+00 -0.10991608E+02
  0.72721769E+00 -0.10986464E+02
  0.74043983E+00 -0.10979592E+02
  0.75366197E+00 -0.10971471E+02
  0.76688411E+00 -0.10962410E+02
  0.78010625E+00 -0.10952674E+02
  0.79332839E+00 -0.10942500E+02
  0.80655053E+00 -0.10932099E+02
  0.81977267E+00 -0.10921660E+02
  0.83299481E+00 -0.10911352E+02
  0.84621695E+00 -0.10901320E+02
  0.85943909E+00 -0.10891686E+02
  0.87266123E+00 -0.10882554E+02
  0.88588337E+00 -0.10874004E+02
  0.89910551E+00 -0.10866098E+02
  0.91232765E+00 -0.10858880E+02
  0.92554979E+00 -0.10852392E+02
  0.93877193E+00 -0.10847214E+02
  0.95199407E+00 -0.10842544E+02
  0.96521621E+00 -0.10838397E+02
  0.97843835E+00 -0.10834795E+02
  0.99166049E+00 -0.10831772E+02
  0.10048826E+01 -0.10829381E+02
  0.10181048E+01 -0.10827691E+02
  0.10313269E+01 -0.10827053E+02
  0.10445490E+01 -0.10827632E+02
  0.10577712E+01 -0.10829390E+02
  0.10709933E+01 -0.10832590E+02
  0.10842155E+01 -0.10837600E+02
  0.10974376E+01 -0.10844911E+02
  0.11106597E+01 -0.10855140E+02
  0.11238819E+01 -0.10868983E+02
  0.11371040E+01 -0.10887099E+02
  0.11503262E+01 -0.10909893E+02
  0.11635483E+01 -0.10937320E+02
  0.11767704E+01 -0.10968817E+02
  0.11899926E+01 -0.11003446E+02
  0.12032147E+01 -0.11040093E+02
  0.12164369E+01 -0.11077634E+02
  0.12296590E+01 -0.11114983E+02
  0.12428811E+01 -0.11151076E+02
  0.12561033E+01 -0.11184823E+02
  0.12693254E+01 -0.11215058E+02
  0.12825476E+01 -0.11240518E+02
  0.12957697E+01 -0.11259896E+02
  0.13089918E+01 -0.11271993E+02
  0.13222140E+01 -0.11275985E+02
  0.13354361E+01 -0.11272299E+02
  0.13486583E+01 -0.11260981E+02
  0.13618804E+01 -0.11243191E+02
  0.13751025E+01 -0.11220506E+02
  0.13883247E+01 -0.11194668E+02
  0.14015468E+01 -0.11167399E+02
  0.14147690E+01 -0.11140287E+02
  0.14279911E+01 -0.11114684E+02
  0.14412132E+01 -0.11091626E+02
  0.14544354E+01 -0.11071768E+02
  0.14676575E+01 -0.11055379E+02
  0.14808797E+01 -0.11042413E+02
  0.14941018E+01 -0.11037046E+02
  0.15073239E+01 -0.11033744E+02
  0.15205461E+01 -0.11032193E+02
  0.15337682E+01 -0.11032156E+02
  0.15469904E+01 -0.11033436E+02
  0.15602125E+01 -0.11035864E+02
  0.15734346E+01 -0.11039292E+02
  0.15866568E+01 -0.11043587E+02
  0.15998789E+01 -0.11048626E+02
  0.16131011E+01 -0.11054289E+02
  0.16263232E+01 -0.11060459E+02
  0.16395453E+01 -0.11067023E+02
  0.16527675E+01 -0.11073870E+02
  0.16659896E+01 -0.11080891E+02
  0.16792118E+01 -0.11087985E+02
  0.16924339E+01 -0.11095057E+02
  0.17056560E+01 -0.11102022E+02
  0.17188782E+01 -0.11108806E+02
  0.17321003E+01 -0.11115346E+02
  0.17453225E+01 -0.11121594E+02
  0.17585446E+01 -0.11127512E+02
  0.17717667E+01 -0.11133074E+02
  0.17849889E+01 -0.11138265E+02
  0.17982110E+01 -0.11143079E+02
  0.18114332E+01 -0.11147514E+02
  0.18246553E+01 -0.11151576E+02
  0.18378774E+01 -0.11155271E+02
  0.18510996E+01 -0.11158607E+02
  0.18643217E+01 -0.11161591E+02
  0.18775439E+01 -0.11164229E+02
  0.18907660E+01 -0.11166521E+02
  0.19039881E+01 -0.11168470E+02
  0.19172103E+01 -0.11170071E+02
  0.19304324E+01 -0.11171321E+02
  0.19436546E+01 -0.11172211E+02
  0.19568767E+01 -0.11172734E+02
  0.19700988E+01 -0.11172882E+02
  0.19833210E+01 -0.11172648E+02
  0.19964827E+01 -0.11172399E+02
  0.20096444E+01 -0.11171630E+02
  0.20228062E+01 -0.11170364E+02
  0.20359679E+01 -0.11168635E+02
  0.20491296E+01 -0.11166493E+02
  0.20622914E+01 -0.11163994E+02
  0.20754531E+01 -0.11161203E+02
  0.20886149E+01 -0.11158186E+02
  0.21017766E+01 -0.11155011E+02
  0.21149383E+01 -0.11151745E+02
  0.21281001E+01 -0.11148449E+02
  0.21412618E+01 -0.11145178E+02
  0.21544235E+01 -0.11141977E+02
  0.21675853E+01 -0.11138883E+02
  0.21807470E+01 -0.11135926E+02
  0.21939087E+01 -0.11133124E+02
  0.22070705E+01 -0.11130486E+02
  0.22202322E+01 -0.11128014E+02
  0.22333939E+01 -0.11125702E+02
  0.22465557E+01 -0.11123537E+02
  0.22597174E+01 -0.11121501E+02
  0.22728791E+01 -0.11119568E+02
  0.22860409E+01 -0.11117705E+02
  0.22992026E+01 -0.11115874E+02
  0.23123643E+01 -0.11114028E+02
  0.23255261E+01 -0.11112111E+02
  0.23386878E+01 -0.11110057E+02
  0.23518495E+01 -0.11107788E+02
  0.23650113E+01 -0.11105210E+02
  0.23781730E+01 -0.11102210E+02
  0.23913347E+01 -0.11098653E+02
  0.24044965E+01 -0.11094373E+02
  0.24176582E+01 -0.11089156E+02
  0.24308199E+01 -0.11082701E+02
  0.24439817E+01 -0.11074488E+02
  0.24571434E+01 -0.11063130E+02
  0.24703052E+01 -0.11042848E+02
  0.24834669E+01 -0.11005761E+02
  0.24966286E+01 -0.10960898E+02
  0.25097904E+01 -0.10913786E+02
  0.25229521E+01 -0.10865599E+02
  0.25361138E+01 -0.10816708E+02
  0.25492756E+01 -0.10767306E+02
  0.25624373E+01 -0.10717540E+02
  0.25755990E+01 -0.10667543E+02
  0.25887608E+01 -0.10617446E+02
  0.26019225E+01 -0.10567378E+02
  0.26150842E+01 -0.10517466E+02
  0.26282460E+01 -0.10467827E+02
  0.26414077E+01 -0.10418565E+02
  0.26545694E+01 -0.10369765E+02
  0.26677312E+01 -0.10321491E+02
  0.26808929E+01 -0.10273780E+02
  0.26940546E+01 -0.10226642E+02
  0.27072164E+01 -0.10180056E+02
  0.27203781E+01 -0.10133981E+02
  0.27335398E+01 -0.10088350E+02
  0.27467016E+01 -0.10043084E+02
  0.27598633E+01 -0.99980933E+01
  0.27730250E+01 -0.99532855E+01
  0.27861868E+01 -0.99085743E+01
  0.27993485E+01 -0.98638839E+01
  0.28125102E+01 -0.98191551E+01
  0.28256720E+01 -0.97743490E+01
  0.28388337E+01 -0.97294521E+01
  0.28519955E+01 -0.96844798E+01
  0.28651572E+01 -0.96394812E+01
  0.28783189E+01 -0.95945452E+01
  0.28914807E+01 -0.95498077E+01
  0.29046424E+01 -0.95054615E+01
  0.29178041E+01 -0.94617754E+01
  0.29309659E+01 -0.94191525E+01
  0.29441276E+01 -0.93785757E+01
  0.29572893E+01 -0.93536433E+01
  0.29704511E+01 -0.93608053E+01
  0.29836128E+01 -0.93698620E+01
  0.29967745E+01 -0.93781689E+01
  0.30099363E+01 -0.93854766E+01
  0.30230980E+01 -0.93917022E+01
  0.30362597E+01 -0.93967773E+01
  0.30494215E+01 -0.94006182E+01
  0.30625832E+01 -0.94031353E+01
  0.30757449E+01 -0.94043018E+01
  0.30889067E+01 -0.94042922E+01
  0.31020684E+01 -0.94035777E+01
  0.31152301E+01 -0.94027968E+01
  0.31283919E+01 -0.94024708E+01
  
  0.00000000E+00 -0.94024708E+01
  0.13222140E-01 -0.94025531E+01
  0.26444280E-01 -0.94033450E+01
  0.39666420E-01 -0.94042931E+01
  0.52888559E-01 -0.94035905E+01
  0.66110699E-01 -0.94015045E+01
  0.79332839E-01 -0.93980492E+01
  0.92554979E-01 -0.93933497E+01
  0.10577712E+00 -0.93875168E+01
  0.11899926E+00 -0.93806159E+01
  0.13222140E+00 -0.93726738E+01
  0.14544354E+00 -0.93636929E+01
  0.15866568E+00 -0.93536687E+01
  0.17188782E+00 -0.93427010E+01
  0.18510996E+00 -0.93697228E+01
  0.19833210E+00 -0.94096220E+01
  0.21155424E+00 -0.94505928E+01
  0.22477638E+00 -0.94922862E+01
  0.23799852E+00 -0.95344225E+01
  0.25122066E+00 -0.95767757E+01
  0.26444280E+00 -0.96191649E+01
  0.27766494E+00 -0.96614463E+01
  0.29088708E+00 -0.97035046E+01
  0.30410922E+00 -0.97449397E+01
  0.31733136E+00 -0.97856470E+01
  0.33055350E+00 -0.98260011E+01
  0.34377564E+00 -0.98659914E+01
  0.35699778E+00 -0.99056138E+01
  0.37021992E+00 -0.99448702E+01
  0.38344206E+00 -0.99837678E+01
  0.39666420E+00 -0.10022320E+02
  0.40988634E+00 -0.10060548E+02
  0.42310847E+00 -0.10097672E+02
  0.43633061E+00 -0.10133896E+02
  0.44955275E+00 -0.10169615E+02
  0.46277489E+00 -0.10204903E+02
  0.47599703E+00 -0.10239857E+02
  0.48921917E+00 -0.10274600E+02
  0.50244131E+00 -0.10309288E+02
  0.51566345E+00 -0.10344108E+02
  0.52888559E+00 -0.10379287E+02
  0.54210773E+00 -0.10415085E+02
  0.55532987E+00 -0.10451793E+02
  0.56855201E+00 -0.10489714E+02
  0.58177415E+00 -0.10529140E+02
  0.59499629E+00 -0.10570322E+02
  0.60821843E+00 -0.10613430E+02
  0.62144057E+00 -0.10658535E+02
  0.63466271E+00 -0.10705587E+02
  0.64788485E+00 -0.10754426E+02
  0.66110699E+00 -0.10804784E+02
  0.67432913E+00 -0.10856258E+02
  0.68755127E+00 -0.10908010E+02
  0.70077341E+00 -0.10955214E+02
  0.71399555E+00 -0.10970762E+02
  0.72721769E+00 -0.10968075E+02
  0.74043983E+00 -0.10962220E+02
  0.75366197E+00 -0.10954933E+02
  0.76688411E+00 -0.10946768E+02
  0.78010625E+00 -0.10938063E+02
  0.79332839E+00 -0.10929075E+02
  0.80655053E+00 -0.10920006E+02
  0.81977267E+00 -0.10911022E+02
  0.83299481E+00 -0.10902252E+02
  0.84621695E+00 -0.10893796E+02
  0.85943909E+00 -0.10885727E+02
  0.87266123E+00 -0.10878094E+02
  0.88588337E+00 -0.10870931E+02
  0.89910551E+00 -0.10864254E+02
  0.91232765E+00 -0.10858073E+02
  0.92554979E+00 -0.10852377E+02
  0.93877193E+00 -0.10846604E+02
  0.95199407E+00 -0.10841564E+02
  0.96521621E+00 -0.10837256E+02
  0.97843835E+00 -0.10833679E+02
  0.99166049E+00 -0.10830839E+02
  0.10048826E+01 -0.10828754E+02
  0.10181048E+01 -0.10827467E+02
  0.10313269E+01 -0.10826796E+02
  0.10445490E+01 -0.10826819E+02
  0.10577712E+01 -0.10827918E+02
  0.10709933E+01 -0.10830300E+02
  0.10842155E+01 -0.10834229E+02
  0.10974376E+01 -0.10840047E+02
  0.11106597E+01 -0.10848184E+02
  0.11238819E+01 -0.10859159E+02
  0.11371040E+01 -0.10873542E+02
  0.11503262E+01 -0.10891847E+02
  0.11635483E+01 -0.10914358E+02
  0.11767704E+01 -0.10940948E+02
  0.11899926E+01 -0.10971013E+02
  0.12032147E+01 -0.11003580E+02
  0.12164369E+01 -0.11037490E+02
  0.12296590E+01 -0.11071551E+02
  0.12428811E+01 -0.11104598E+02
  0.12561033E+01 -0.11135483E+02
  0.12693254E+01 -0.11163052E+02
  0.12825476E+01 -0.11186130E+02
  0.12957697E+01 -0.11203574E+02
  0.13089918E+01 -0.11214405E+02
  0.13222140E+01 -0.11218018E+02
  0.13354361E+01 -0.11214664E+02
  0.13486583E+01 -0.11204874E+02
  0.13618804E+01 -0.11189804E+02
  0.13751025E+01 -0.11170969E+02
  0.13883247E+01 -0.11150022E+02
  0.14015468E+01 -0.11128569E+02
  0.14147690E+01 -0.11108009E+02
  0.14279911E+01 -0.11089404E+02
  0.14412132E+01 -0.11073412E+02
  0.14544354E+01 -0.11060297E+02
  0.14676575E+01 -0.11050024E+02
  0.14808797E+01 -0.11042372E+02
  0.14941018E+01 -0.11032615E+02
  0.15073239E+01 -0.11025631E+02
  0.15205461E+01 -0.11021089E+02
  0.15337682E+01 -0.11018642E+02
  0.15469904E+01 -0.11017988E+02
  0.15602125E+01 -0.11018868E+02
  0.15734346E+01 -0.11021064E+02
  0.15866568E+01 -0.11024389E+02
  0.15998789E+01 -0.11028676E+02
  0.16131011E+01 -0.11033778E+02
  0.16263232E+01 -0.11039558E+02
  0.16395453E+01 -0.11045886E+02
  0.16527675E+01 -0.11052644E+02
  0.16659896E+01 -0.11059716E+02
  0.16792118E+01 -0.11066997E+02
  0.16924339E+01 -0.11074386E+02
  0.17056560E+01 -0.11081795E+02
  0.17188782E+01 -0.11089142E+02
  0.17321003E+01 -0.11096359E+02
  0.17453225E+01 -0.11103387E+02
  0.17585446E+01 -0.11110178E+02
  0.17717667E+01 -0.11116693E+02
  0.17849889E+01 -0.11122903E+02
  0.17982110E+01 -0.11128789E+02
  0.18114332E+01 -0.11134333E+02
  0.18246553E+01 -0.11139528E+02
  0.18378774E+01 -0.11144364E+02
  0.18510996E+01 -0.11148837E+02
  0.18643217E+01 -0.11152943E+02
  0.18775439E+01 -0.11156677E+02
  0.18907660E+01 -0.11160034E+02
  0.19039881E+01 -0.11163009E+02
  0.19172103E+01 -0.11165598E+02
  0.19304324E+01 -0.11167797E+02
  0.19436546E+01 -0.11169602E+02
  0.19568767E+01 -0.11171011E+02
  0.19700988E+01 -0.11172026E+02
  0.19833210E+01 -0.11172648E+02
  0.19964827E+01 -0.11172399E+02
  0.20096444E+01 -0.11171630E+02
  0.20228062E+01 -0.11170364E+02
  0.20359679E+01 -0.11168635E+02
  0.20491296E+01 -0.11166493E+02
  0.20622914E+01 -0.11163994E+02
  0.20754531E+01 -0.11161203E+02
  0.20886149E+01 -0.11158186E+02
  0.21017766E+01 -0.11155011E+02
  0.21149383E+01 -0.11151745E+02
  0.21281001E+01 -0.11148449E+02
  0.21412618E+01 -0.11145178E+02
  0.21544235E+01 -0.11141977E+02
  0.21675853E+01 -0.11138883E+02
  0.21807470E+01 -0.11135926E+02
  0.21939087E+01 -0.11133124E+02
  0.22070705E+01 -0.11130486E+02
  0.22202322E+01 -0.11128014E+02
  0.22333939E+01 -0.11125702E+02
  0.22465557E+01 -0.11123537E+02
  0.22597174E+01 -0.11121501E+02
  0.22728791E+01 -0.11119568E+02
  0.22860409E+01 -0.11117705E+02
  0.22992026E+01 -0.11115874E+02
  0.23123643E+01 -0.11114028E+02
  0.23255261E+01 -0.11112111E+02
  0.23386878E+01 -0.11110057E+02
  0.23518495E+01 -0.11107788E+02
  0.23650113E+01 -0.11105210E+02
  0.23781730E+01 -0.11102210E+02
  0.23913347E+01 -0.11098653E+02
  0.24044965E+01 -0.11094373E+02
  0.24176582E+01 -0.11089156E+02
  0.24308199E+01 -0.11082701E+02
  0.24439817E+01 -0.11074488E+02
  0.24571434E+01 -0.11063130E+02
  0.24703052E+01 -0.11042848E+02
  0.24834669E+01 -0.11005761E+02
  0.24966286E+01 -0.10960898E+02
  0.25097904E+01 -0.10913786E+02
  0.25229521E+01 -0.10865599E+02
  0.25361138E+01 -0.10816708E+02
  0.25492756E+01 -0.10767306E+02
  0.25624373E+01 -0.10717540E+02
  0.25755990E+01 -0.10667543E+02
  0.25887608E+01 -0.10617446E+02
  0.26019225E+01 -0.10567378E+02
  0.26150842E+01 -0.10517466E+02
  0.26282460E+01 -0.10467827E+02
  0.26414077E+01 -0.10418565E+02
  0.26545694E+01 -0.10369765E+02
  0.26677312E+01 -0.10321491E+02
  0.26808929E+01 -0.10273780E+02
  0.26940546E+01 -0.10226642E+02
  0.27072164E+01 -0.10180056E+02
  0.27203781E+01 -0.10133981E+02
  0.27335398E+01 -0.10088350E+02
