       1      44    2.700931538    1.748752794
       1      45    6.827126237    7.353795345
       1      46    6.827126237    7.353795345
 -0.333333333 -0.333333333  0.166666667       4
       1      43    2.700931538    1.865429341
       1      44    2.700931538    1.865429342
       1      45    6.827126237    7.290387050
       1      46    6.827126237    7.290387050
 -0.333333333  0.333333333 -0.166666667       4
       1      43    2.700931538    1.876840681
       1      44    2.700931538    1.876840682
       1      45    6.827126237    7.291067145
       1      46    6.827126237    7.291067144
  0.333333333 -0.333333333 -0.166666667       4
       1      43    2.700931538    1.876840682
       1      44    2.700931538    1.876840682
       1      45    6.827126237    7.291067146
       1      46    6.827126237    7.291067145
  0.166666667  0.333333333  0.500000000       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
 -0.166666667 -0.333333333  0.500000000       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
 -0.166666667  0.333333333  0.500000000       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.166666667 -0.333333333  0.500000000       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.333333333  0.166666667  0.500000000       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
 -0.333333333 -0.166666667  0.500000000       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
 -0.333333333  0.166666667  0.500000000       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.333333333 -0.166666667  0.500000000       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.500000000 -0.333333333  0.166666667       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.500000000 -0.333333333 -0.166666667       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.500000000  0.333333333  0.166666667       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.500000000  0.333333333 -0.166666667       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
 -0.166666667  0.500000000  0.333333333       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
 -0.166666667  0.500000000 -0.333333333       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.166666667  0.500000000  0.333333333       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.166666667  0.500000000 -0.333333333       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.500000000  0.166666667  0.333333333       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.500000000 -0.166666667  0.333333333       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.500000000  0.166666667 -0.333333333       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.500000000 -0.166666667 -0.333333333       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.333333333  0.500000000  0.166666667       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
 -0.333333333  0.500000000  0.166666667       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
 -0.333333333  0.500000000 -0.166666667       4
       1      43    3.240363152    2.493396116
       1      44    3.240363153    2.493396116
       1      45    6.271655647    6.640532079
       1      46    6.271655647    6.640532079
  0.333333333  0.500000000 -0.166666667       4
       1      43    3.240363152    2.505033976
       1      44    3.240363153    2.505033976
       1      45    6.271655647    6.631354708
       1      46    6.271655647    6.631354708
  0.166666667  0.500000000  0.500000000       4
       1      43    3.655924786    2.917035977
       1      44    3.655924786    2.917035977
       1      45    5.852742019    6.152690204
       1      46    5.852742019    6.152690204
 -0.166666667  0.500000000  0.500000000       4
       1      43    3.655924786    2.917035977
       1      44    3.655924786    2.917035977
       1      45    5.852742019    6.152690204
       1      46    5.852742019    6.152690204
  0.500000000  0.166666667  0.500000000       4
       1      43    3.655924786    2.917035977
       1      44    3.655924786    2.917035977
       1      45    5.852742019    6.152690204
       1      46    5.852742019    6.152690204
  0.500000000 -0.166666667  0.500000000       4
       1      43    3.655924786    2.917035977
       1      44    3.655924786    2.917035977
       1      45    5.852742019    6.152690204
       1      46    5.852742019    6.152690204
  0.500000000  0.500000000  0.166666667       4
       1      43    3.655924786    2.917035977
       1      44    3.655924786    2.917035977
       1      45    5.852742019    6.152690204
       1      46    5.852742019    6.152690204
  0.500000000  0.500000000 -0.166666667       4
       1      43    3.655924786    2.917035977
       1      44    3.655924786    2.917035977
       1      45    5.852742019    6.152690204
       1      46    5.852742019    6.152690204
  0.333333333  0.333333333  0.333333333       4
       1      43    3.005736871    2.251971592
       1      44    3.005736871    2.251971592
       1      45    6.374040633    6.781125307
       1      46    6.374040633    6.781125303
 -0.333333333 -0.333333333  0.333333333       4
       1      43    3.005736871    2.049099748
       1      44    3.005736871    2.049109402
       1      45    6.374040633    6.883489077
       1      46    6.374040633    6.883479143
 -0.333333333  0.333333333 -0.333333333       4
       1      43    3.005736871    2.173061373
       1      44    3.005736871    2.173061373
       1      45    6.374040633    6.798442354
       1      46    6.374040633    6.798442353
  0.333333333 -0.333333333 -0.333333333       4
       1      43    3.005736871    2.173061373
       1      44    3.005736871    2.173061373
       1      45    6.374040633    6.798442354
       1      46    6.374040633    6.798442352
  0.333333333  0.333333333 -0.333333333       4
       1      43    3.005736871    2.049112301
       1      44    3.005736871    2.049096851
       1      45    6.374040633    6.883470469
       1      46    6.374040633    6.883497726
 -0.333333333 -0.333333333 -0.333333333       4
       1      43    3.005736871    2.251971592
       1      44    3.005736871    2.251971592
       1      45    6.374040633    6.781125307
       1      46    6.374040633    6.781125303
 -0.333333333  0.333333333  0.333333333       4
       1      43    3.005736871    2.173061373
       1      44    3.005736871    2.173061373
       1      45    6.374040633    6.798442354
       1      46    6.374040633    6.798442353
  0.333333333 -0.333333333  0.333333333       4
       1      43    3.005736871    2.173061373
       1      44    3.005736871    2.173061373
       1      45    6.374040633    6.798442354
       1      46    6.374040633    6.798442352
  0.333333333  0.333333333  0.500000000       4
       1      43    3.497304306    2.750059283
       1      44    3.497304306    2.750059283
       1      45    5.885283420    6.210323938
       1      46    5.885283420    6.210323937
 -0.333333333 -0.333333333  0.500000000       4
       1      43    3.497304306    2.750059283
       1      44    3.497304306    2.750059283
       1      45    5.885283420    6.210323938
       1      46    5.885283420    6.210323937
 -0.333333333  0.333333333  0.500000000       4
       1      43    3.497304306    2.742110364
       1      44    3.497304306    2.742165788
       1      45    5.885283420    6.239422031
       1      46    5.885283420    6.239882459
  0.333333333 -0.333333333  0.500000000       4
       1      43    3.497304306    2.742179980
       1      44    3.497304306    2.742096203
       1      45    5.885283420    6.239720119
       1      46    5.885283420    6.239592245
  0.500000000 -0.333333333  0.333333333       4
       1      43    3.497304306    2.742161614
       1      44    3.497304306    2.742065987
       1      45    5.885283420    6.239947010
       1      46    5.885283420    6.239467194
  0.500000000 -0.333333333 -0.333333333       4
       1      43    3.497304306    2.750059283
       1      44    3.497304306    2.750059283
       1      45    5.885283420    6.210323938
       1      46    5.885283420    6.210323937
  0.500000000  0.333333333  0.333333333       4
       1      43    3.497304306    2.750059283
       1      44    3.497304306    2.750059283
       1      45    5.885283420    6.210323938
       1      46    5.885283420    6.210323937
  0.500000000  0.333333333 -0.333333333       4
       1      43    3.497304306    2.742119135
       1      44    3.497304306    2.742108397
       1      45    5.885283420    6.239807290
       1      46    5.885283420    6.239614721
 -0.333333333  0.500000000  0.333333333       4
       1      43    3.497304306    2.742016618
       1      44    3.497304306    2.742121109
       1      45    5.885283420    6.239292414
       1      46    5.885283420    6.240092571
 -0.333333333  0.500000000 -0.333333333       4
       1      43    3.497304306    2.750059283
       1      44    3.497304306    2.750059283
       1      45    5.885283420    6.210323938
       1      46    5.885283420    6.210323937
  0.333333333  0.500000000  0.333333333       4
       1      43    3.497304306    2.750059283
       1      44    3.497304306    2.750059283
       1      45    5.885283420    6.210323938
       1      46    5.885283420    6.210323937
  0.333333333  0.500000000 -0.333333333       4
       1      43    3.497304306    2.742046752
       1      44    3.497304306    2.742090906
       1      45    5.885283420    6.239863139
       1      46    5.885283420    6.239543573
  0.333333333  0.500000000  0.500000000       4
       1      43    3.906869307    3.159805397
       1      44    3.906869307    3.159707528
       1      45    5.479443096    5.762417006
       1      46    5.479443096    5.761921398
 -0.333333333  0.500000000  0.500000000       4
       1      43    3.906869307    3.159746398
       1      44    3.906869307    3.159766457
       1      45    5.479443096    5.762165729
       1      46    5.479443096    5.762182362
  0.500000000  0.333333333  0.500000000       4
       1      43    3.906869307    3.159729679
       1      44    3.906869307    3.159799182
       1      45    5.479443096    5.762271926
       1      46    5.479443096    5.762257296
  0.500000000 -0.333333333  0.500000000       4
       1      43    3.906869307    3.159772043
       1      44    3.906869307    3.159756782
       1      45    5.479443096    5.762145801
       1      46    5.479443096    5.762381225
  0.500000000  0.500000000  0.333333333       4
       1      43    3.906869307    3.159906986
       1      44    3.906869307    3.159846884
       1      45    5.479443096    5.762568758
       1      46    5.479443096    5.762008028
  0.500000000  0.500000000 -0.333333333       4
       1      43    3.906869307    3.159855244
       1      44    3.906869307    3.159898613
       1      45    5.479443096    5.762064030
       1      46    5.479443096    5.762517105
  0.500000000  0.500000000  0.500000000       4
       1      43    4.327966058    3.567360371
       1      44    4.327966058    3.567360371
       1      45    5.073938978    5.303462605
       1      46    5.073938978    5.303462605
