  0.17957019E+01  0.61893211E+01
  0.18039158E+01  0.62066480E+01
  0.18121298E+01  0.62215418E+01
  0.18203363E+01  0.62340796E+01
  0.18285429E+01  0.62186857E+01
  0.18367495E+01  0.62016678E+01
  0.18449560E+01  0.61830617E+01
  0.18531626E+01  0.61629061E+01
  0.18613692E+01  0.61412420E+01
  0.18695757E+01  0.61181126E+01
  0.18777823E+01  0.60935630E+01
  0.18859889E+01  0.60676395E+01
  0.18941954E+01  0.60403893E+01
  0.19024020E+01  0.60118599E+01
  0.19106085E+01  0.59820986E+01
  0.19188151E+01  0.59511519E+01
  0.19270217E+01  0.59190646E+01
  0.19352282E+01  0.58858797E+01
  0.19434348E+01  0.58516372E+01
  0.19516414E+01  0.58163740E+01
  0.19598479E+01  0.57801228E+01
  0.19680545E+01  0.57429116E+01
  0.19762611E+01  0.57047635E+01
  0.19844676E+01  0.56656959E+01
  0.19926742E+01  0.56257202E+01
  0.20008808E+01  0.55848415E+01
  0.20090873E+01  0.55430586E+01
  0.20172939E+01  0.55003641E+01
  0.20255005E+01  0.54567444E+01
  0.20337070E+01  0.54121806E+01
  0.20419136E+01  0.53666490E+01
  0.20501202E+01  0.53201221E+01
  0.20583267E+01  0.52725699E+01
  0.20665333E+01  0.52239613E+01
  0.20747399E+01  0.51742658E+01
  0.20829464E+01  0.51234551E+01
  0.20911530E+01  0.50715048E+01
  0.20993596E+01  0.50183961E+01
  0.21075661E+01  0.49641172E+01
  0.21157727E+01  0.49086645E+01
  0.21239793E+01  0.48520435E+01
  0.21321858E+01  0.47942693E+01
  0.21403924E+01  0.47353669E+01
  0.21485990E+01  0.46753707E+01
  0.21568055E+01  0.46143241E+01
  0.21650121E+01  0.45522789E+01
  0.21732187E+01  0.44892942E+01
  0.21814252E+01  0.44254349E+01
  0.21896318E+01  0.43607712E+01
  0.21978384E+01  0.42953767E+01
  0.22060449E+01  0.42293276E+01
  0.22142515E+01  0.41627012E+01
  0.22224581E+01  0.40955751E+01
  0.22306646E+01  0.40280264E+01
  0.22388712E+01  0.39601301E+01
  0.22470778E+01  0.38919591E+01
  0.22552843E+01  0.38235830E+01
  0.22634909E+01  0.37550679E+01
  0.22716975E+01  0.36864757E+01
  0.22799040E+01  0.36178639E+01
  0.22881106E+01  0.35492852E+01
  0.22963172E+01  0.34807874E+01
  0.23045237E+01  0.34124133E+01
  0.23127303E+01  0.33442007E+01
  0.23209369E+01  0.32761822E+01
  0.23291434E+01  0.32083857E+01
  0.23373500E+01  0.31408343E+01
  0.23455566E+01  0.30735464E+01
  0.23537631E+01  0.30065362E+01
  0.23619697E+01  0.29398140E+01
  0.23701763E+01  0.28733864E+01
  0.23783828E+01  0.28072566E+01
  0.23865894E+01  0.27414247E+01
  0.23947959E+01  0.26758886E+01
  0.24030025E+01  0.26106435E+01
  0.24112091E+01  0.25456831E+01
  0.24194156E+01  0.24809995E+01
  0.24276222E+01  0.24165837E+01
  0.24358288E+01  0.23524258E+01
  0.24440353E+01  0.22885154E+01
  0.24522419E+01  0.22248420E+01
  0.24604485E+01  0.21613951E+01
  0.24686550E+01  0.20981642E+01
  0.24768616E+01  0.20351395E+01
  0.24850682E+01  0.19723117E+01
  0.24932747E+01  0.19096720E+01
  0.25014813E+01  0.18472124E+01
  0.25096879E+01  0.17849258E+01
  0.25178944E+01  0.17228058E+01
  0.25261010E+01  0.16608468E+01
  0.25343076E+01  0.15990441E+01
  0.25425141E+01  0.15373935E+01
  0.25507207E+01  0.14758917E+01
  0.25589273E+01  0.14145357E+01
  0.25671338E+01  0.13533234E+01
  0.25753404E+01  0.12922527E+01
  0.25835470E+01  0.12313222E+01
  0.25917535E+01  0.11705305E+01
  0.25999601E+01  0.11098765E+01
  0.26081667E+01  0.10493592E+01
  0.26163732E+01  0.98897756E+00
  0.26245798E+01  0.92873058E+00
  0.26327864E+01  0.86861717E+00
  0.26409929E+01  0.80863613E+00
  0.26491995E+01  0.74878612E+00
  0.26574061E+01  0.68906562E+00
  0.26656126E+01  0.62947297E+00
  0.26738192E+01  0.57000631E+00
  0.26820258E+01  0.51066360E+00
  0.26902323E+01  0.45144265E+00
  0.26984389E+01  0.39234114E+00
  0.27066455E+01  0.33335658E+00
  0.27148520E+01  0.27448644E+00
  0.27230586E+01  0.21572806E+00
  0.27312652E+01  0.15707879E+00
  0.27394717E+01  0.98535957E-01
  0.27476783E+01  0.40096917E-01
  0.27558849E+01 -0.18240893E-01
  0.27640914E+01 -0.76479921E-01
  0.27722980E+01 -0.13462246E+00
  0.27805046E+01 -0.19267061E+00
  0.27887111E+01 -0.25062620E+00
  0.27969177E+01 -0.30849077E+00
  0.28051243E+01 -0.36626553E+00
  0.28133308E+01 -0.42395125E+00
  0.28215374E+01 -0.48154823E+00
  0.28297440E+01 -0.53905625E+00
  0.28379505E+01 -0.59647444E+00
  0.28461571E+01 -0.65380124E+00
  0.28543637E+01 -0.71103424E+00
  0.28625702E+01 -0.76817004E+00
  0.28707768E+01 -0.82520406E+00
  0.28789833E+01 -0.88213024E+00
  0.28871899E+01 -0.93894059E+00
  0.28953965E+01 -0.99562456E+00
  0.29036030E+01 -0.10521679E+01
  0.29118096E+01 -0.11085505E+01
  0.29200162E+01 -0.11647430E+01
  0.29282227E+01 -0.12206993E+01
  0.29364293E+01 -0.12763394E+01
  0.29446359E+01 -0.13315077E+01
  0.29528424E+01 -0.13858447E+01
  0.29610490E+01 -0.14382827E+01
  0.29692556E+01 -0.14840900E+01
  0.29774043E+01 -0.14975811E+01
  0.29855531E+01 -0.14955892E+01
  0.29937019E+01 -0.14934573E+01
  0.30018507E+01 -0.14912114E+01
  0.30099994E+01 -0.14888789E+01
  0.30181482E+01 -0.14864879E+01
  0.30262970E+01 -0.14840676E+01
  0.30344458E+01 -0.14816473E+01
  0.30425945E+01 -0.14792571E+01
  0.30507433E+01 -0.14769270E+01
  0.30588921E+01 -0.14746871E+01
  0.30670409E+01 -0.14725673E+01
  0.30751896E+01 -0.14705970E+01
  0.30833384E+01 -0.14688052E+01
  0.30914872E+01 -0.14672197E+01
  0.30996360E+01 -0.14658675E+01
  0.31077847E+01 -0.14647740E+01
  0.31159335E+01 -0.14639628E+01
  0.31240823E+01 -0.14634558E+01
  0.31322310E+01 -0.14632722E+01
  0.31403798E+01 -0.14634289E+01
  0.31485286E+01 -0.14639397E+01
  0.31566774E+01 -0.14648151E+01
  0.31648261E+01 -0.14660620E+01
  0.31729749E+01 -0.14676833E+01
  0.31811237E+01 -0.14696773E+01
  0.31892725E+01 -0.14720375E+01
  0.31974212E+01 -0.14747518E+01
  0.32055700E+01 -0.14778015E+01
  0.32137188E+01 -0.14811605E+01
  0.32218676E+01 -0.14847927E+01
  0.32300163E+01 -0.14886500E+01
  0.32381651E+01 -0.14926671E+01
  0.32463139E+01 -0.14967547E+01
  0.32544626E+01 -0.15007889E+01
  0.32626114E+01 -0.15045966E+01
  0.32707602E+01 -0.15079441E+01
  0.32789090E+01 -0.15105489E+01
  0.32870577E+01 -0.15121496E+01
  0.32952065E+01 -0.15126272E+01
  0.33033553E+01 -0.15120701E+01
  0.33115041E+01 -0.15107041E+01
  0.33196528E+01 -0.15087752E+01
  0.33278016E+01 -0.15064842E+01
  0.33359504E+01 -0.15039775E+01
  0.33440992E+01 -0.15013576E+01
  0.33522479E+01 -0.14986975E+01
  0.33603967E+01 -0.14960496E+01
  0.33685455E+01 -0.14934535E+01
  0.33766942E+01 -0.14909392E+01
  0.33848430E+01 -0.14885308E+01
  0.33929918E+01 -0.14862473E+01
  0.34011406E+01 -0.14841043E+01
  0.34092893E+01 -0.14821143E+01
  0.34174381E+01 -0.14802873E+01
  0.34255869E+01 -0.14786312E+01
  0.34337357E+01 -0.14771514E+01
  0.34418844E+01 -0.14758514E+01
  0.34500332E+01 -0.14747323E+01
  0.34581820E+01 -0.14737928E+01
  0.34663308E+01 -0.14730288E+01
  0.34744795E+01 -0.14724327E+01
  0.34826283E+01 -0.14719929E+01
  0.34907771E+01 -0.14716930E+01
  0.34989258E+01 -0.14715103E+01
  0.35070746E+01 -0.14714145E+01
  0.35152234E+01 -0.14713655E+01
  0.35233722E+01 -0.14713111E+01
  0.35315209E+01 -0.14711842E+01
  0.35396697E+01 -0.14709003E+01
  0.35478185E+01 -0.14703562E+01
  0.35560006E+01 -0.14694305E+01
  0.35641827E+01 -0.14487255E+01
  0.35723648E+01 -0.14278450E+01
  0.35805469E+01 -0.14073521E+01
  0.35887291E+01 -0.13874636E+01
  0.35969112E+01 -0.13682810E+01
  0.36050933E+01 -0.13498578E+01
  0.36132754E+01 -0.13322238E+01
  0.36214575E+01 -0.13153948E+01
  0.36296396E+01 -0.12993774E+01
  0.36378218E+01 -0.12841712E+01
  0.36460039E+01 -0.12697704E+01
  0.36541860E+01 -0.12561644E+01
  0.36623681E+01 -0.12433387E+01
  0.36705502E+01 -0.12312752E+01
  0.36787323E+01 -0.12199524E+01
  0.36869144E+01 -0.12093461E+01
  0.36950966E+01 -0.11994296E+01
  0.37032787E+01 -0.11901740E+01
  0.37114608E+01 -0.11815484E+01
  0.37196429E+01 -0.11735202E+01
  0.37278250E+01 -0.11660556E+01
  0.37360071E+01 -0.11591197E+01
  0.37441893E+01 -0.11526766E+01
  0.37523714E+01 -0.11466898E+01
  0.37605535E+01 -0.11411225E+01
  0.37687356E+01 -0.11359376E+01
  0.37769177E+01 -0.11310981E+01
  0.37850998E+01 -0.11265671E+01
  0.37932819E+01 -0.11223081E+01
  0.38014641E+01 -0.11182852E+01
  0.38096462E+01 -0.11144633E+01
  0.38178283E+01 -0.11108083E+01
  0.38260104E+01 -0.11072869E+01
  0.38341925E+01 -0.11038676E+01
  0.38423746E+01 -0.11005201E+01
  0.38505567E+01 -0.10972159E+01
  0.38587389E+01 -0.10939284E+01
  0.38669210E+01 -0.10906329E+01
  0.38751031E+01 -0.10873073E+01
  0.38832852E+01 -0.10839315E+01
  0.38914673E+01 -0.10804883E+01
  0.38996494E+01 -0.10769630E+01
  0.39078316E+01 -0.10733438E+01
  0.39160137E+01 -0.10696218E+01
  0.39241958E+01 -0.10657912E+01
  0.39323779E+01 -0.10618493E+01
  0.39405600E+01 -0.10577964E+01
  0.39487421E+01 -0.10536361E+01
  0.39569242E+01 -0.10493750E+01
  0.39651064E+01 -0.10450230E+01
  
  0.00000000E+00  0.23516986E+01
  0.81821151E-02  0.23478306E+01
  0.16364230E-01  0.23380576E+01
  0.24546345E-01  0.23244431E+01
  0.32728461E-01  0.23087116E+01
  0.40910576E-01  0.22920129E+01
  0.49092691E-01  0.22750677E+01
  0.57274806E-01  0.22583327E+01
  0.65456921E-01  0.22421104E+01
  0.73639036E-01  0.22266120E+01
  0.81821151E-01  0.22119940E+01
  0.90003267E-01  0.21983777E+01
  0.98185382E-01  0.21858623E+01
  0.10636750E+00  0.21745312E+01
  0.11454961E+00  0.21644568E+01
  0.12273173E+00  0.21557035E+01
  0.13091384E+00  0.21483288E+01
  0.13909596E+00  0.21423849E+01
  0.14727807E+00  0.21379193E+01
  0.15546019E+00  0.21349749E+01
  0.16364230E+00  0.21335906E+01
  0.17182442E+00  0.21338013E+01
  0.18000653E+00  0.21356380E+01
  0.18818865E+00  0.21391280E+01
  0.19637076E+00  0.21442946E+01
  0.20455288E+00  0.21511575E+01
  0.21273499E+00  0.21597328E+01
  0.22091711E+00  0.21700331E+01
  0.22909922E+00  0.21820676E+01
  0.23728134E+00  0.21958420E+01
  0.24546345E+00  0.22113592E+01
  0.25364557E+00  0.22286189E+01
  0.26182768E+00  0.22476183E+01
  0.27000980E+00  0.22683517E+01
  0.27819191E+00  0.22908109E+01
  0.28637403E+00  0.23149854E+01
  0.29455615E+00  0.23408623E+01
  0.30273826E+00  0.23684265E+01
  0.31092038E+00  0.23976605E+01
  0.31910249E+00  0.24285445E+01
  0.32728461E+00  0.24610563E+01
  0.33546672E+00  0.24951709E+01
  0.34364884E+00  0.25308611E+01
  0.35183095E+00  0.25680965E+01
  0.36001307E+00  0.26068439E+01
  0.36819518E+00  0.26470668E+01
  0.37637730E+00  0.26887257E+01
  0.38455941E+00  0.27317774E+01
  0.39274153E+00  0.27761752E+01
  0.40092364E+00  0.28218690E+01
  0.40910576E+00  0.28688049E+01
  0.41728787E+00  0.29169254E+01
  0.42546999E+00  0.29661694E+01
  0.43365210E+00  0.30164724E+01
  0.44183422E+00  0.30677663E+01
  0.45001633E+00  0.31199801E+01
  0.45819845E+00  0.31730394E+01
  0.46638056E+00  0.32268673E+01
  0.47456268E+00  0.32813844E+01
  0.48274479E+00  0.33365089E+01
  0.49092691E+00  0.33921572E+01
  0.49910902E+00  0.34482439E+01
  0.50729114E+00  0.35046827E+01
  0.51547325E+00  0.35613859E+01
  0.52365537E+00  0.36182657E+01
  0.53183748E+00  0.36752337E+01
  0.54001960E+00  0.37322017E+01
  0.54820171E+00  0.37890819E+01
  0.55638383E+00  0.38457872E+01
  0.56456595E+00  0.39022315E+01
  0.57274806E+00  0.39583300E+01
  0.58093018E+00  0.40139996E+01
  0.58911229E+00  0.40691587E+01
  0.59729441E+00  0.41237278E+01
  0.60547652E+00  0.41776297E+01
  0.61365864E+00  0.42307894E+01
  0.62184075E+00  0.42831342E+01
  0.63002287E+00  0.43345943E+01
  0.63820498E+00  0.43851022E+01
  0.64638710E+00  0.44345931E+01
  0.65456921E+00  0.44830049E+01
  0.66275133E+00  0.45302781E+01
  0.67093344E+00  0.45763556E+01
  0.67911556E+00  0.46211828E+01
  0.68729767E+00  0.46647073E+01
  0.69547979E+00  0.47068787E+01
  0.70366190E+00  0.47476483E+01
  0.71184402E+00  0.47869685E+01
  0.72002613E+00  0.48247923E+01
  0.72820825E+00  0.48610723E+01
  0.73639036E+00  0.48957588E+01
  0.74457248E+00  0.49287974E+01
  0.75275459E+00  0.49601233E+01
  0.76093671E+00  0.49896518E+01
  0.76911882E+00  0.50172561E+01
  0.77730094E+00  0.50427160E+01
  0.78548305E+00  0.50655781E+01
  0.79366517E+00  0.50847489E+01
  0.80184728E+00  0.50974649E+01
  0.81002940E+00  0.50994711E+01
  0.81824334E+00  0.50911663E+01
  0.82645727E+00  0.50913434E+01
  0.83467121E+00  0.50914748E+01
  0.84288515E+00  0.50915636E+01
  0.85109909E+00  0.50916161E+01
  0.85931302E+00  0.50916412E+01
  0.86752696E+00  0.50916510E+01
  0.87574090E+00  0.50916597E+01
  0.88395484E+00  0.50916839E+01
  0.89216877E+00  0.50917422E+01
  0.90038271E+00  0.50918546E+01
  0.90859665E+00  0.50920430E+01
  0.91681058E+00  0.50923299E+01
  0.92502452E+00  0.50927391E+01
  0.93323846E+00  0.50932946E+01
  0.94145240E+00  0.50940212E+01
  0.94966633E+00  0.50949433E+01
  0.95788027E+00  0.50960856E+01
  0.96609421E+00  0.50974723E+01
  0.97430815E+00  0.50991270E+01
  0.98252208E+00  0.51010726E+01
  0.99073602E+00  0.51033312E+01
  0.99894996E+00  0.51059234E+01
  0.10071639E+01  0.51088691E+01
  0.10153778E+01  0.51121862E+01
  0.10235918E+01  0.51113043E+01
  0.10318057E+01  0.51075838E+01
  0.10400196E+01  0.51040833E+01
  0.10482336E+01  0.51008546E+01
  0.10564475E+01  0.50979502E+01
  0.10646615E+01  0.50954229E+01
  0.10728754E+01  0.50933251E+01
  0.10810893E+01  0.50917088E+01
  0.10893033E+01  0.50906245E+01
  0.10975172E+01  0.50901218E+01
  0.11057311E+01  0.50902478E+01
  0.11139451E+01  0.50910476E+01
  0.11221590E+01  0.50925636E+01
  0.11303730E+01  0.50948348E+01
  0.11385869E+01  0.50978970E+01
  0.11468008E+01  0.51017821E+01
  0.11550148E+01  0.51065178E+01
  0.11632287E+01  0.51121274E+01
  0.11714426E+01  0.51186299E+01
  0.11796566E+01  0.51260393E+01
  0.11878705E+01  0.51343646E+01
  0.11960845E+01  0.51436101E+01
  0.12042984E+01  0.51537752E+01
  0.12125123E+01  0.51648541E+01
  0.12207263E+01  0.51768365E+01
  0.12289402E+01  0.51897074E+01
  0.12371541E+01  0.52034472E+01
  0.12453681E+01  0.52180325E+01
  0.12535820E+01  0.52334359E+01
  0.12617960E+01  0.52496264E+01
  0.12700099E+01  0.52665701E+01
  0.12782238E+01  0.52842304E+01
  0.12864378E+01  0.53025682E+01
  0.12946517E+01  0.53215429E+01
  0.13028656E+01  0.53411121E+01
  0.13110796E+01  0.53612327E+01
  0.13192935E+01  0.53818609E+01
  0.13275075E+01  0.54029525E+01
  0.13357214E+01  0.54244637E+01
  0.13439353E+01  0.54463509E+01
  0.13521493E+01  0.54685714E+01
  0.13603632E+01  0.54910834E+01
  0.13685771E+01  0.55138462E+01
  0.13767911E+01  0.55368204E+01
  0.13850050E+01  0.55599681E+01
  0.13932190E+01  0.55832527E+01
  0.14014329E+01  0.56066393E+01
  0.14096468E+01  0.56300942E+01
  0.14178608E+01  0.56535855E+01
  0.14260747E+01  0.56687213E+01
  0.14342886E+01  0.56817236E+01
  0.14425026E+01  0.56946861E+01
  0.14507165E+01  0.57076172E+01
  0.14589304E+01  0.57205260E+01
  0.14671444E+01  0.57334220E+01
  0.14753583E+01  0.57463143E+01
  0.14835723E+01  0.57592124E+01
  0.14917862E+01  0.57721253E+01
  0.15000001E+01  0.57850613E+01
  0.15082141E+01  0.57980285E+01
  0.15164280E+01  0.58110336E+01
  0.15246419E+01  0.58240827E+01
  0.15328559E+01  0.58371805E+01
  0.15410698E+01  0.58503304E+01
  0.15492838E+01  0.58635342E+01
  0.15574977E+01  0.58767923E+01
  0.15657116E+01  0.58901031E+01
  0.15739256E+01  0.59034632E+01
  0.15821395E+01  0.59168675E+01
  0.15903534E+01  0.59303087E+01
  0.15985674E+01  0.59437775E+01
  0.16067813E+01  0.59572624E+01
  0.16149953E+01  0.59707501E+01
  0.16232092E+01  0.59842249E+01
  0.16314231E+01  0.59976692E+01
  0.16396371E+01  0.60110633E+01
  0.16478510E+01  0.60243854E+01
  0.16560649E+01  0.60376120E+01
  0.16642789E+01  0.60507177E+01
  0.16724928E+01  0.60636753E+01
  0.16807068E+01  0.60764561E+01
  0.16889207E+01  0.60890297E+01
  0.16971346E+01  0.61013646E+01
  0.17053486E+01  0.61134281E+01
  0.17135625E+01  0.61251864E+01
  0.17217764E+01  0.61366049E+01
  0.17299904E+01  0.61476482E+01
  0.17382043E+01  0.61582805E+01
  0.17464183E+01  0.61684659E+01
  0.17546322E+01  0.61781679E+01
  0.17628461E+01  0.61873503E+01
  0.17710601E+01  0.61959771E+01
  0.17792740E+01  0.62040123E+01
  0.17874879E+01  0.62114203E+01
  0.17957019E+01  0.62181660E+01
  0.18039158E+01  0.62242143E+01
  0.18121298E+01  0.62295306E+01
  0.18203363E+01  0.62340796E+01
  0.18285429E+01  0.62277316E+01
  0.18367495E+01  0.62200149E+01
  0.18449560E+01  0.62109507E+01
  0.18531626E+01  0.62005624E+01
  0.18613692E+01  0.61888753E+01
  0.18695757E+01  0.61759169E+01
  0.18777823E+01  0.61617164E+01
  0.18859889E+01  0.61463045E+01
  0.18941954E+01  0.61297135E+01
  0.19024020E+01  0.61119771E+01
  0.19106085E+01  0.60931304E+01
  0.19188151E+01  0.60732093E+01
  0.19270217E+01  0.60522511E+01
  0.19352282E+01  0.60302940E+01
  0.19434348E+01  0.60073772E+01
  0.19516414E+01  0.59835408E+01
  0.19598479E+01  0.59588259E+01
  0.19680545E+01  0.59332746E+01
  0.19762611E+01  0.59069296E+01
  0.19844676E+01  0.58798351E+01
  0.19926742E+01  0.58520359E+01
  0.20008808E+01  0.58235780E+01
  0.20090873E+01  0.57945084E+01
  0.20172939E+01  0.57648752E+01
  0.20255005E+01  0.57347272E+01
  0.20337070E+01  0.57041145E+01
  0.20419136E+01  0.56730874E+01
  0.20501202E+01  0.56416969E+01
  0.20583267E+01  0.56099941E+01
  0.20665333E+01  0.55780299E+01
  0.20747399E+01  0.55458545E+01
  0.20829464E+01  0.55135166E+01
  0.20911530E+01  0.54810636E+01
  0.20993596E+01  0.54485405E+01
  0.21075661E+01  0.54159894E+01
  0.21157727E+01  0.53834493E+01
  0.21239793E+01  0.53509557E+01
  0.21321858E+01  0.53185402E+01
  0.21403924E+01  0.52862302E+01
  0.21485990E+01  0.52540492E+01
  0.21568055E+01  0.52220168E+01
  0.21650121E+01  0.51901483E+01
  0.21732187E+01  0.51584557E+01
  0.21814252E+01  0.51269476E+01
  0.21896318E+01  0.50956294E+01
  0.21978384E+01  0.50645040E+01
  0.22060449E+01  0.50335719E+01
  0.22142515E+01  0.50028318E+01
  0.22224581E+01  0.49722806E+01
  0.22306646E+01  0.49419142E+01
  0.22388712E+01  0.49117275E+01
  0.22470778E+01  0.48817145E+01
  0.22552843E+01  0.48518691E+01
  0.22634909E+01  0.48221849E+01
  0.22716975E+01  0.47926552E+01
  0.22799040E+01  0.47632738E+01
  0.22881106E+01  0.47292753E+01
  0.22963172E+01  0.46923891E+01
  0.23045237E+01  0.46558359E+01
  0.23127303E+01  0.46196294E+01
  0.23209369E+01  0.45837842E+01
  0.23291434E+01  0.45483151E+01
  0.23373500E+01  0.45132379E+01
  0.23455566E+01  0.44785688E+01
  0.23537631E+01  0.44443246E+01
  0.23619697E+01  0.44105225E+01
  0.23701763E+01  0.43771803E+01
  0.23783828E+01  0.43443159E+01
  0.23865894E+01  0.43119476E+01
  0.23947959E+01  0.42800935E+01
  0.24030025E+01  0.42487719E+01
  0.24112091E+01  0.42180006E+01
  0.24194156E+01  0.41877975E+01
  0.24276222E+01  0.41581795E+01
  0.24358288E+01  0.41291633E+01
  0.24440353E+01  0.41007645E+01
  0.24522419E+01  0.40729982E+01
  0.24604485E+01  0.40458783E+01
  0.24686550E+01  0.40194178E+01
  0.24768616E+01  0.39936284E+01
  0.24850682E+01  0.39685209E+01
  0.24932747E+01  0.39441048E+01
  0.25014813E+01  0.39203885E+01
  0.25096879E+01  0.38973792E+01
  0.25178944E+01  0.38750831E+01
  0.25261010E+01  0.38535053E+01
  0.25343076E+01  0.38326502E+01
  0.25425141E+01  0.38125211E+01
  0.25507207E+01  0.37931210E+01
  0.25589273E+01  0.37744518E+01
  0.25671338E+01  0.37565156E+01
  0.25753404E+01  0.37393136E+01
  0.25835470E+01  0.37228472E+01
  0.25917535E+01  0.37071175E+01
  0.25999601E+01  0.36921256E+01
  0.26081667E+01  0.36778724E+01
  0.26163732E+01  0.36643588E+01
  0.26245798E+01  0.36515856E+01
  0.26327864E+01  0.36395533E+01
  0.26409929E+01  0.36282617E+01
  0.26491995E+01  0.36177101E+01
  0.26574061E+01  0.36078968E+01
  0.26656126E+01  0.35988189E+01
  0.26738192E+01  0.35904717E+01
  0.26820258E+01  0.35828492E+01
  0.26902323E+01  0.35759428E+01
  0.26984389E+01  0.35697421E+01
  0.27066455E+01  0.35642338E+01
  0.27148520E+01  0.35594025E+01
  0.27230586E+01  0.35552298E+01
  0.27312652E+01  0.35516949E+01
  0.27394717E+01  0.35487745E+01
  0.27476783E+01  0.35454991E+01
  0.27558849E+01  0.35389700E+01
  0.27640914E+01  0.35329133E+01
  0.27722980E+01  0.35273107E+01
  0.27805046E+01  0.35221439E+01
  0.27887111E+01  0.35173955E+01
  0.27969177E+01  0.35130482E+01
  0.28051243E+01  0.35090852E+01
  0.28133308E+01  0.35054900E+01
  0.28215374E+01  0.35022468E+01
  0.28297440E+01  0.34993399E+01
  0.28379505E+01  0.34967541E+01
  0.28461571E+01  0.34944745E+01
  0.28543637E+01  0.34924866E+01
  0.28625702E+01  0.34907762E+01
  0.28707768E+01  0.34893293E+01
  0.28789833E+01  0.34881324E+01
  0.28871899E+01  0.34871720E+01
  0.28953965E+01  0.34864353E+01
  0.29036030E+01  0.34859095E+01
  0.29118096E+01  0.34855821E+01
  0.29200162E+01  0.34854411E+01
  0.29282227E+01  0.34854746E+01
  0.29364293E+01  0.34856712E+01
  0.29446359E+01  0.34860199E+01
  0.29528424E+01  0.34865101E+01
  0.29610490E+01  0.34871315E+01
  0.29692556E+01  0.34878745E+01
  0.29774043E+01  0.34887300E+01
  0.29855531E+01  0.34863369E+01
  0.29937019E+01  0.34825876E+01
  0.30018507E+01  0.34775177E+01
  0.30099994E+01  0.34711680E+01
  0.30181482E+01  0.34635833E+01
  0.30262970E+01  0.34548115E+01
  0.30344458E+01  0.34449025E+01
  0.30425945E+01  0.34339081E+01
  0.30507433E+01  0.34218813E+01
  0.30588921E+01  0.34088760E+01
  0.30670409E+01  0.33949472E+01
  0.30751896E+01  0.33801505E+01
  0.30833384E+01  0.33645422E+01
  0.30914872E+01  0.33481787E+01
  0.30996360E+01  0.33311171E+01
  0.31077847E+01  0.33134142E+01
  0.31159335E+01  0.32951270E+01
  0.31240823E+01  0.32763120E+01
  0.31322310E+01  0.32570253E+01
  0.31403798E+01  0.32373222E+01
  0.31485286E+01  0.32172569E+01
  0.31566774E+01  0.31968824E+01
  0.31648261E+01  0.31762504E+01
  0.31729749E+01  0.31554105E+01
  0.31811237E+01  0.31344105E+01
  0.31892725E+01  0.31132959E+01
  0.31974212E+01  0.30921096E+01
  0.32055700E+01  0.30708918E+01
  0.32137188E+01  0.30496798E+01
  0.32218676E+01  0.30285073E+01
  0.32300163E+01  0.30074049E+01
  0.32381651E+01  0.29863991E+01
  0.32463139E+01  0.29655122E+01
  0.32544626E+01  0.29447623E+01
  0.32626114E+01  0.29241622E+01
  0.32707602E+01  0.29037197E+01
  0.32789090E+01  0.28834366E+01
  0.32870577E+01  0.28633085E+01
  0.32952065E+01  0.28433240E+01
  0.33033553E+01  0.28234652E+01
  0.33115041E+01  0.28037071E+01
  0.33196528E+01  0.27840195E+01
  0.33278016E+01  0.27643689E+01
  0.33359504E+01  0.27447222E+01
  0.33440992E+01  0.27250524E+01
  0.33522479E+01  0.27053442E+01
  0.33603967E+01  0.26855998E+01
  0.33685455E+01  0.26658418E+01
  0.33766942E+01  0.26461131E+01
  0.33848430E+01  0.26264733E+01
  0.33929918E+01  0.26069938E+01
  0.34011406E+01  0.25877517E+01
  0.34092893E+01  0.25688253E+01
  0.34174381E+01  0.25502911E+01
  0.34255869E+01  0.25322217E+01
  0.34337357E+01  0.25146850E+01
  0.34418844E+01  0.24977448E+01
  0.34500332E+01  0.24814605E+01
  0.34581820E+01  0.24658879E+01
  0.34663308E+01  0.24510798E+01
  0.34744795E+01  0.24370866E+01
  0.34826283E+01  0.24239562E+01
  0.34907771E+01  0.24117348E+01
  0.34989258E+01  0.24004670E+01
  0.35070746E+01  0.23901959E+01
  0.35152234E+01  0.23809627E+01
  0.35233722E+01  0.23728076E+01
  0.35315209E+01  0.23657684E+01
  0.35396697E+01  0.23598816E+01
  0.35478185E+01  0.23551812E+01
  0.35560006E+01  0.23516986E+01
  0.35641827E+01  0.23540510E+01
  0.35723648E+01  0.23534452E+01
  0.35805469E+01  0.23494822E+01
  0.35887291E+01  0.23423083E+01
  0.35969112E+01  0.23324451E+01
  0.36050933E+01  0.23205120E+01
  0.36132754E+01  0.23070515E+01
  0.36214575E+01  0.22924807E+01
  0.36296396E+01  0.22771038E+01
  0.36378218E+01  0.22611409E+01
  0.36460039E+01  0.22447538E+01
  0.36541860E+01  0.22280642E+01
  0.36623681E+01  0.22111677E+01
  0.36705502E+01  0.21941417E+01
  0.36787323E+01  0.21770515E+01
  0.36869144E+01  0.21599540E+01
  0.36950966E+01  0.21429006E+01
  0.37032787E+01  0.21259383E+01
  0.37114608E+01  0.21091114E+01
  0.37196429E+01  0.20924618E+01
  0.37278250E+01  0.20760296E+01
  0.37360071E+01  0.20598535E+01
  0.37441893E+01  0.20439707E+01
  0.37523714E+01  0.20284171E+01
  0.37605535E+01  0.20132272E+01
  0.37687356E+01  0.19984341E+01
  0.37769177E+01  0.19840692E+01
