       1       4    5.334104840    4.865251135
  0.247000000  0.337000000  0.332000000       4
       1       1   -4.634175346   -5.187263820
       1       2    1.172967902    0.584082889
       1       3    4.645130326    4.150199825
       1       4    4.720762900    4.227258782
  0.247000000  0.337000000  0.432000000       4
       1       1   -4.185205843   -4.750075840
       1       2    0.696644117    0.094655866
       1       3    3.359493962    2.846026310
       1       4    4.609676451    4.104962667
  0.247000000  0.337000000  0.532000000       4
       1       1   -3.530985592   -4.126851039
       1       2    0.195308576   -0.421394629
       1       3    2.183364341    1.641907823
       1       4    4.145887977    3.633129943
  0.247000000  0.337000000  0.632000000       4
       1       1   -2.795445337   -3.408836386
       1       2   -0.537369165   -1.163277267
       1       3    1.744685953    1.191917383
       1       4    3.669604929    3.144714751
  0.247000000  0.337000000 -0.268000000       4
       1       1   -2.591029443   -3.207176624
       1       2   -0.775454750   -1.399224540
       1       3    1.962818760    1.417190810
       1       4    3.374780662    2.840033473
  0.247000000  0.337000000 -0.168000000       4
       1       1   -3.260937417   -3.864818507
       1       2    0.019330954   -0.605729745
       1       3    2.551558751    2.011201477
       1       4    3.354102881    2.827028044
  0.247000000  0.337000000 -0.068000000       4
       1       1   -3.978685478   -4.553637263
       1       2    1.000286745    0.409329550
       1       3    3.237966774    2.701194600
       1       4    3.660209923    3.140478621
  0.247000000  0.437000000  0.032000000       4
       1       1   -3.814243415   -4.385826349
       1       2    0.532492996   -0.082997462
       1       3    3.032194915    2.528134512
       1       4    3.843794156    3.326176983
  0.247000000  0.437000000  0.132000000       4
       1       1   -4.170760748   -4.728309780
       1       2    1.028794867    0.433151188
       1       3    2.877268698    2.363855248
       1       4    4.406795572    3.913330949
  0.247000000  0.437000000  0.232000000       4
       1       1   -4.290322076   -4.837229234
       1       2    1.124123349    0.532386322
       1       3    2.769030041    2.260479254
       1       4    4.980857468    4.505034015
  0.247000000  0.437000000  0.332000000       4
       1       1   -4.169215683   -4.732573974
       1       2    0.699089118    0.099871722
       1       3    3.264493827    2.749525609
       1       4    4.628850308    4.127378674
  0.247000000  0.437000000  0.432000000       4
       1       1   -3.815242944   -4.386909470
       1       2    0.227301376   -0.388614280
       1       3    3.297918986    2.795157119
       1       4    4.074555766    3.556427886
  0.247000000  0.437000000  0.532000000       4
       1       1   -3.254002157   -3.854416394
       1       2   -0.192088610   -0.813230671
       1       3    2.480222328    1.941642124
       1       4    3.634729658    3.110821753
  0.247000000  0.437000000  0.632000000       4
       1       1   -2.546825638   -3.164046477
       1       2   -0.697835046   -1.335023833
       1       3    1.913470671    1.360658019
       1       4    2.962523485    2.440107650
  0.247000000  0.437000000 -0.268000000       4
       1       1   -1.985557989   -2.602822608
       1       2   -1.202649082   -1.835978714
       1       3    1.896341305    1.347060362
       1       4    2.551551190    2.021676275
  0.247000000  0.437000000 -0.168000000       4
       1       1   -2.514011666   -3.131468780
       1       2   -0.718806281   -1.355683687
       1       3    2.138263945    1.586815711
       1       4    2.776891182    2.252780834
  0.247000000  0.437000000 -0.068000000       4
       1       1   -3.242075344   -3.831575821
       1       2   -0.052279156   -0.669381655
       1       3    2.506858579    1.981850972
       1       4    3.481989913    2.956422869
  0.247000000  0.537000000  0.032000000       4
       1       1   -3.094443668   -3.692568377
       1       2   -0.536882168   -1.157952908
       1       3    2.491431896    1.964277988
       1       4    3.895029954    3.380005990
  0.247000000  0.537000000  0.132000000       4
       1       1   -3.418500364   -4.014398060
       1       2   -0.197396181   -0.818871023
       1       3    2.612326337    2.081580849
       1       4    4.027422270    3.510227521
  0.247000000  0.537000000  0.232000000       4
       1       1   -3.562613319   -4.151365247
       1       2    0.165574115   -0.446769147
       1       3    2.129645867    1.596217204
       1       4    4.495856441    3.993186536
  0.247000000  0.537000000  0.332000000       4
       1       1   -3.502627141   -4.098512692
       1       2    0.177112483   -0.440165147
       1       3    2.124108883    1.583489552
       1       4    4.154217875    3.641223841
  0.247000000  0.537000000  0.432000000       4
       1       1   -3.239503559   -3.844017244
       1       2   -0.192430013   -0.815238237
       1       3    2.442019623    1.897663617
       1       4    3.607851626    3.084035540
  0.247000000  0.537000000  0.532000000       4
       1       1   -2.798928410   -3.413659554
       1       2   -0.616943428   -1.235869979
       1       3    2.107155443    1.561801175
       1       4    3.691072708    3.151773475
  0.247000000  0.537000000  0.632000000       4
       1       1   -2.247813381   -2.877988074
       1       2   -1.039640777   -1.668122176
       1       3    1.834886980    1.284165513
       1       4    3.176182653    2.624141332
  0.247000000 -0.463000000 -0.268000000       4
       1       1   -1.820031369   -2.441651514
       1       2   -1.358625657   -1.985851090
       1       3    1.977272024    1.433816242
       1       4    2.413087416    1.875549166
  0.247000000 -0.463000000 -0.168000000       4
       1       1   -2.144886141   -2.761063584
       1       2   -1.067916140   -1.702510582
       1       3    1.814089719    1.261669017
       1       4    2.767544235    2.240556414
  0.247000000  0.537000000 -0.068000000       4
       1       1   -2.642529772   -3.253540822
       1       2   -0.783847719   -1.405446419
       1       3    1.952827820    1.408219413
       1       4    3.585424805    3.058969012
  0.247000000 -0.363000000  0.032000000       4
       1       1   -3.058940497   -3.661884489
       1       2   -0.575253300   -1.204085696
       1       3    2.197455250    1.661314669
       1       4    4.157468351    3.644198321
  0.247000000 -0.363000000  0.132000000       4
       1       1   -3.031041388   -3.635190587
       1       2   -0.738381017   -1.364591687
       1       3    2.589828707    2.057730431
       1       4    3.871824100    3.350355350
  0.247000000  0.637000000  0.232000000       4
       1       1   -2.936171552   -3.539035306
       1       2   -0.690615755   -1.319463546
       1       3    2.148618740    1.612088748
       1       4    4.091167312    3.577974103
  0.247000000  0.637000000  0.332000000       4
       1       1   -2.773547715   -3.385758749
       1       2   -0.574244086   -1.198771331
       1       3    1.748938791    1.196510887
       1       4    3.687763921    3.163336187
  0.247000000  0.637000000  0.432000000       4
       1       1   -2.524539118   -3.141666116
       1       2   -0.713145838   -1.350708127
       1       3    1.886279716    1.333481958
       1       4    2.956436562    2.434288088
  0.247000000  0.637000000  0.532000000       4
       1       1   -2.232200977   -2.860534602
       1       2   -1.045623023   -1.674132587
       1       3    1.845688603    1.296134127
       1       4    3.103173135    2.552770577
  0.247000000 -0.363000000 -0.368000000       4
       1       1   -2.156701782   -2.790977543
       1       2   -1.161973161   -1.794462677
       1       3    1.709234531    1.155428219
       1       4    3.579994492    3.027332440
  0.247000000 -0.363000000 -0.268000000       4
       1       1   -2.449212775   -3.073079280
       1       2   -0.863876950   -1.491558955
       1       3    1.926127220    1.379188124
       1       4    3.230100198    2.684219602
  0.247000000 -0.363000000 -0.168000000       4
       1       1   -2.772387487   -3.389678940
       1       2   -0.500500010   -1.136536225
       1       3    1.934399649    1.380806804
       1       4    3.200003033    2.677551498
  0.247000000 -0.363000000 -0.068000000       4
       1       1   -2.982562548   -3.591387956
       1       2   -0.378193075   -0.997953734
       1       3    1.787456216    1.237242378
       1       4    3.919598345    3.399511592
  0.247000000 -0.263000000  0.032000000       4
       1       1   -3.758604017   -4.321888322
       1       2    0.417636049   -0.181738980
       1       3    2.266443892    1.747790083
       1       4    4.582151053    4.095389335
  0.247000000 -0.263000000  0.132000000       4
       1       1   -3.572740135   -4.157635452
       1       2    0.034029871   -0.583338363
       1       3    2.718626259    2.197165762
       1       4    4.016349122    3.499987161
  0.247000000 -0.263000000  0.232000000       4
       1       1   -3.186264194   -3.769313544
       1       2   -0.368501610   -0.985547143
       1       3    2.523822090    2.011181012
       1       4    3.855175405    3.338071228
  0.247000000 -0.263000000  0.332000000       4
       1       1   -2.642033405   -3.258317731
       1       2   -0.733495020   -1.357111101
       1       3    2.003055129    1.457487649
       1       4    3.405965358    2.871138805
  0.247000000 -0.263000000  0.432000000       4
       1       1   -2.016336034   -2.633483060
       1       2   -1.178029617   -1.811765534
       1       3    1.897468565    1.348628755
       1       4    2.581659016    2.051637902
  0.247000000 -0.263000000 -0.468000000       4
       1       1   -1.787196242   -2.408593428
       1       2   -1.384974679   -2.012732899
       1       3    2.002552512    1.458681810
       1       4    2.357373285    1.820560092
  0.247000000 -0.263000000 -0.368000000       4
       1       1   -2.434714551   -3.057333048
       1       2   -0.868055735   -1.496949718
       1       3    1.930970648    1.385115626
       1       4    3.162734652    2.618649682
  0.247000000 -0.263000000 -0.268000000       4
       1       1   -3.028927033   -3.622195294
       1       2   -0.431775447   -1.047630396
       1       3    2.318694986    1.793531547
       1       4    3.753096606    3.225643801
  0.247000000 -0.263000000 -0.168000000       4
       1       1   -3.475500516   -4.059752367
       1       2   -0.002840748   -0.619984709
       1       3    2.671197268    2.148828730
       1       4    3.813439674    3.295221156
  0.247000000 -0.263000000 -0.068000000       4
       1       1   -3.725804708   -4.297559967
       1       2    0.396098945   -0.206932452
       1       3    2.298816753    1.773307138
       1       4    4.402475437    3.906811468
  0.247000000 -0.163000000  0.032000000       4
       1       1   -4.461084583   -5.007820124
       1       2    1.369593148    0.780076631
       1       3    3.025682882    2.515442496
       1       4    5.058723822    4.582609344
  0.247000000 -0.163000000  0.132000000       4
       1       1   -4.318406457   -4.880752578
       1       2    1.308558348    0.709898731
       1       3    3.077743239    2.561394557
       1       4    4.386244649    3.885769611
  0.247000000 -0.163000000  0.232000000       4
       1       1   -3.935278320   -4.506838548
       1       2    0.775867362    0.162469269
       1       3    3.149554297    2.643778177
       1       4    3.823671624    3.305479790
  0.247000000 -0.163000000  0.332000000       4
       1       1   -3.334200302   -3.933891860
       1       2    0.104687830   -0.517287989
       1       3    2.611254213    2.073111681
       1       4    3.394496399    2.867947268
  0.247000000 -0.163000000  0.432000000       4
       1       1   -2.589144110   -3.206587659
       1       2   -0.647530794   -1.284345747
       1       3    2.172009993    1.620525131
       1       4    2.823601709    2.299456940
  0.247000000 -0.163000000 -0.468000000       4
       1       1   -2.158061352   -2.774775821
       1       2   -1.062169970   -1.695760226
       1       3    1.817121965    1.265321296
       1       4    2.795343137    2.266371015
  0.247000000 -0.163000000 -0.368000000       4
       1       1   -2.748787208   -3.366038080
       1       2   -0.516582823   -1.152986340
       1       3    1.897853888    1.344669349
       1       4    3.201263115    2.678732540
  0.247000000 -0.163000000 -0.268000000       4
       1       1   -3.460643756   -4.049456662
       1       2   -0.002322221   -0.620346755
       1       3    2.617302321    2.088700090
       1       4    3.801057108    3.282553569
  0.247000000 -0.163000000 -0.168000000       4
       1       1   -4.017463826   -4.588847971
       1       2    0.421119513   -0.193786893
       1       3    3.610375998    3.106736562
       1       4    4.191541104    3.673529501
  0.247000000 -0.163000000 -0.068000000       4
       1       1   -4.358445008   -4.914847407
       1       2    0.908897860    0.320810032
       1       3    3.553489083    3.034485939
       1       4    4.839816806    4.348080456
  0.247000000 -0.063000000  0.032000000       4
       1       1   -4.968682071   -5.486470391
       1       2    1.980875926    1.437659745
       1       3    4.436023105    3.961993748
       1       4    5.335123575    4.877057922
  0.247000000 -0.063000000  0.132000000       4
       1       1   -4.907058236   -5.437628199
       1       2    2.408043407    1.865806336
       1       3    3.931106038    3.438023694
       1       4    4.713352788    4.220116495
  0.247000000 -0.063000000  0.232000000       4
       1       1   -4.593286534   -5.126356700
       1       2    2.038234949    1.492007436
       1       3    3.863185641    3.368842428
       1       4    4.008518660    3.517342448
  0.247000000 -0.063000000  0.332000000       4
       1       1   -4.043346268   -4.618317050
       1       2    1.099779864    0.509076447
       1       3    3.305203219    2.768501864
       1       4    3.694994063    3.174955265
  0.247000000 -0.063000000  0.432000000       4
       1       1   -3.313496097   -3.897843342
       1       2    0.030108579   -0.584778369
       1       3    2.567371720    2.046373007
       1       4    3.515194063    2.991975163
  0.247000000 -0.063000000  0.532000000       4
       1       1   -2.680599890   -3.291991323
       1       2   -0.756794709   -1.378212572
       1       3    1.994016248    1.449615287
       1       4    3.608757873    3.082286815
  0.247000000 -0.063000000 -0.368000000       4
       1       1   -2.955058838   -3.562508464
       1       2   -0.423166626   -1.043502241
       1       3    1.791877307    1.243693983
       1       4    3.931108573    3.412468410
  0.247000000 -0.063000000 -0.268000000       4
       1       1   -3.696368302   -4.268117033
       1       2    0.377342307   -0.226582122
       1       3    2.235298128    1.710678734
       1       4    4.406801851    3.911144262
  0.247000000 -0.063000000 -0.168000000       4
       1       1   -4.342140067   -4.895898455
       1       2    0.911491757    0.326566548
       1       3    3.453049528    2.933081499
       1       4    4.858689042    4.370787669
  0.247000000 -0.063000000 -0.068000000       4
       1       1   -4.776932412   -5.307731383
       1       2    1.406281643    0.843963528
       1       3    4.812138211    4.338472629
       1       4    4.953520582    4.481413445
  0.347000000  0.037000000  0.032000000       4
       1       1   -4.571839269   -5.136158456
       1       2    0.849969419    0.241769906
       1       3    4.807478595    4.316452592
       1       4    5.117798179    4.627542608
  0.347000000  0.037000000  0.132000000       4
       1       1   -4.666649666   -5.226982420
       1       2    1.422851793    0.824249553
       1       3    4.215557721    3.713392555
       1       4    4.764410552    4.262078896
  0.347000000  0.037000000  0.232000000       4
       1       1   -4.512531635   -5.077277499
       1       2    1.752780282    1.154369883
       1       3    3.665888343    3.155950371
       1       4    4.111760788    3.601545635
  0.347000000  0.037000000  0.332000000       4
       1       1   -4.113641760   -4.706737165
       1       2    1.242594632    0.629831621
       1       3    3.600243079    3.055487955
       1       4    3.669202248    3.125277167
  0.347000000  0.037000000  0.432000000       4
       1       1   -3.492254498   -4.096169023
       1       2    0.321667480   -0.301013095
       1       3    3.105028258    2.548698247
       1       4    3.422762326    2.869757980
  0.347000000  0.037000000  0.532000000       4
       1       1   -2.736929224   -3.359980654
       1       2   -0.588763976   -1.215273165
       1       3    2.247901474    1.698590226
       1       4    3.422265642    2.874491716
  0.347000000  0.037000000 -0.368000000       4
       1       1   -2.377157386   -3.005803670
       1       2   -0.952934527   -1.581080328
       1       3    1.665641385    1.108496756
       1       4    3.646044960    3.097916023
  0.347000000  0.037000000 -0.268000000       4
       1       1   -2.974591110   -3.579062239
       1       2   -0.393830228   -1.006650315
       1       3    1.736536920    1.185071726
       1       4    4.057472479    3.543557136
  0.347000000  0.037000000 -0.168000000       4
       1       1   -3.683106481   -4.279831834
       1       2    0.030178872   -0.591546551
       1       3    2.696469072    2.162837967
       1       4    4.566793509    4.058075163
  0.347000000  0.037000000 -0.068000000       4
       1       1   -4.236140165   -4.804409161
       1       2    0.377812811   -0.231938117
       1       3    4.109983961    3.606048700
       1       4    4.942967138    4.449254640
  0.347000000  0.137000000  0.032000000       4
       1       1   -4.649210921   -5.211799239
       1       2    1.423209152    0.820953919
       1       3    4.199144866    3.696441291
       1       4    4.677394939    4.172598649
  0.347000000  0.137000000  0.132000000       4
       1       1   -4.844004950   -5.386678850
       1       2    1.955764943    1.377937368
       1       3    3.689801333    3.178537875
       1       4    5.369083062    4.895955335
  0.347000000  0.137000000  0.232000000       4
       1       1   -4.786898972   -5.329812884
       1       2    2.099571693    1.519363428
       1       3    3.522743717    3.020115818
       1       4    4.930579775    4.448047742
  0.347000000  0.137000000  0.332000000       4
       1       1   -4.479093745   -5.045299223
       1       2    1.605540933    1.000230047
       1       3    3.729168907    3.225350862
       1       4    4.092029353    3.578441445
  0.347000000  0.137000000  0.432000000       4
       1       1   -3.937407229   -4.509112348
       1       2    0.877981359    0.278103128
       1       3    3.001119681    2.475386919
       1       4    3.756294162    3.244331238
  0.347000000  0.137000000  0.532000000       4
       1       1   -3.214308908   -3.826761537
       1       2   -0.022518297   -0.656246926
       1       3    2.358707123    1.808724484
       1       4    3.315606492    2.793869763
  0.347000000  0.137000000  0.632000000       4
       1       1   -2.566668989   -3.182643848
       1       2   -0.779140942   -1.407313131
       1       3    1.965560522    1.415509101
       1       4    3.175058386    2.645729332
  0.347000000  0.137000000 -0.268000000       4
       1       1   -2.822471406   -3.438488917
       1       2   -0.485410255   -1.117055564
       1       3    1.876282761    1.322248540
       1       4    3.402005940    2.878568210
  0.347000000  0.137000000 -0.168000000       4
       1       1   -3.565530416   -4.172612506
       1       2    0.308202223   -0.319817971
       1       3    2.320862279    1.772577189
       1       4    3.870727078    3.352384992
  0.347000000  0.137000000 -0.068000000       4
       1       1   -4.212530807   -4.781486312
       1       2    0.898407809    0.287129433
       1       3    3.391774359    2.883609165
       1       4    4.315006808    3.803633883
  0.347000000  0.237000000  0.032000000       4
       1       1   -4.478053997   -5.042806085
       1       2    1.716741549    1.119405160
       1       3    3.654530553    3.144269733
       1       4    4.051214489    3.540287327
  0.347000000  0.237000000  0.132000000       4
       1       1   -4.769418450   -5.312097376
       1       2    2.087836346    1.510013692
       1       3    3.529742771    3.027403658
       1       4    4.849280506    4.364807649
  0.347000000  0.237000000  0.232000000       4
       1       1   -4.809957136   -5.351786437
       1       2    1.731872626    1.161733326
       1       3    3.932019526    3.416199606
       1       4    5.336847165    4.864235291
  0.347000000  0.237000000  0.332000000       4
       1       1   -4.599668601   -5.160809692
       1       2    1.179896981    0.580817992
       1       3    4.448459018    3.946897998
       1       4    4.672848646    4.169242780
  0.347000000  0.237000000  0.432000000       4
       1       1   -4.150036034   -4.718589698
       1       2    0.695380344    0.086465599
       1       3    3.340761417    2.830374885
       1       4    4.462126226    3.952082634
  0.347000000  0.237000000  0.532000000       4
       1       1   -3.495488378   -4.100959983
       1       2    0.178530737   -0.445313817
       1       3    2.205205590    1.657154845
       1       4    3.997768823    3.479321649
  0.347000000  0.237000000  0.632000000       4
       1       1   -2.759542194   -3.375026292
       1       2   -0.554607042   -1.184403784
       1       3    1.769991045    1.216348022
       1       4    3.521028681    2.995741286
  0.347000000  0.237000000 -0.268000000       4
       1       1   -2.561132338   -3.177704895
       1       2   -0.782086540   -1.408918422
       1       3    1.961662332    1.415698066
       1       4    3.248860418    2.714756896
  0.347000000  0.237000000 -0.168000000       4
       1       1   -3.234501264   -3.845412978
       1       2    0.003037982   -0.628124947
       1       3    2.499555834    1.952162062
       1       4    3.294502281    2.769148364
  0.347000000  0.237000000 -0.068000000       4
       1       1   -3.950220262   -4.522733937
       1       2    0.939297647    0.344705374
       1       3    3.149825228    2.619903892
       1       4    3.679389874    3.163607909
  0.347000000  0.337000000  0.032000000       4
       1       1   -4.062899773   -4.659205208
       1       2    1.162199000    0.545298422
       1       3    3.589274390    3.042180405
       1       4    3.640346523    3.093859012
  0.347000000  0.337000000  0.132000000       4
       1       1   -4.444702643   -5.010913207
       1       2    1.577777679    0.973222608
       1       3    3.690049314    3.186017892
       1       4    4.042978590    3.528901989
  0.347000000  0.337000000  0.232000000       4
       1       1   -4.582324988   -5.145148623
       1       2    1.182242348    0.580645325
       1       3    4.420077089    3.918307352
       1       4    4.587428385    4.080713699
  0.347000000  0.337000000  0.332000000       4
       1       1   -4.473259546   -5.039435256
       1       2    0.615358536    0.003961741
       1       3    4.945288355    4.453590294
       1       4    5.032462165    4.540783116
  0.347000000  0.337000000  0.432000000       4
       1       1   -4.127728678   -4.696824509
       1       2    0.170308420   -0.441534452
       1       3    4.059927400    3.557037141
       1       4    4.969296055    4.475754951
  0.347000000  0.337000000  0.532000000       4
       1       1   -3.571347061   -4.169654934
       1       2   -0.137987590   -0.761817479
       1       3    2.649029455    2.114790670
       1       4    4.560809498    4.051447388
  0.347000000  0.337000000  0.632000000       4
       1       1   -2.868955788   -3.472599516
       1       2   -0.513203279   -1.127941493
       1       3    1.702381799    1.152113506
       1       4    4.054606001    3.541314902
  0.347000000  0.337000000 -0.268000000       4
       1       1   -2.293083295   -2.923550440
       1       2   -1.032598231   -1.662087922
       1       3    1.672184173    1.116297093
       1       4    3.653215018    3.104127955
  0.347000000  0.337000000 -0.168000000       4
       1       1   -2.702838841   -3.327446461
       1       2   -0.629220547   -1.257406619
       1       3    2.315777334    1.764865735
       1       4    3.435912848    2.887488323
  0.347000000  0.337000000 -0.068000000       4
       1       1   -3.456197258   -4.061135364
       1       2    0.267737628   -0.357147722
       1       3    3.188615409    2.631740280
       1       4    3.430776256    2.877643132
  0.347000000  0.437000000  0.032000000       4
       1       1   -3.428034889   -4.031931168
       1       2    0.235320045   -0.387404229
       1       3    3.054509398    2.497791967
       1       4    3.418074552    2.865422172
  0.347000000  0.437000000  0.132000000       4
       1       1   -3.887776823   -4.460429226
       1       2    0.823373983    0.225301156
       1       3    2.967593079    2.438312785
       1       4    3.703353895    3.191424796
  0.347000000  0.437000000  0.232000000       4
       1       1   -4.116456122   -4.684998245
       1       2    0.694967423    0.085665637
       1       3    3.243209584    2.733052760
       1       4    4.408540891    3.898678737
  0.347000000  0.437000000  0.332000000       4
       1       1   -4.110857186   -4.679973521
       1       2    0.177935518   -0.432558126
       1       3    3.953966888    3.449064174
       1       4    4.950472031    4.457076929
  0.347000000  0.437000000  0.432000000       4
       1       1   -3.881463038   -4.453693488
       1       2   -0.263032699   -0.880821525
       1       3    4.338805741    3.839444485
       1       4    4.587181986    4.088269661
  0.347000000  0.437000000  0.532000000       4
       1       1   -3.456178199   -4.054440771
       1       2   -0.519393952   -1.144177146
       1       3    3.226566213    2.697423042
       1       4    4.324677446    3.806891351
  0.347000000  0.437000000  0.632000000       4
       1       1   -2.882590677   -3.487107638
       1       2   -0.671129828   -1.297064707
       1       3    2.124137117    1.583779843
       1       4    3.768941655    3.252152644
 -0.653000000 -0.563000000 -0.268000000       4
       1       1   -2.232177303   -2.862146332
       1       2   -1.051730892   -1.681454990
       1       3    1.731717497    1.176178619
       1       4    3.265003935    2.714445606
  0.347000000  0.437000000 -0.168000000       4
       1       1   -2.019982959   -2.651807436
       1       2   -1.302942173   -1.934144701
       1       3    2.217261531    1.665517872
       1       4    2.965384938    2.411550123
  0.347000000  0.437000000 -0.068000000       4
       1       1   -2.763725368   -3.373820509
       1       2   -0.575919375   -1.203723121
       1       3    2.862839860    2.306106060
       1       4    3.094577933    2.538679515
  0.347000000  0.537000000  0.032000000       4
       1       1   -2.672385218   -3.297681201
       1       2   -0.659092362   -1.286506305
       1       3    2.194780714    1.644233047
       1       4    3.439686565    2.891032938
  0.347000000  0.537000000  0.132000000       4
       1       1   -3.156403075   -3.768929521
       1       2   -0.092357568   -0.725630226
       1       3    2.343218435    1.793827220
       1       4    3.283583412    2.760883856
  0.347000000  0.537000000  0.232000000       4
       1       1   -3.449374936   -4.056995856
       1       2    0.150061019   -0.476644292
       1       3    2.160155002    1.611759265
       1       4    3.931704096    3.412126709
  0.347000000  0.537000000  0.332000000       4
       1       1   -3.539424738   -4.137782554
       1       2   -0.131777244   -0.755563675
       1       3    2.554070678    2.019872337
       1       4    4.526086062    4.016692885
  0.347000000  0.537000000  0.432000000       4
       1       1   -3.439860000   -4.038822896
       1       2   -0.512502377   -1.138128873
       1       3    3.147681656    2.617337121
       1       4    4.319186742    3.802366078
  0.347000000  0.537000000  0.532000000       4
       1       1   -3.188047151   -3.790538182
       1       2   -0.717851300   -1.343368510
       1       3    2.884884624    2.352379128
       1       4    4.188549472    3.675123644
 -0.653000000 -0.463000000 -0.368000000       4
       1       1   -2.834750415   -3.439705925
       1       2   -0.738415356   -1.363994593
       1       3    2.179744341    1.640818656
       1       4    3.696117800    3.177470959
 -0.653000000 -0.463000000 -0.268000000       4
       1       1   -2.413448504   -3.030372919
       1       2   -0.836078640   -1.471484898
       1       3    1.890653871    1.337700048
       1       4    2.896245270    2.371851564
 -0.653000000 -0.463000000 -0.168000000       4
       1       1   -1.938619014   -2.557080478
       1       2   -1.289719950   -1.919893351
       1       3    2.175406689    1.628255982
       1       4    2.468836389    1.934446261
  0.347000000  0.537000000 -0.068000000       4
       1       1   -2.055749880   -2.688978178
       1       2   -1.266697005   -1.898094657
       1       3    2.046863167    1.495313833
       1       4    3.173308662    2.619836461
  0.347000000 -0.363000000  0.032000000       4
       1       1   -2.385417011   -3.013542260
       1       2   -0.941448539   -1.570111702
       1       3    1.639624412    1.082395954
       1       4    3.679857330    3.131805440
  0.347000000  0.637000000  0.132000000       4
       1       1   -2.541868119   -3.157382332
       1       2   -0.805899821   -1.433284436
       1       3    1.942735741    1.393593935
       1       4    3.192984619    2.662781643
  0.347000000  0.637000000  0.232000000       4
       1       1   -2.719839140   -3.335229244
       1       2   -0.598783550   -1.228559012
       1       3    1.784168702    1.230014143
       1       4    3.467050308    2.942158165
  0.347000000  0.637000000  0.332000000       4
       1       1   -2.829427850   -3.433498623
       1       2   -0.535731778   -1.148713695
       1       3    1.668644982    1.115888733
       1       4    4.022504321    3.508314734
  0.347000000  0.637000000  0.432000000       4
       1       1   -2.851839427   -3.456326013
       1       2   -0.674224904   -1.299870937
       1       3    2.059516492    1.518680555
       1       4    3.765255595    3.248681548
 -0.653000000 -0.363000000 -0.468000000       4
       1       1   -2.817766336   -3.423342409
       1       2   -0.739346238   -1.364295529
       1       3    2.169513258    1.629174833
       1       4    3.637774007    3.118036505
 -0.653000000 -0.363000000 -0.368000000       4
       1       1   -2.750017830   -3.355655445
       1       2   -0.660560555   -1.282555723
       1       3    1.730489746    1.183537529
       1       4    3.977869582    3.460040781
 -0.653000000 -0.363000000 -0.268000000       4
       1       1   -2.633680856   -3.251442347
       1       2   -0.661728923   -1.292852227
       1       3    1.672720512    1.118116903
       1       4    3.530882319    2.999046375
 -0.653000000 -0.363000000 -0.168000000       4
       1       1   -2.476465303   -3.093329590
       1       2   -0.825674372   -1.457732259
       1       3    1.915828231    1.362068738
       1       4    3.030405479    2.503758187
  0.347000000 -0.363000000 -0.068000000       4
       1       1   -2.360029581   -2.988408236
       1       2   -0.949116358   -1.578375036
       1       3    1.670341973    1.112920827
       1       4    3.497265158    2.948091283
  0.347000000 -0.263000000  0.032000000       4
       1       1   -3.015716208   -3.619888849
       1       2   -0.371775899   -0.986583263
       1       3    1.774512613    1.225305214
       1       4    4.101948252    3.588590844
  0.347000000 -0.263000000  0.132000000       4
       1       1   -2.867772891   -3.483832935
       1       2   -0.434497783   -1.066311721
       1       3    1.866727430    1.313209165
       1       4    3.454977932    2.931249127
  0.347000000 -0.263000000  0.232000000       4
       1       1   -2.598066733   -3.214602820
       1       2   -0.742278828   -1.370193562
       1       3    1.995001219    1.448352907
       1       4    3.224041905    2.691362021
  0.347000000 -0.263000000  0.332000000       4
       1       1   -2.297223894   -2.928108720
       1       2   -1.031856500   -1.660936171
       1       3    1.700884079    1.145036623
       1       4    3.632232117    3.083117468
 -0.653000000 -0.263000000 -0.568000000       4
       1       1   -2.195969403   -2.826854746
       1       2   -1.087261029   -1.717679298
       1       3    1.726566282    1.171271878
       1       4    3.278295479    2.727029307
 -0.653000000 -0.263000000 -0.468000000       4
       1       1   -2.378684391   -2.995655654
       1       2   -0.863612644   -1.499206026
       1       3    1.901703577    1.349549878
       1       4    2.851015829    2.326057774
 -0.653000000 -0.263000000 -0.368000000       4
       1       1   -2.615740034   -3.233554060
       1       2   -0.671057541   -1.303491921
       1       3    1.687124676    1.132809979
       1       4    3.455371355    2.924766140
 -0.653000000 -0.263000000 -0.268000000       4
       1       1   -2.805506967   -3.410585486
       1       2   -0.700032079   -1.325879209
       1       3    1.909139362    1.366985038
       1       4    4.004609594    3.487872057
  0.347000000 -0.263000000 -0.168000000       4
       1       1   -2.945987235   -3.551599909
       1       2   -0.735349669   -1.360815320
       1       3    2.406943120    1.869215264
       1       4    3.792879749    3.273818889
  0.347000000 -0.263000000 -0.068000000       4
       1       1   -3.030042132   -3.634235640
       1       2   -0.585545117   -1.212635994
       1       3    2.216958648    1.678112323
       1       4    3.995985610    3.480428987
  0.347000000 -0.163000000  0.032000000       4
       1       1   -3.715258986   -4.311930536
       1       2    0.024191338   -0.597536385
       1       3    2.794237827    2.260473205
       1       4    4.611516875    4.102880263
  0.347000000 -0.163000000  0.132000000       4
       1       1   -3.612630651   -4.216834812
       1       2    0.340611892   -0.284283762
       1       3    2.365481712    1.818107641
       1       4    3.936879201    3.419700367
  0.347000000 -0.163000000  0.232000000       4
       1       1   -3.294406558   -3.905243596
       1       2    0.077370213   -0.554252103
       1       3    2.524648571    1.976153801
       1       4    3.317294068    2.793422673
