       1       4    7.868472230   -1.129110519
  0.058750000 -0.328750000 -0.085000000       3
       1       2    4.651401863   -4.253428774
       1       3    7.892623009   -1.060248133
       1       4    8.731779089   -0.347621784
  0.058750000 -0.203750000  0.040000000       3
       1       2    6.132507281   -2.894796945
       1       3    8.981279498   -0.377286991
       1       4    9.314615376   -0.040198763
  0.058750000 -0.203750000  0.165000000       3
       1       2    5.314268944   -3.668469049
       1       3    7.582929091   -1.203195321
       1       4    9.067189652   -0.216883582
  0.058750000 -0.203750000  0.290000000       3
       1       2    4.168179964   -4.845169784
       1       3    6.331881346   -2.324122629
       1       4    8.506655443   -0.750521111
  0.058750000 -0.203750000  0.415000000       3
       1       2    2.947025185   -5.743989361
       1       3    6.143788017   -2.559808088
       1       4    7.959647415   -1.190256824
  0.058750000 -0.203750000 -0.460000000       3
       1       2    3.305788324   -5.528729585
       1       3    6.541833817   -2.246089171
       1       4    7.715724540   -1.285216635
  0.058750000 -0.203750000 -0.335000000       3
       1       2    4.835110642   -4.081545286
       1       3    7.267472270   -1.666952921
       1       4    7.887801621   -1.115033881
  0.058750000 -0.203750000 -0.210000000       3
       1       2    6.319320656   -2.913496666
       1       3    8.157154117   -0.943195203
       1       4    8.221514203   -0.892903848
  0.058750000 -0.203750000 -0.085000000       3
       1       2    6.791753173   -2.362578870
       1       3    8.399106895   -0.670204360
       1       4    9.222358572   -0.032127173
  0.058750000 -0.078750000  0.040000000       3
       1       2    8.550045375   -0.660418873
       1       3    9.507138880    0.105438737
       1       4    9.782809440    0.375230136
  0.058750000 -0.078750000  0.165000000       3
       1       2    7.178027343   -1.967683739
       1       3    8.493213085   -0.659418229
       1       4    9.507298801    0.208069232
  0.058750000 -0.078750000  0.290000000       3
       1       2    5.036962188   -3.909270124
       1       3    7.888087225   -0.961724380
       1       4    9.014619283   -0.224864661
  0.058750000 -0.078750000  0.415000000       3
       1       2    3.259830132   -5.419811992
       1       3    7.677661591   -1.254761832
       1       4    8.581953865   -0.604671549
  0.058750000 -0.078750000 -0.460000000       3
       1       2    2.982259795   -5.664734563
       1       3    7.711860761   -1.283228922
       1       4    8.467276546   -0.687739291
  0.058750000 -0.078750000 -0.335000000       3
       1       2    4.518425326   -4.340364312
       1       3    7.921602830   -1.083166978
       1       4    8.750442939   -0.380817454
  0.058750000 -0.078750000 -0.210000000       3
       1       2    6.664513749   -2.450172357
       1       3    8.392345607   -0.695039169
       1       4    9.244872772   -0.044641299
  0.058750000 -0.078750000 -0.085000000       3
       1       2    8.441241795   -0.811752923
       1       3    9.353810378    0.096950075
       1       4    9.510667282    0.229132799
  0.183750000  0.046250000  0.040000000       3
       1       2    7.725727231   -1.315396196
       1       3    9.295440920   -0.057010385
       1       4    9.761443423    0.393824795
  0.183750000  0.046250000  0.165000000       3
       1       2    7.878287716   -1.378956602
       1       3    8.921075732   -0.213796409
       1       4    9.098907128   -0.061923599
  0.183750000  0.046250000  0.290000000       3
       1       2    6.330819480   -2.878731179
       1       3    8.117751568   -0.964105712
       1       4    8.681727743   -0.482575469
  0.183750000  0.046250000  0.415000000       3
       1       2    4.343416458   -4.572722210
       1       3    7.539061087   -1.376500693
       1       4    8.265484380   -0.764210615
  0.183750000  0.046250000  0.540000000       3
       1       2    2.946386318   -5.728826395
       1       3    7.128388843   -1.634413864
       1       4    8.193389620   -0.923742381
  0.183750000  0.046250000 -0.335000000       3
       1       2    3.399659141   -5.290227470
       1       3    6.976974273   -1.751042603
       1       4    8.503809791   -0.651841516
  0.183750000  0.046250000 -0.210000000       3
       1       2    5.133506003   -3.874416982
       1       3    7.241179643   -1.486753604
       1       4    9.049382849   -0.290378006
  0.183750000  0.046250000 -0.085000000       3
       1       2    6.771624981   -2.291110557
       1       3    8.328839336   -0.677938450
       1       4    9.505466134    0.158460756
  0.183750000  0.171250000  0.040000000       3
       1       2    7.822908183   -1.449172838
       1       3    8.884961178   -0.241998197
       1       4    8.992124900   -0.152865643
  0.183750000  0.171250000  0.165000000       3
       1       2    7.381359918   -1.646691480
       1       3    9.459781204    0.092658016
       1       4    9.613027542    0.245434864
  0.183750000  0.171250000  0.290000000       3
       1       2    6.451808578   -2.581078012
       1       3    8.175320071   -0.816253266
       1       4    9.564905603    0.198241801
  0.183750000  0.171250000  0.415000000       3
       1       2    4.945130759   -4.073941021
       1       3    7.002944458   -1.701194233
       1       4    9.067507135   -0.298370404
  0.183750000  0.171250000  0.540000000       3
       1       2    3.301651039   -5.375500067
       1       3    6.764073958   -1.940566168
       1       4    8.496224768   -0.684240514
  0.183750000  0.171250000 -0.335000000       3
       1       2    3.006182872   -5.688343151
       1       3    7.006605475   -1.731922255
       1       4    8.134170224   -1.023675152
  0.183750000  0.171250000 -0.210000000       3
       1       2    4.472833268   -4.442644963
       1       3    7.581945259   -1.281612912
       1       4    8.097166526   -0.985940972
  0.183750000  0.171250000 -0.085000000       3
       1       2    6.440341355   -2.770308952
       1       3    8.277366840   -0.831990621
       1       4    8.414855268   -0.702008632
  0.183750000  0.296250000  0.040000000       3
       1       2    6.193234770   -2.971846479
       1       3    8.096885283   -0.984235205
       1       4    8.594559631   -0.528705482
  0.183750000  0.296250000  0.165000000       3
       1       2    6.417223001   -2.616737226
       1       3    8.066527338   -0.813695638
       1       4    9.541087675    0.174949947
  0.183750000  0.296250000  0.290000000       3
       1       2    5.735135205   -3.239379651
       1       3    8.603548756   -0.589901782
       1       4    8.711447668   -0.423636794
  0.183750000  0.296250000  0.415000000       3
       1       2    4.861683365   -4.121241589
       1       3    7.056244794   -1.773794301
       1       4    8.497022507   -0.662351763
  0.183750000  0.296250000  0.540000000       3
       1       2    3.630272701   -5.269229952
       1       3    6.168248892   -2.389011335
       1       4    7.917993199   -0.912111585
  0.183750000  0.296250000 -0.335000000       3
       1       2    2.799425474   -5.921378744
       1       3    6.117985735   -2.592436367
       1       4    7.534534468   -1.449758243
  0.183750000  0.296250000 -0.210000000       3
       1       2    3.708273194   -5.198952324
       1       3    6.508940155   -2.213024371
       1       4    7.616347985   -1.240752000
  0.183750000  0.296250000 -0.085000000       3
       1       2    5.133914673   -3.787954997
       1       3    7.309656800   -1.658311587
       1       4    8.067085593   -0.890186328
  0.183750000  0.421250000  0.040000000       3
       1       2    4.218033232   -4.697036350
       1       3    7.515573158   -1.385485970
       1       4    8.210052025   -0.834046985
  0.183750000  0.421250000  0.165000000       3
       1       2    4.831264076   -4.180417945
       1       3    7.001075940   -1.710208457
       1       4    9.024985767   -0.340489423
  0.183750000  0.421250000  0.290000000       3
       1       2    4.834951399   -4.170202540
       1       3    6.964903080   -1.815321077
       1       4    8.524488022   -0.702498188
  0.183750000  0.421250000  0.415000000       3
       1       2    4.145910265   -4.769032066
       1       3    7.033741458   -1.824389135
       1       4    7.771957463   -1.317193599
  0.183750000  0.421250000  0.540000000       3
       1       2    3.263795135   -5.648708110
       1       3    6.338088532   -2.231231636
       1       4    7.167277262   -1.585066546
  0.183750000  0.421250000  0.665000000       3
       1       2    2.376174082   -6.519680422
       1       3    5.942416149   -2.609816512
       1       4    6.631072988   -2.093831597
  0.183750000  0.421250000 -0.210000000       3
       1       2    2.780282581   -6.139116983
       1       3    5.889255131   -2.632862074
       1       4    6.967998682   -1.784835846
  0.183750000  0.421250000 -0.085000000       3
       1       2    3.565981622   -5.333126583
       1       3    6.615758025   -2.183820111
       1       4    7.713619425   -1.219505161
  0.183750000  0.546250000  0.040000000       3
       1       2    2.905890857   -5.761016490
       1       3    7.084641434   -1.650730025
       1       4    8.199492351   -0.945684299
  0.183750000  0.546250000  0.165000000       3
       1       2    3.218906548   -5.457895025
       1       3    6.807756364   -1.897271204
       1       4    8.466700101   -0.711261199
  0.183750000  0.546250000  0.290000000       3
       1       2    3.560837999   -5.292697826
       1       3    6.161773450   -2.419942550
       1       4    7.939442606   -0.926632105
  0.183750000  0.546250000  0.415000000       3
       1       2    3.249645296   -5.665760543
       1       3    6.305849714   -2.239448862
       1       4    7.138461971   -1.609594520
  0.183750000  0.546250000  0.540000000       3
       1       2    2.466414496   -6.277870906
       1       3    6.106216594   -2.404887119
       1       4    7.329572570   -1.689083572
  0.183750000 -0.453750000 -0.335000000       3
       1       2    2.004632884   -6.785051109
       1       3    6.133805090   -2.413003763
       1       4    6.733764360   -2.148780015
  0.183750000 -0.453750000 -0.210000000       3
       1       2    2.650124927   -6.257059800
       1       3    5.936901508   -2.602018564
       1       4    6.843359663   -1.895896162
  0.183750000 -0.453750000 -0.085000000       3
       1       2    2.851424238   -5.837645739
       1       3    6.231102476   -2.490737974
       1       4    7.789617948   -1.340324257
  0.183750000 -0.328750000  0.040000000       3
       1       2    3.494968504   -5.188497921
       1       3    6.940160686   -1.777106119
       1       4    8.549082402   -0.619141702
  0.183750000 -0.328750000  0.165000000       3
       1       2    3.065389335   -5.656012870
       1       3    7.068484123   -1.691903989
       1       4    8.132471834   -1.011270328
  0.183750000 -0.328750000  0.290000000       3
       1       2    2.817399031   -5.904171640
       1       3    6.165014768   -2.545147475
       1       4    7.573225160   -1.402272703
  0.183750000  0.671250000  0.415000000       3
       1       2    2.384801278   -6.493194504
       1       3    5.910874682   -2.647861303
       1       4    6.665503647   -2.054030696
  0.183750000 -0.328750000 -0.460000000       3
       1       2    1.991934559   -6.804266354
       1       3    6.156724524   -2.418406723
       1       4    6.643720649   -2.158147953
  0.183750000 -0.328750000 -0.335000000       3
       1       2    2.836936647   -5.927954867
       1       3    6.222394036   -2.358481505
       1       4    7.385524803   -1.646428687
  0.183750000 -0.328750000 -0.210000000       3
       1       2    3.623128252   -5.290920133
       1       3    6.453346069   -2.188376519
       1       4    7.401540849   -1.408657796
  0.183750000 -0.328750000 -0.085000000       3
       1       2    3.910975477   -5.033077322
       1       3    6.305649667   -2.317683524
       1       4    8.252950792   -0.820880610
  0.183750000 -0.203750000  0.040000000       3
       1       2    5.251963005   -3.765567729
       1       3    7.245019767   -1.466802577
       1       4    9.110141763   -0.244145212
  0.183750000 -0.203750000  0.165000000       3
       1       2    4.603929198   -4.311584651
       1       3    7.640100777   -1.233554997
       1       4    8.136284820   -0.936413407
  0.183750000 -0.203750000  0.290000000       3
       1       2    3.821791452   -5.087341370
       1       3    6.588539475   -2.166411943
       1       4    7.667210573   -1.214153414
  0.183750000 -0.203750000  0.415000000       3
       1       2    2.870036823   -6.049619381
       1       3    5.920488709   -2.601632201
       1       4    7.024653752   -1.728250031
  0.183750000 -0.203750000 -0.460000000       3
       1       2    2.636508152   -6.260516078
       1       3    5.913566708   -2.632319880
       1       4    6.873176304   -1.861437723
  0.183750000 -0.203750000 -0.335000000       3
       1       2    3.605385741   -5.311069497
       1       3    6.403983361   -2.203601077
       1       4    7.391292689   -1.400070929
  0.183750000 -0.203750000 -0.210000000       3
       1       2    4.500873915   -4.414579450
       1       3    7.360192975   -1.497823502
       1       4    7.931724828   -1.156871272
  0.183750000 -0.203750000 -0.085000000       3
       1       2    5.206000487   -3.793529912
       1       3    7.275995193   -1.500476675
       1       4    8.825980828   -0.424987064
  0.183750000 -0.078750000  0.040000000       3
       1       2    6.809060916   -2.242545507
       1       3    8.436957671   -0.696195386
       1       4    9.544573663    0.185828433
  0.183750000 -0.078750000  0.165000000       3
       1       2    6.584058974   -2.665885243
       1       3    8.306213664   -0.818247724
       1       4    8.499602867   -0.635105181
  0.183750000 -0.078750000  0.290000000       3
       1       2    5.277863197   -3.647851936
       1       3    7.407079530   -1.563132418
       1       4    8.108857198   -0.854147536
  0.183750000 -0.078750000  0.415000000       3
       1       2    3.671829466   -5.234045831
       1       3    6.697809171   -2.138397375
       1       4    7.755760060   -1.218814925
  0.183750000 -0.078750000 -0.460000000       3
       1       2    2.841695462   -5.845229344
       1       3    6.281138651   -2.440653384
       1       4    7.818453839   -1.303484812
  0.183750000 -0.078750000 -0.335000000       3
       1       2    3.829660249   -5.051568683
       1       3    6.301816124   -2.343081820
       1       4    8.267580441   -0.828246416
  0.183750000 -0.078750000 -0.210000000       3
       1       2    5.177638801   -3.835039782
       1       3    7.177904982   -1.571250074
       1       4    8.852623297   -0.430633754
  0.183750000 -0.078750000 -0.085000000       3
       1       2    6.089186907   -2.921775441
       1       3    8.844420749   -0.466852234
       1       4    9.039303615   -0.227017696
  0.308750000  0.046250000  0.040000000       3
       1       2    5.333768826   -3.579179396
       1       3    8.813634125   -0.520312790
       1       4    9.268090050   -0.088670743
  0.308750000  0.046250000  0.165000000       3
       1       2    5.988032234   -3.047091196
       1       3    8.104763387   -0.904890002
       1       4    8.754427801   -0.351007819
  0.308750000  0.046250000  0.290000000       3
       1       2    5.623025367   -3.607168305
       1       3    7.811908676   -1.280927777
       1       4    7.912066312   -1.193322465
  0.308750000  0.046250000  0.415000000       3
       1       2    4.317497160   -4.600848597
       1       3    7.114324404   -1.805988118
       1       4    7.537995527   -1.495887010
  0.308750000  0.046250000  0.540000000       3
       1       2    3.015069510   -5.796428456
       1       3    6.195110618   -2.486724878
       1       4    7.499722880   -1.494925961
  0.308750000  0.046250000 -0.335000000       3
       1       2    2.896577483   -5.811341897
       1       3    5.739023061   -2.932341822
       1       4    7.840691508   -1.282208568
  0.308750000  0.046250000 -0.210000000       3
       1       2    3.895243913   -5.011815132
       1       3    6.218711173   -2.458698551
       1       4    8.446460744   -0.803176439
  0.308750000  0.046250000 -0.085000000       3
       1       2    4.626872151   -4.232760768
       1       3    7.829014216   -1.105289964
       1       4    8.986617039   -0.327794796
  0.308750000  0.171250000  0.040000000       3
       1       2    5.967038804   -3.078943935
       1       3    8.092257398   -0.936788231
       1       4    8.640262122   -0.429238697
  0.308750000  0.171250000  0.165000000       3
       1       2    6.326409274   -2.717295004
       1       3    7.875265755   -0.897613164
       1       4    9.532843456    0.166585456
  0.308750000  0.171250000  0.290000000       3
       1       2    5.713317200   -3.238498126
       1       3    8.356920390   -0.720217547
       1       4    8.638198214   -0.446796704
  0.308750000  0.171250000  0.415000000       3
       1       2    4.820257853   -4.133224032
       1       3    7.070308062   -1.829152422
       1       4    8.294814441   -0.756137510
  0.308750000  0.171250000  0.540000000       3
       1       2    3.589216528   -5.317241897
       1       3    6.197771726   -2.342027706
       1       4    7.734291632   -1.031761432
  0.308750000  0.171250000 -0.335000000       3
       1       2    2.781195235   -5.977342516
       1       3    6.074129453   -2.606184483
       1       4    7.413650706   -1.450908570
  0.308750000  0.171250000 -0.210000000       3
       1       2    3.679813450   -5.229656153
       1       3    6.382567232   -2.239707336
       1       4    7.608930594   -1.184914639
  0.308750000  0.171250000 -0.085000000       3
       1       2    4.999244677   -3.924196754
       1       3    7.232946175   -1.724383751
       1       4    8.111949871   -0.855572752
  0.308750000  0.296250000  0.040000000       3
       1       2    5.524450451   -3.682094699
       1       3    7.788677061   -1.295622970
       1       4    7.854585634   -1.235516167
  0.308750000  0.296250000  0.165000000       3
       1       2    5.699636233   -3.244402334
       1       3    8.328816270   -0.687003611
       1       4    8.521386582   -0.548334313
  0.308750000  0.296250000  0.290000000       3
       1       2    5.007267342   -3.810407038
       1       3    9.004421370   -0.342587252
       1       4    9.134883004   -0.212370232
  0.308750000  0.296250000  0.415000000       3
       1       2    4.339446516   -4.461550768
       1       3    7.741288747   -1.265736474
       1       4    9.023148224   -0.324740009
  0.308750000  0.296250000  0.540000000       3
       1       2    3.687880438   -5.060591846
       1       3    6.121022681   -2.577532529
       1       4    8.443264340   -0.779137380
  0.308750000  0.296250000  0.665000000       3
       1       2    2.781851806   -5.921957504
       1       3    5.662917888   -2.988037411
       1       4    7.836208426   -1.298181193
  0.308750000  0.296250000 -0.210000000       3
       1       2    2.999910556   -5.792879160
       1       3    6.209287520   -2.443106069
       1       4    7.495070739   -1.550381159
  0.308750000  0.296250000 -0.085000000       3
       1       2    4.282669476   -4.644138591
       1       3    7.210957028   -1.720434382
       1       4    7.500982701   -1.527778901
  0.308750000  0.421250000  0.040000000       3
       1       2    4.200569569   -4.720635356
       1       3    7.056848107   -1.859118766
       1       4    7.513795499   -1.525268692
  0.308750000  0.421250000  0.165000000       3
       1       2    4.768274615   -4.182574304
       1       3    6.994709027   -1.915152252
       1       4    8.221475838   -0.807467910
  0.308750000  0.421250000  0.290000000       3
       1       2    4.341919855   -4.505091365
       1       3    7.604774247   -1.330086006
       1       4    8.994034061   -0.358311030
  0.308750000  0.421250000  0.415000000       3
       1       2    3.727791954   -5.042766149
       1       3    8.120943394   -0.954565242
       1       4    8.439114868   -0.760776768
  0.308750000  0.421250000  0.540000000       3
       1       2    3.269383745   -5.476953234
       1       3    6.704946940   -2.092122380
       1       4    8.044694015   -1.031699769
  0.308750000  0.421250000  0.665000000       3
       1       2    2.716632131   -6.154577810
       1       3    5.746058389   -2.798978616
       1       4    7.338263089   -1.471773254
  0.308750000  0.421250000 -0.210000000       3
       1       2    2.232529379   -6.577278703
       1       3    5.993074001   -2.562064195
       1       4    6.874038585   -1.979277992
  0.308750000  0.421250000 -0.085000000       3
       1       2    3.148002892   -5.779213611
       1       3    6.701152078   -2.061243261
       1       4    7.056197756   -1.808929288
  0.308750000  0.546250000  0.040000000       3
       1       2    2.934926058   -5.834695251
       1       3    6.134087958   -2.495738402
       1       4    7.519053045   -1.499438215
  0.308750000  0.546250000  0.165000000       3
       1       2    3.502849355   -5.393872239
       1       3    6.198758614   -2.355712180
       1       4    7.668964358   -1.098859543
  0.308750000  0.546250000  0.290000000       3
       1       2    3.658485219   -5.073535724
       1       3    6.048959990   -2.647864453
       1       4    8.397714935   -0.814680964
  0.308750000  0.546250000  0.415000000       3
       1       2    3.269769078   -5.456074503
       1       3    6.612511132   -2.152691670
       1       4    8.038537724   -1.053419437
  0.308750000  0.546250000  0.540000000       3
       1       2    2.902064888   -5.781295149
       1       3    6.336323072   -2.383707312
       1       4    7.888456625   -1.277775139
 -0.691250000 -0.453750000 -0.335000000       3
       1       2    2.614097680   -6.203786961
       1       3    5.803397994   -2.784894288
       1       4    7.222404040   -1.576339647
 -0.691250000 -0.453750000 -0.210000000       3
       1       2    2.167641147   -6.719273807
       1       3    5.992214168   -2.554256361
       1       4    6.424571782   -2.304271389
  0.308750000  0.546250000 -0.085000000       3
       1       2    2.319049705   -6.457642439
       1       3    5.837149876   -2.684736854
       1       4    7.146668841   -1.814916553
  0.308750000 -0.328750000  0.040000000       3
       1       2    2.945387585   -5.745487311
       1       3    5.717169072   -2.970167316
       1       4    7.889156920   -1.262863304
  0.308750000 -0.328750000  0.165000000       3
       1       2    2.793155152   -5.985920673
       1       3    6.085229047   -2.579788795
       1       4    7.406960849   -1.411031534
  0.308750000  0.671250000  0.290000000       3
       1       2    2.747970197   -5.963173982
       1       3    5.688110854   -2.949816953
       1       4    7.804779245   -1.317133979
  0.308750000  0.671250000  0.415000000       3
       1       2    2.684887889   -6.185026730
       1       3    5.711119061   -2.819192858
       1       4    7.346564374   -1.478149407
 -0.691250000 -0.328750000 -0.460000000       3
       1       2    2.597569728   -6.237704245
       1       3    5.813838226   -2.764073418
       1       4    7.140075924   -1.604125470
 -0.691250000 -0.328750000 -0.335000000       3
       1       2    2.618772466   -6.128163812
       1       3    5.602494763   -2.964760928
       1       4    7.720847786   -1.345248537
  0.308750000 -0.328750000 -0.210000000       3
       1       2    2.718223202   -6.049608245
       1       3    5.951663539   -2.713985149
       1       4    7.322991410   -1.545099496
  0.308750000 -0.328750000 -0.085000000       3
       1       2    2.913196268   -5.901612556
       1       3    5.761461644   -2.833386530
       1       4    7.647793704   -1.271752496
  0.308750000 -0.203750000  0.040000000       3
       1       2    3.926914865   -4.965742304
       1       3    6.294595444   -2.397912502
       1       4    8.507565502   -0.770624052
  0.308750000 -0.203750000  0.165000000       3
       1       2    3.774049907   -5.139476044
       1       3    6.391787831   -2.202571311
       1       4    7.668008339   -1.118809129
  0.308750000 -0.203750000  0.290000000       3
       1       2    3.093272572   -5.717505775
       1       3    6.276418308   -2.409868389
       1       4    7.488674506   -1.562921380
  0.308750000 -0.203750000  0.415000000       3
       1       2    2.297024880   -6.515202482
       1       3    6.028157444   -2.527680034
       1       4    6.911661600   -1.940134864
 -0.691250000 -0.203750000 -0.460000000       3
       1       2    2.107725221   -6.737524728
       1       3    6.026124098   -2.547893549
       1       4    6.389025102   -2.313737906
  0.308750000 -0.203750000 -0.335000000       3
       1       2    2.706296087   -6.083847976
       1       3    5.944824631   -2.700570748
       1       4    7.253961220   -1.557218387
  0.308750000 -0.203750000 -0.210000000       3
       1       2    3.043311783   -5.678769245
       1       3    6.691743705   -2.062323239
       1       4    7.982247515   -1.166231681
  0.308750000 -0.203750000 -0.085000000       3
       1       2    3.470445534   -5.289911675
       1       3    6.933550115   -1.876137779
       1       4    8.320766594   -0.761741558
  0.308750000 -0.078750000  0.040000000       3
       1       2    4.628879523   -4.182087732
       1       3    7.965788365   -1.035277563
