# neig  =    64000
# vol   =  0.270107165E+06
# nspin, nspinor =        1       2
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.33091540E+01  0.24045203E+00  0.48896631E+00 -0.36932012E-01
  0.33103585E+01  0.34640106E+01 -0.18561225E+01  0.13718504E+00
  0.33104469E+01  0.71070297E-03  0.26573626E-01 -0.21319881E-02
  0.33104567E+01  0.20879088E+00  0.45483367E+00 -0.43786061E-01
  0.33106346E+01  0.16173717E+01  0.12687920E+01 -0.86824091E-01
  0.33118722E+01  0.17500315E+03 -0.13166677E+02  0.12813173E+01
  0.33143062E+01  0.63283754E+02  0.79321137E+01 -0.60442267E+00
  0.33171677E+01  0.67548787E-01 -0.25898418E+00  0.21816996E-01
  0.33172463E+01  0.12734019E+02  0.35555573E+01 -0.30336741E+00
  0.33175820E+01  0.30566270E-01 -0.17349724E+00  0.21563339E-01
  0.33183600E+01  0.10918706E+02 -0.32868325E+01  0.33976239E+00
  0.33209403E+01  0.62416700E+01  0.24739248E+01  0.34837645E+00
  0.33211541E+01  0.68696266E-01 -0.26107680E+00  0.23133803E-01
  0.33212394E+01  0.14231891E+01 -0.11893584E+01  0.92821171E-01
  0.33214630E+01  0.25119333E+01 -0.15811305E+01  0.10936037E+00
  0.33236954E+01  0.25108370E+00  0.49910962E+00 -0.44421683E-01
  0.33239111E+01  0.24061355E+01  0.15452206E+01 -0.13575286E+00
  0.33241834E+01  0.34219083E+01  0.18435788E+01 -0.15207146E+00
  0.33254495E+01  0.15717458E+02  0.39439913E+01 -0.40297790E+00
  0.33267598E+01  0.77118147E+01 -0.27694981E+01  0.20419299E+00
  0.33268848E+01  0.17816960E+01  0.13296688E+01 -0.11694866E+00
  0.33272575E+01  0.75750945E+01 -0.24272678E+01  0.12974843E+01
  0.33275607E+01  0.12750870E+02 -0.35583820E+01  0.29797242E+00
  0.33307360E+01  0.30724316E+01 -0.17465488E+01  0.14832013E+00
  0.33309065E+01  0.60705759E+01  0.24530420E+01 -0.23056653E+00
  0.33322148E+01  0.78673770E+01  0.28045523E+01 -0.43168142E-01
  0.33349478E+01  0.10102816E+03 -0.99777619E+01  0.12134362E+01
  0.33357421E+01  0.40065498E-01  0.19949772E+00 -0.16314358E-01
  0.33357816E+01  0.35008786E+01  0.18645276E+01 -0.15625411E+00
  0.33358088E+01  0.85665213E+01 -0.29134623E+01  0.27974777E+00
  0.33367943E+01  0.65572134E+00  0.80687599E+00 -0.68355581E-01
  0.33369183E+01  0.33385154E+01  0.18224560E+01 -0.13103250E+00
  0.33370724E+01  0.34917679E+01 -0.18610158E+01  0.16848765E+00
  0.33374147E+01  0.92776840E+01 -0.30330740E+01  0.27954661E+00
  0.33380176E+01  0.16148374E+00 -0.40046860E+00  0.33296295E-01
  0.33389349E+01  0.74576072E+00  0.86058284E+00 -0.71818517E-01
  0.33389702E+01  0.28211028E+01 -0.16741587E+01  0.13526105E+00
  0.33390719E+01  0.20270798E+01  0.14190085E+01 -0.11616658E+00
  0.33395733E+01  0.10389467E+02 -0.32101036E+01  0.29103531E+00
  0.33410536E+01  0.13979635E+01  0.11787680E+01 -0.92030116E-01
  0.33412770E+01  0.13323637E+02  0.36398619E+01 -0.27393904E+00
  0.33421055E+01  0.72553565E+02 -0.84916123E+01  0.66789669E+00
  0.33430921E+01  0.60383398E+02  0.77410815E+01 -0.67753583E+00
  0.33458611E+01  0.15358024E+02 -0.39041537E+01  0.34001084E+00
  0.33461103E+01  0.30318549E-01  0.17345923E+00 -0.15180441E-01
  0.33462132E+01  0.11134440E+01 -0.10512514E+01  0.91184402E-01
  0.33484817E+01  0.22134833E+01  0.14613328E+01 -0.27926633E+00
  0.33497954E+01  0.22517738E+01  0.14945987E+01 -0.13397169E+00
  0.33502395E+01  0.96745447E+00  0.98031139E+00 -0.80274798E-01
  0.33503951E+01  0.44111967E+01  0.20780454E+01 -0.30483422E+00
  0.33524510E+01  0.50755065E+00  0.70934707E+00 -0.66161755E-01
  0.33526324E+01  0.39186680E-02 -0.62448418E-01  0.43431698E-02
  0.33526861E+01  0.71027863E+00  0.83894646E+00 -0.80296173E-01
  0.33527194E+01  0.26046220E+01 -0.16093853E+01  0.12042032E+00
  0.33546361E+01  0.45531342E+01 -0.21244942E+01  0.19914482E+00
  0.33549337E+01  0.36273766E+01  0.18981264E+01 -0.15650140E+00
  0.33551202E+01  0.20919007E-01  0.14410803E+00 -0.12324082E-01
  0.33558530E+01  0.69499882E+02 -0.83067141E+01  0.70596211E+00
  0.33572788E+01  0.10149561E+00  0.31727687E+00 -0.28827019E-01
  0.33575404E+01  0.65308767E+00 -0.80508644E+00  0.70167644E-01
  0.33578233E+01  0.25742644E+01 -0.16011042E+01  0.10358362E+00
  0.33599291E+01  0.14916374E+03 -0.12164231E+02  0.10932593E+01
  0.33625987E+01  0.60892197E+02 -0.77818326E+01  0.57903292E+00
  0.33645073E+01  0.77104982E-01 -0.27483702E+00  0.39618088E-01
  0.33646249E+01  0.12208047E+01  0.11041590E+01 -0.40466890E-01
  0.33648371E+01  0.18385731E+01  0.13507770E+01 -0.11821412E+00
  0.33662135E+01  0.10662700E+00  0.32544903E+00 -0.26644421E-01
  0.33663359E+01  0.17525034E+00  0.40793321E+00 -0.94025739E-01
  0.33666010E+01  0.66143331E+01  0.25650121E+01 -0.18720644E+00
  0.33668583E+01  0.26204607E+00  0.50964931E+00 -0.47996360E-01
  0.33676872E+01  0.46373096E+00 -0.67838687E+00  0.59348305E-01
  0.33679496E+01  0.20391103E+01 -0.14200941E+01  0.14981038E+00
  0.33685703E+01  0.42865324E+02  0.65267686E+01 -0.51634792E+00
  0.33689108E+01  0.28469328E+01 -0.16829976E+01  0.12021603E+00
  0.33700145E+01  0.11391267E+02  0.33583879E+01 -0.33540741E+00
  0.33750869E+01  0.37969678E+00 -0.61523397E+00  0.34408378E-01
  0.33753449E+01  0.60779735E+00  0.77573669E+00 -0.77652695E-01
  0.33762542E+01  0.38452297E+02  0.61876441E+01 -0.40664159E+00
  0.33773474E+01  0.21266830E+00  0.45886713E+00 -0.45926674E-01
  0.33799708E+01  0.44102340E+00 -0.65970845E+00  0.76211268E-01
  0.33800052E+01  0.69615531E-01 -0.26278719E+00  0.23631013E-01
  0.33800623E+01  0.52184639E-01  0.22738936E+00 -0.21879646E-01
  0.33804076E+01  0.76085064E+01 -0.27485492E+01  0.23234423E+00
  0.33858008E+01  0.65812238E+00 -0.80792156E+00  0.73383480E-01
  0.33859157E+01  0.71599224E-01 -0.26674802E+00  0.21088324E-01
  0.33862776E+01  0.11622302E+01  0.10742082E+01 -0.91141696E-01
  0.33867606E+01  0.13899329E+01 -0.10011738E+01 -0.62256240E+00
  0.33874024E+01  0.18436910E+00 -0.42766315E+00  0.38383958E-01
  0.33874288E+01  0.73851609E-02  0.85694901E-01 -0.64455283E-02
  0.33876256E+01  0.10407226E+00  0.30810807E+00 -0.95612124E-01
  0.33882900E+01  0.53618914E+00 -0.72933745E+00  0.65238200E-01
  0.33890522E+01  0.52365102E+00  0.72150316E+00 -0.55535643E-01
  0.33894688E+01  0.11512946E+01  0.10687397E+01 -0.95341529E-01
  0.33898636E+01  0.16771686E+01  0.11855942E+01 -0.52109022E+00
  0.33911766E+01  0.21801695E+02  0.46461171E+01 -0.46399357E+00
  0.33941536E+01  0.13460161E-01  0.11559343E+00 -0.99156607E-02
  0.33943321E+01  0.95903139E-01  0.30910589E+00 -0.18886112E-01
  0.33947313E+01  0.74356197E+00 -0.85912536E+00  0.73929591E-01
  0.33952769E+01  0.24623434E+01 -0.15612326E+01  0.15778538E+00
  0.33955308E+01  0.99298401E-01 -0.31386983E+00  0.28002339E-01
  0.33955953E+01  0.82381796E+01 -0.28610961E+01  0.22871120E+00
  0.33958996E+01  0.41757993E+02  0.64433184E+01 -0.49156945E+00
  0.33962056E+01  0.73994735E+00 -0.85737330E+00  0.69701971E-01
  0.33964110E+01  0.13581308E+01  0.11606287E+01 -0.10522258E+00
  0.33965465E+01  0.81604185E+01 -0.28531018E+01  0.14222670E+00
  0.33968128E+01  0.13833669E+01 -0.11564513E+01  0.21444629E+00
  0.33987394E+01  0.61328701E+02 -0.78148816E+01  0.50628681E+00
  0.33988241E+01  0.50196713E+00 -0.70461407E+00  0.74068507E-01
  0.33989178E+01  0.15706152E+02 -0.39494735E+01  0.32834628E+00
  0.33991659E+01  0.53058518E+02  0.72521601E+01 -0.68168361E+00
  0.33995829E+01  0.65870736E+01 -0.25575950E+01  0.21396613E+00
  0.33997177E+01  0.23123977E-01  0.15114678E+00 -0.16692197E-01
  0.33998747E+01  0.13802907E+02 -0.36989615E+01  0.34726200E+00
  0.34005262E+01  0.25138820E+00 -0.49981399E+00  0.39675900E-01
  0.34010385E+01  0.63531707E+00 -0.79429603E+00  0.66414479E-01
  0.34011522E+01  0.91624346E-01 -0.30107782E+00  0.31248842E-01
  0.34012350E+01  0.40104176E+00  0.63077734E+00 -0.56228977E-01
  0.34017482E+01  0.10991520E+02  0.33031371E+01 -0.28426255E+00
  0.34025288E+01  0.90612490E+01 -0.30037286E+01  0.19713871E+00
  0.34041589E+01  0.12841059E-01 -0.11293103E+00  0.93616798E-02
  0.34041734E+01  0.13264860E+00 -0.36277414E+00  0.32303601E-01
  0.34041798E+01  0.32273174E+00  0.56048735E+00 -0.92658877E-01
  0.34048765E+01  0.93078845E-01 -0.29979665E+00  0.56575734E-01
  0.34048855E+01  0.13313787E-01 -0.11502515E+00  0.91105151E-02
  0.34049120E+01  0.27653251E+00  0.52354832E+00 -0.49291657E-01
  0.34055913E+01  0.58238846E+01 -0.24053400E+01  0.19550928E+00
  0.34061197E+01  0.53648017E+02 -0.73032776E+01  0.55691484E+00
  0.34089342E+01  0.22984192E-01 -0.15110957E+00  0.12251122E-01
  0.34089800E+01  0.79325700E-03 -0.27897166E-01  0.38736487E-02
  0.34089978E+01  0.57215228E-03 -0.23808621E-01  0.23025719E-02
  0.34142010E+01  0.64485299E+02 -0.80049571E+01  0.63715116E+00
  0.34171169E+01  0.53046596E-01  0.22946905E+00 -0.19762319E-01
  0.34171483E+01  0.19663919E+00 -0.44214856E+00  0.33820691E-01
  0.34171774E+01  0.34909683E+00 -0.58854205E+00  0.52106520E-01
  0.34187439E+01  0.75676945E+02  0.86754212E+01 -0.64343758E+00
  0.34296317E+01  0.61587751E-01  0.24691906E+00 -0.24874252E-01
  0.34296813E+01  0.36548492E-01 -0.19061109E+00  0.14693663E-01
  0.34297660E+01  0.17742991E-03  0.13269115E-01 -0.11663995E-02
  0.34318205E+01  0.13279067E+00 -0.36298611E+00  0.32120969E-01
  0.34319427E+01  0.13830156E+02 -0.37026173E+01  0.34753616E+00
  0.34321489E+01  0.24162732E+00  0.48918234E+00 -0.48248880E-01
  0.34322449E+01  0.25203346E+00 -0.50005377E+00  0.44493679E-01
  0.34356211E+01  0.63678193E+00 -0.79491934E+00  0.69894028E-01
  0.34358084E+01  0.32373987E-02  0.56661855E-01 -0.51800477E-02
  0.34360572E+01  0.83413031E-01  0.28783140E+00 -0.23793257E-01
  0.34366330E+01  0.16481815E+00  0.40453124E+00 -0.34243581E-01
  0.34369429E+01  0.48383692E-01  0.21920183E+00 -0.18282521E-01
  0.34370506E+01  0.14787521E+01 -0.12123012E+01  0.95277766E-01
  0.34377442E+01  0.23017254E+01 -0.14302532E+01  0.50606446E+00
  0.34405157E+01  0.18016339E+03 -0.13389752E+02  0.93698893E+00
  0.34419852E+01  0.13518676E+01  0.11582051E+01 -0.10212086E+00
  0.34420518E+01  0.12251110E+01  0.11004590E+01 -0.11874789E+00
  0.34423150E+01  0.21543447E+00 -0.46216301E+00  0.42893128E-01
  0.34439671E+01  0.55069955E+02 -0.73928245E+01  0.64505941E+00
  0.34440722E+01  0.13694835E+03 -0.11649329E+02  0.11142233E+01
  0.34442312E+01  0.53716546E+01 -0.23150146E+01  0.11118438E+00
  0.34443534E+01  0.16547870E+01 -0.12815910E+01  0.11095764E+00
  0.34443820E+01  0.23255766E+02  0.48069672E+01 -0.38578880E+00
  0.34459579E+01  0.10485928E+02  0.32262456E+01 -0.27796896E+00
  0.34472379E+01  0.33672837E+00 -0.57825153E+00  0.48513285E-01
  0.34474086E+01  0.17275245E+01 -0.13133818E+01  0.50524779E-01
  0.34474657E+01  0.38470143E+00 -0.61798671E+00  0.52856889E-01
  0.34500852E+01  0.64225572E+01 -0.22098534E+01  0.12406067E+01
  0.34517817E+01  0.14562754E+01 -0.12063051E+01  0.33218128E-01
  0.34518152E+01  0.31239497E+00  0.55710014E+00 -0.45104446E-01
  0.34520484E+01  0.23260643E+01 -0.15183387E+01  0.14391632E+00
  0.34521091E+01  0.61402000E+00 -0.78116400E+00  0.61666869E-01
  0.34523378E+01  0.59016450E-01  0.24207945E+00 -0.20346759E-01
  0.34524304E+01  0.39684247E-01  0.19908364E+00 -0.70674775E-02
  0.34529762E+01  0.15454635E+02  0.39229795E+01 -0.25468866E+00
  0.34540659E+01  0.36167121E+02 -0.58789719E+01 -0.12668113E+01
  0.34550401E+01  0.16054235E+00 -0.39970852E+00  0.27846964E-01
  0.34550875E+01  0.10762296E-01 -0.10344635E+00  0.78197445E-02
  0.34551669E+01  0.71332773E+00  0.84021126E+00 -0.85864792E-01
  0.34558606E+01  0.18565733E+01  0.12139159E+01 -0.61885505E+00
  0.34571082E+01  0.41109875E-02  0.63893823E-01 -0.53448015E-02
  0.34571530E+01  0.36019684E-01 -0.18873953E+00  0.19926747E-01
  0.34571777E+01  0.14767203E-01  0.12144285E+00  0.43402440E-02
  0.34575585E+01  0.15958697E+00 -0.39568903E+00  0.54928722E-01
  0.34587584E+01  0.61806605E-02 -0.78347762E-01  0.65029763E-02
  0.34588062E+01  0.78765964E-03 -0.27993556E-01  0.20051050E-02
  0.34588430E+01  0.29402473E+00  0.54001569E+00 -0.49069209E-01
  0.34598533E+01  0.45754254E+01  0.21331161E+01 -0.15887459E+00
  0.34599368E+01  0.50564968E+01  0.22209954E+01 -0.35167629E+00
  0.34600398E+01  0.88100944E+01  0.29597495E+01 -0.22355665E+00
  0.34601159E+01  0.35228974E+02  0.59159494E+01 -0.48012159E+00
  0.34615545E+01  0.68670004E+01  0.26070156E+01 -0.26546148E+00
  0.34628431E+01  0.33908660E+00 -0.58046860E+00  0.46290412E-01
  0.34629209E+01  0.72527320E-02  0.84356283E-01 -0.11693992E-01
  0.34637295E+01  0.24698459E+01 -0.15638011E+01  0.15611502E+00
  0.34649217E+01  0.28790306E+01  0.16574558E+01 -0.36314020E+00
  0.34660793E+01  0.59581184E-01  0.24341989E+00 -0.18109120E-01
  0.34663373E+01  0.29172697E+00  0.53696445E+00 -0.58276496E-01
  0.34664392E+01  0.86311500E-01  0.29273108E+00 -0.24900075E-01
  0.34680006E+01  0.50031889E+01  0.21933532E+01 -0.43862344E+00
  0.34684413E+01  0.22954301E+00 -0.47671234E+00  0.47836708E-01
  0.34685152E+01  0.24781129E+00 -0.48836007E+00  0.96518012E-01
  0.34694863E+01  0.73878914E+01  0.27093093E+01 -0.21802398E+00
  0.34697641E+01  0.28884097E+02 -0.53571163E+01  0.43058342E+00
  0.34714623E+01  0.55805692E+00  0.74363884E+00 -0.71120947E-01
  0.34716404E+01  0.23740087E+01  0.15390100E+01 -0.73871335E-01
  0.34722753E+01  0.39345024E+01  0.19774967E+01 -0.15494891E+00
  0.34740431E+01  0.88764761E+00 -0.93942740E+00  0.71580511E-01
  0.34740852E+01  0.90126639E+00 -0.94603670E+00  0.79252410E-01
  0.34741252E+01  0.28969661E-01 -0.16964819E+00  0.13753227E-01
  0.34746273E+01  0.18483596E+01  0.13550699E+01 -0.11020542E+00
  0.34756967E+01  0.14235569E+02  0.37627564E+01 -0.27790940E+00
  0.34763058E+01  0.10764005E+01  0.10319280E+01 -0.10735454E+00
  0.34763943E+01  0.54985421E-04  0.73963406E-02 -0.52874073E-03
  0.34766758E+01  0.44340080E+01 -0.20991545E+01  0.16600773E+00
  0.34802049E+01  0.75078819E+02 -0.86436108E+01  0.60564958E+00
  0.34813631E+01  0.19260201E+00  0.43722902E+00 -0.37852183E-01
  0.34813962E+01  0.35025317E+01 -0.18678545E+01 -0.11683815E+00
  0.34815138E+01  0.91623924E-01  0.29976684E+00 -0.41997210E-01
  0.34829128E+01  0.34355419E+01 -0.18494410E+01  0.12292271E+00
  0.34829585E+01  0.17017353E+01  0.13015324E+01 -0.88027555E-01
  0.34829766E+01  0.31585040E-01 -0.17713363E+00  0.14446990E-01
  0.34837096E+01  0.27299467E+02  0.52095846E+01 -0.39961916E+00
  0.34837503E+01  0.13977984E+02  0.37095150E+01 -0.46635026E+00
  0.34853951E+01  0.48941939E-02  0.69758498E-01 -0.52863837E-02
  0.34855018E+01  0.20740773E-01 -0.14322596E+00  0.15069731E-01
  0.34855755E+01  0.21502896E-03  0.14647334E-01 -0.69611256E-03
  0.34860140E+01  0.12305954E+00 -0.35015304E+00  0.21269356E-01
  0.34860190E+01  0.48845151E-03  0.22037855E-01 -0.16686654E-02
  0.34861286E+01  0.63037296E-02  0.79139411E-01 -0.63783327E-02
  0.34878592E+01  0.24210742E+01  0.15456604E+01 -0.17890767E+00
  0.34883197E+01  0.19787228E+02 -0.44328454E+01  0.37028317E+00
  0.34888753E+01  0.25958945E-01 -0.16059188E+00  0.13007394E-01
  0.34889816E+01  0.99835020E-01 -0.31495129E+00  0.25312119E-01
  0.34890360E+01  0.59874257E+00 -0.77186426E+00  0.54480541E-01
  0.34912610E+01  0.56921747E+01  0.23815627E+01 -0.14259672E+00
  0.34920872E+01  0.88767376E-02 -0.93889234E-01  0.78453374E-02
  0.34921108E+01  0.96065192E-01 -0.30903916E+00  0.23664078E-01
  0.34921442E+01  0.47432944E-02 -0.68445379E-01  0.76501311E-02
  0.34930260E+01  0.91809084E+00 -0.95746008E+00  0.36892275E-01
  0.34973200E+01  0.79079829E-01 -0.28062803E+00  0.18103455E-01
  0.34973658E+01  0.66362515E+00 -0.81113219E+00  0.75430305E-01
  0.34975684E+01  0.61344629E+00  0.78129104E+00 -0.55050895E-01
  0.35017621E+01  0.46570829E+01 -0.21499128E+01  0.18696969E+00
  0.35019931E+01  0.59860032E+00 -0.77291627E+00  0.34651887E-01
  0.35020761E+01  0.59963631E-01 -0.24402344E+00  0.20400810E-01
  0.35037314E+01  0.13303247E+02  0.36427234E+01 -0.18388387E+00
  0.35046515E+01  0.35367125E-01  0.18768889E+00 -0.11832343E-01
  0.35047150E+01  0.14499518E+00  0.37981714E+00 -0.27094712E-01
  0.35048296E+01  0.27920453E+01  0.16634668E+01 -0.15787227E+00
  0.35053517E+01  0.44005719E+01  0.20918696E+01 -0.15701450E+00
  0.35055809E+01  0.81544008E+00  0.90085792E+00 -0.62410669E-01
  0.35056791E+01  0.11753436E+02  0.34054889E+01 -0.39507190E+00
  0.35061738E+01  0.11746724E+03 -0.10821400E+02  0.60377286E+00
  0.35074068E+01  0.23832828E+01  0.15426031E+01 -0.60484462E-01
  0.35084708E+01  0.60181272E-01  0.24465752E+00 -0.17999229E-01
  0.35085883E+01  0.55264887E+00  0.74103079E+00 -0.59348482E-01
  0.35086953E+01  0.11434837E+01 -0.10659050E+01  0.85616883E-01
  0.35097015E+01  0.25164303E+02  0.50019829E+01 -0.38009280E+00
  0.35099917E+01  0.52782423E+00 -0.72316567E+00  0.69682408E-01
  0.35100669E+01  0.94563272E+00  0.97181378E+00 -0.34795097E-01
  0.35108727E+01  0.84106459E+02 -0.91674374E+01  0.25406908E+00
  0.35123788E+01  0.52440703E+01 -0.22816869E+01  0.19487230E+00
  0.35125471E+01  0.16083394E+00 -0.39942038E+00  0.36018107E-01
  0.35126383E+01  0.41121703E+01  0.20136756E+01 -0.23933399E+00
  0.35127164E+01  0.71809287E+01  0.26693838E+01 -0.23519906E+00
  0.35141294E+01  0.93740459E+01  0.30535339E+01 -0.22355442E+00
  0.35144950E+01  0.42203756E+00  0.64726710E+00 -0.55523510E-01
  0.35146032E+01  0.73126519E+00 -0.85239774E+00  0.68434578E-01
  0.35148327E+01  0.47656088E+01 -0.21773563E+01  0.15725281E+00
  0.35150601E+01  0.15489893E+01  0.12391046E+01 -0.11665774E+00
  0.35156092E+01  0.29005122E+00 -0.53542112E+00  0.58098613E-01
  0.35156705E+01  0.52376482E+00 -0.72295540E+00  0.33170824E-01
  0.35157067E+01  0.86910246E-03  0.29375428E-01 -0.24873021E-02
  0.35162197E+01  0.22585143E+02 -0.47460814E+01  0.24465210E+00
  0.35164252E+01  0.21212568E+01 -0.14530125E+01  0.10005727E+00
  0.35167574E+01  0.54255564E-01 -0.23126161E+00  0.27814217E-01
  0.35167919E+01  0.26470028E+00  0.51359454E+00 -0.30346813E-01
  0.35171888E+01  0.53750489E+00  0.73240039E+00 -0.33084102E-01
  0.35176141E+01  0.17415808E+00  0.41520270E+00 -0.42009507E-01
  0.35204601E+01  0.19170467E-01 -0.13795852E+00  0.11743643E-01
  0.35205478E+01  0.31824397E+00  0.56321390E+00 -0.32156980E-01
  0.35206770E+01  0.27503414E+00  0.52277263E+00 -0.41748334E-01
  0.35222779E+01  0.45909437E+02  0.66871380E+01 -0.10916146E+01
  0.35230152E+01  0.27372975E+00 -0.52162716E+00  0.40433310E-01
  0.35230703E+01  0.56219529E+00 -0.74701783E+00  0.64495307E-01
  0.35231130E+01  0.10158688E-01 -0.10067073E+00  0.49084093E-02
  0.35232579E+01  0.59867152E-01 -0.24442768E+00  0.11057195E-01
  0.35233305E+01  0.92885377E-01 -0.30369091E+00  0.25636107E-01
  0.35233377E+01  0.34307914E-01  0.18394428E+00 -0.21735092E-01
  0.35233931E+01  0.30207105E+00  0.54744884E+00 -0.48691078E-01
  0.35252624E+01  0.60766561E+00 -0.77732532E+00  0.58574377E-01
  0.35252770E+01  0.20542386E+00  0.27138648E+00  0.36300583E+00
  0.35253044E+01  0.18349690E-02  0.42695613E-01 -0.34718318E-02
  0.35255389E+01  0.12125472E+02  0.34691397E+01 -0.30090184E+00
  0.35263725E+01  0.79465194E-01  0.28106916E+00 -0.21571315E-01
  0.35271427E+01  0.63817251E-01 -0.25197476E+00  0.18054703E-01
  0.35272672E+01  0.42200155E+00 -0.59684305E+00  0.25647596E+00
  0.35273186E+01  0.56184428E-01 -0.23646261E+00  0.16427403E-01
  0.35274092E+01  0.19559111E-02  0.44090183E-01 -0.34593125E-02
  0.35274549E+01  0.33590732E-02 -0.57771525E-01  0.46394056E-02
  0.35275143E+01  0.32440829E+00 -0.56953922E+00 -0.57763106E-02
  0.35277950E+01  0.36654474E-02 -0.60398311E-01  0.41822800E-02
  0.35306548E+01  0.88675859E+01  0.29690532E+01 -0.22871215E+00
  0.35336898E+01  0.59791394E+00  0.76891923E+00 -0.81713841E-01
  0.35337723E+01  0.16240302E+01  0.12713911E+01 -0.87148809E-01
  0.35338090E+01  0.31678515E+01 -0.17735223E+01  0.14990065E+00
  0.35353961E+01  0.26660041E+01 -0.16274517E+01  0.13192866E+00
  0.35355569E+01  0.28072638E+00  0.52785078E+00 -0.45824979E-01
  0.35356842E+01  0.34294007E-01  0.18459459E+00 -0.14793436E-01
  0.35360082E+01  0.63785998E+00 -0.79631688E+00  0.61150670E-01
  0.35375733E+01  0.10793545E+01 -0.10357883E+01  0.80605210E-01
  0.35376493E+01  0.10416996E-01  0.10170333E+00 -0.85690647E-02
  0.35377465E+01  0.82994664E-01 -0.28703077E+00  0.24657672E-01
  0.35384166E+01  0.74947668E+01  0.27295015E+01 -0.21115906E+00
  0.35396746E+01  0.92250335E+01 -0.30282025E+01  0.23457003E+00
  0.35440007E+01  0.16466348E+00  0.40519179E+00 -0.21979388E-01
  0.35440991E+01  0.92172663E+00  0.95637452E+00 -0.84109562E-01
  0.35443060E+01  0.55964292E+00 -0.74788898E+00  0.17464335E-01
  0.35459387E+01  0.19591924E+02 -0.44120325E+01  0.35481420E+00
  0.35494694E+01  0.10971771E-01 -0.10438026E+00  0.87482374E-02
  0.35495041E+01  0.62736326E-02 -0.79124676E-01  0.35941962E-02
  0.35496374E+01  0.47391665E+01  0.21695656E+01 -0.17930845E+00
  0.35504628E+01  0.22222330E+01 -0.14846162E+01  0.13471359E+00
  0.35510017E+01  0.52103051E-02 -0.71635410E-01  0.88697868E-02
  0.35510597E+01  0.63653616E+00  0.79514784E+00 -0.65391756E-01
  0.35511766E+01  0.41037987E+00 -0.63862811E+00  0.50338902E-01
  0.35514853E+01  0.31373541E+02  0.55804781E+01 -0.48146197E+00
  0.35530983E+01  0.29694623E-02 -0.54381703E-01  0.34774635E-02
  0.35531833E+01  0.32633243E-02  0.56919357E-01 -0.48488226E-02
  0.35532489E+01  0.21815824E+00  0.46540667E+00 -0.39431873E-01
  0.35541895E+01  0.25243088E+00  0.50080533E+00 -0.40310136E-01
