  0.29441276E+01 -0.87329562E+01
  0.29572893E+01 -0.87051817E+01
  0.29704511E+01 -0.86791774E+01
  0.29836128E+01 -0.86550794E+01
  0.29967745E+01 -0.86330349E+01
  0.30099363E+01 -0.86132074E+01
  0.30230980E+01 -0.85957809E+01
  0.30362597E+01 -0.85809561E+01
  0.30494215E+01 -0.85689204E+01
  0.30625832E+01 -0.85597681E+01
  0.30757449E+01 -0.85533753E+01
  0.30889067E+01 -0.85493303E+01
  0.31020684E+01 -0.85470333E+01
  0.31152301E+01 -0.85459113E+01
  0.31283919E+01 -0.85455810E+01
  
  0.00000000E+00 -0.85455810E+01
  0.13222140E-01 -0.85458905E+01
  0.26444280E-01 -0.85470400E+01
  0.39666420E-01 -0.85492244E+01
  0.52888559E-01 -0.85530410E+01
  0.66110699E-01 -0.85591064E+01
  0.79332839E-01 -0.85678858E+01
  0.92554979E-01 -0.85795575E+01
  0.10577712E+00 -0.85940570E+01
  0.11899926E+00 -0.86112025E+01
  0.13222140E+00 -0.86307880E+01
  0.14544354E+00 -0.86526208E+01
  0.15866568E+00 -0.86765289E+01
  0.17188782E+00 -0.87023577E+01
  0.18510996E+00 -0.87299645E+01
  0.19833210E+00 -0.87592143E+01
  0.21155424E+00 -0.87899767E+01
  0.22477638E+00 -0.88221238E+01
  0.23799852E+00 -0.88555292E+01
  0.25122066E+00 -0.88900671E+01
  0.26444280E+00 -0.89256116E+01
  0.27766494E+00 -0.89620368E+01
  0.29088708E+00 -0.89992158E+01
  0.30410922E+00 -0.90370209E+01
  0.31733136E+00 -0.90753231E+01
  0.33055350E+00 -0.91139912E+01
  0.34377564E+00 -0.91528921E+01
  0.35699778E+00 -0.91918895E+01
  0.37021992E+00 -0.92308436E+01
  0.38344206E+00 -0.92696102E+01
  0.39666420E+00 -0.93080402E+01
  0.40988634E+00 -0.93459787E+01
  0.42310847E+00 -0.93832643E+01
  0.43633061E+00 -0.94197286E+01
  0.44955275E+00 -0.94551957E+01
  0.46277489E+00 -0.94894821E+01
  0.47599703E+00 -0.95223967E+01
  0.48921917E+00 -0.95537425E+01
  0.50244131E+00 -0.95833173E+01
  0.51566345E+00 -0.96109177E+01
  0.52888559E+00 -0.96363427E+01
  0.54210773E+00 -0.96593994E+01
  0.55532987E+00 -0.96796658E+01
  0.56855201E+00 -0.96960809E+01
  0.58177415E+00 -0.97096789E+01
  0.59499629E+00 -0.97204115E+01
  0.60821843E+00 -0.97282816E+01
  0.62144057E+00 -0.97333482E+01
  0.63466271E+00 -0.97357293E+01
  0.64788485E+00 -0.97356088E+01
  0.66110699E+00 -0.97332643E+01
  0.67432913E+00 -0.97292304E+01
  0.68755127E+00 -0.97261352E+01
  0.70077341E+00 -0.97528485E+01
  0.71399555E+00 -0.98050592E+01
  0.72721769E+00 -0.98597903E+01
  0.74043983E+00 -0.99151986E+01
  0.75366197E+00 -0.99708392E+01
  0.76688411E+00 -0.10026467E+02
  0.78010625E+00 -0.10081901E+02
  0.79332839E+00 -0.10136995E+02
  0.80655053E+00 -0.10191623E+02
  0.81977267E+00 -0.10245678E+02
  0.83299481E+00 -0.10299062E+02
  0.84621695E+00 -0.10351690E+02
  0.85943909E+00 -0.10403483E+02
  0.87266123E+00 -0.10454370E+02
  0.88588337E+00 -0.10504286E+02
  0.89910551E+00 -0.10553170E+02
  0.91232765E+00 -0.10600965E+02
  0.92554979E+00 -0.10647620E+02
  0.93877193E+00 -0.10693083E+02
  0.95199407E+00 -0.10737308E+02
  0.96521621E+00 -0.10780250E+02
  0.97843835E+00 -0.10821865E+02
  0.99166049E+00 -0.10862113E+02
  0.10048826E+01 -0.10900951E+02
  0.10181048E+01 -0.10938331E+02
  0.10313269E+01 -0.10974162E+02
  0.10445490E+01 -0.11007084E+02
  0.10577712E+01 -0.11000007E+02
  0.10709933E+01 -0.10983373E+02
  0.10842155E+01 -0.10964797E+02
  0.10974376E+01 -0.10944409E+02
  0.11106597E+01 -0.10922269E+02
  0.11238819E+01 -0.10898439E+02
  0.11371040E+01 -0.10872996E+02
  0.11503262E+01 -0.10846038E+02
  0.11635483E+01 -0.10817692E+02
  0.11767704E+01 -0.10788118E+02
  0.11899926E+01 -0.10757522E+02
  0.12032147E+01 -0.10726170E+02
  0.12164369E+01 -0.10694406E+02
  0.12296590E+01 -0.10662679E+02
  0.12428811E+01 -0.10631580E+02
  0.12561033E+01 -0.10601883E+02
  0.12693254E+01 -0.10574591E+02
  0.12825476E+01 -0.10550956E+02
  0.12957697E+01 -0.10532438E+02
  0.13089918E+01 -0.10520518E+02
  0.13222140E+01 -0.10516372E+02
  0.13354361E+01 -0.10520565E+02
  0.13486583E+01 -0.10532676E+02
  0.13618804E+01 -0.10551685E+02
  0.13751025E+01 -0.10576274E+02
  0.13883247E+01 -0.10605148E+02
  0.14015468E+01 -0.10637194E+02
  0.14147690E+01 -0.10671530E+02
  0.14279911E+01 -0.10707476E+02
  0.14412132E+01 -0.10744517E+02
  0.14544354E+01 -0.10782262E+02
  0.14676575E+01 -0.10820408E+02
  0.14808797E+01 -0.10858720E+02
  0.14941018E+01 -0.10897013E+02
  0.15073239E+01 -0.10935134E+02
  0.15205461E+01 -0.10972960E+02
  0.15337682E+01 -0.11010383E+02
  0.15469904E+01 -0.11047303E+02
  0.15602125E+01 -0.11083602E+02
  0.15734346E+01 -0.11118839E+02
  0.15866568E+01 -0.11127268E+02
  0.15998789E+01 -0.11108552E+02
  0.16131011E+01 -0.11089201E+02
  0.16263232E+01 -0.11069687E+02
  0.16395453E+01 -0.11050138E+02
  0.16527675E+01 -0.11030649E+02
  0.16659896E+01 -0.11011308E+02
  0.16792118E+01 -0.10992197E+02
  0.16924339E+01 -0.10973397E+02
  0.17056560E+01 -0.10954985E+02
  0.17188782E+01 -0.10937034E+02
  0.17321003E+01 -0.10919613E+02
  0.17453225E+01 -0.10902788E+02
  0.17585446E+01 -0.10886619E+02
  0.17717667E+01 -0.10871162E+02
  0.17849889E+01 -0.10856465E+02
  0.17982110E+01 -0.10842576E+02
  0.18114332E+01 -0.10829531E+02
  0.18246553E+01 -0.10817368E+02
  0.18378774E+01 -0.10806114E+02
  0.18510996E+01 -0.10795796E+02
  0.18643217E+01 -0.10786434E+02
  0.18775439E+01 -0.10778045E+02
  0.18907660E+01 -0.10770645E+02
  0.19039881E+01 -0.10764243E+02
  0.19172103E+01 -0.10758850E+02
  0.19304324E+01 -0.10754471E+02
  0.19436546E+01 -0.10751113E+02
  0.19568767E+01 -0.10748777E+02
  0.19700988E+01 -0.10747466E+02
  0.19833210E+01 -0.10747182E+02
  0.19964827E+01 -0.10746367E+02
  0.20096444E+01 -0.10743925E+02
  0.20228062E+01 -0.10739859E+02
  0.20359679E+01 -0.10734176E+02
  0.20491296E+01 -0.10726885E+02
  0.20622914E+01 -0.10717997E+02
  0.20754531E+01 -0.10707527E+02
  0.20886149E+01 -0.10695492E+02
  0.21017766E+01 -0.10681910E+02
  0.21149383E+01 -0.10666802E+02
  0.21281001E+01 -0.10650192E+02
  0.21412618E+01 -0.10632104E+02
  0.21544235E+01 -0.10612565E+02
  0.21675853E+01 -0.10591605E+02
  0.21807470E+01 -0.10569254E+02
  0.21939087E+01 -0.10545544E+02
  0.22070705E+01 -0.10520510E+02
  0.22202322E+01 -0.10494186E+02
  0.22333939E+01 -0.10466610E+02
  0.22465557E+01 -0.10437821E+02
  0.22597174E+01 -0.10407858E+02
  0.22728791E+01 -0.10376762E+02
  0.22860409E+01 -0.10344577E+02
  0.22992026E+01 -0.10311347E+02
  0.23123643E+01 -0.10277116E+02
  0.23255261E+01 -0.10241933E+02
  0.23386878E+01 -0.10205844E+02
  0.23518495E+01 -0.10168902E+02
  0.23650113E+01 -0.10131158E+02
  0.23781730E+01 -0.10092670E+02
  0.23913347E+01 -0.10053503E+02
  0.24044965E+01 -0.10013732E+02
  0.24176582E+01 -0.99734647E+01
  0.24308199E+01 -0.99328778E+01
  0.24439817E+01 -0.98923637E+01
  0.24571434E+01 -0.98531616E+01
  0.24703052E+01 -0.98203839E+01
  0.24834669E+01 -0.98020630E+01
  0.24966286E+01 -0.97908368E+01
  0.25097904E+01 -0.97801222E+01
  0.25229521E+01 -0.97681862E+01
  0.25361138E+01 -0.97544393E+01
  0.25492756E+01 -0.97386065E+01
  0.25624373E+01 -0.97205504E+01
  0.25755990E+01 -0.97002194E+01
  0.25887608E+01 -0.96776262E+01
  0.26019225E+01 -0.96528349E+01
  0.26150842E+01 -0.96259491E+01
  0.26282460E+01 -0.95971025E+01
  0.26414077E+01 -0.95664494E+01
  0.26545694E+01 -0.95341576E+01
  0.26677312E+01 -0.95004014E+01
  0.26808929E+01 -0.94653578E+01
  0.26940546E+01 -0.94292025E+01
  0.27072164E+01 -0.93921076E+01
  0.27203781E+01 -0.93542408E+01
  0.27335398E+01 -0.93157645E+01
  0.27467016E+01 -0.92768354E+01
  0.27598633E+01 -0.92376052E+01
  0.27730250E+01 -0.91982205E+01
  0.27861868E+01 -0.91588236E+01
  0.27993485E+01 -0.91195529E+01
  0.28125102E+01 -0.90805432E+01
  0.28256720E+01 -0.90419268E+01
  0.28388337E+01 -0.90038333E+01
  0.28519955E+01 -0.89663903E+01
  0.28651572E+01 -0.89297240E+01
  0.28783189E+01 -0.88939589E+01
  0.28914807E+01 -0.88592184E+01
  0.29046424E+01 -0.88256255E+01
  0.29178041E+01 -0.87933024E+01
  0.29309659E+01 -0.87623716E+01
  0.29441276E+01 -0.87329562E+01
  0.29572893E+01 -0.87051817E+01
  0.29704511E+01 -0.86791774E+01
  0.29836128E+01 -0.86550794E+01
  0.29967745E+01 -0.86330349E+01
  0.30099363E+01 -0.86132074E+01
  0.30230980E+01 -0.85957809E+01
  0.30362597E+01 -0.85809561E+01
  0.30494215E+01 -0.85689204E+01
  0.30625832E+01 -0.85597681E+01
  0.30757449E+01 -0.85533753E+01
  0.30889067E+01 -0.85493303E+01
  0.31020684E+01 -0.85470333E+01
  0.31152301E+01 -0.85459113E+01
  0.31283919E+01 -0.85455810E+01
  
  0.00000000E+00 -0.84804489E+01
  0.13222140E-01 -0.84807974E+01
  0.26444280E-01 -0.84816218E+01
  0.39666420E-01 -0.84827115E+01
  0.52888559E-01 -0.84834508E+01
  0.66110699E-01 -0.84831955E+01
  0.79332839E-01 -0.84814453E+01
  0.92554979E-01 -0.84779794E+01
  0.10577712E+00 -0.84728134E+01
  0.11899926E+00 -0.84660733E+01
  0.13222140E+00 -0.84579042E+01
  0.14544354E+00 -0.84484325E+01
  0.15866568E+00 -0.84377600E+01
  0.17188782E+00 -0.84259687E+01
  0.18510996E+00 -0.84131278E+01
  0.19833210E+00 -0.83993024E+01
  0.21155424E+00 -0.83845709E+01
  0.22477638E+00 -0.83696467E+01
  0.23799852E+00 -0.83739961E+01
  0.25122066E+00 -0.84009290E+01
  0.26444280E+00 -0.84374098E+01
  0.27766494E+00 -0.84763405E+01
  0.29088708E+00 -0.85159362E+01
  0.30410922E+00 -0.85556230E+01
  0.31733136E+00 -0.85951542E+01
  0.33055350E+00 -0.86349946E+01
  0.34377564E+00 -0.86747384E+01
  0.35699778E+00 -0.87140471E+01
  0.37021992E+00 -0.87529044E+01
  0.38344206E+00 -0.87913009E+01
  0.39666420E+00 -0.88292353E+01
  0.40988634E+00 -0.88667153E+01
  0.42310847E+00 -0.89037593E+01
  0.43633061E+00 -0.89403974E+01
  0.44955275E+00 -0.89766742E+01
  0.46277489E+00 -0.90126506E+01
  0.47599703E+00 -0.90484073E+01
  0.48921917E+00 -0.90840469E+01
  0.50244131E+00 -0.91196975E+01
  0.51566345E+00 -0.91555151E+01
  0.52888559E+00 -0.91916844E+01
  0.54210773E+00 -0.92284179E+01
  0.55532987E+00 -0.92659502E+01
  0.56855201E+00 -0.93045275E+01
  0.58177415E+00 -0.93443907E+01
  0.59499629E+00 -0.93857533E+01
  0.60821843E+00 -0.94287776E+01
  0.62144057E+00 -0.94735542E+01
  0.63466271E+00 -0.95200906E+01
  0.64788485E+00 -0.95683104E+01
  0.66110699E+00 -0.96180586E+01
  0.67432913E+00 -0.96690763E+01
  0.68755127E+00 -0.97198184E+01
  0.70077341E+00 -0.97242420E+01
  0.71399555E+00 -0.97151933E+01
  0.72721769E+00 -0.97047335E+01
  0.74043983E+00 -0.96932769E+01
  0.75366197E+00 -0.96811019E+01
  0.76688411E+00 -0.96684530E+01
  0.78010625E+00 -0.96555521E+01
  0.79332839E+00 -0.96426005E+01
  0.80655053E+00 -0.96297793E+01
  0.81977267E+00 -0.96172507E+01
  0.83299481E+00 -0.96051587E+01
  0.84621695E+00 -0.95936301E+01
  0.85943909E+00 -0.95827760E+01
  0.87266123E+00 -0.95726934E+01
  0.88588337E+00 -0.95634661E+01
  0.89910551E+00 -0.95551671E+01
  0.91232765E+00 -0.95478596E+01
  0.92554979E+00 -0.95415992E+01
  0.93877193E+00 -0.95364359E+01
  0.95199407E+00 -0.95324164E+01
  0.96521621E+00 -0.95295868E+01
  0.97843835E+00 -0.95279957E+01
  0.99166049E+00 -0.95276988E+01
  0.10048826E+01 -0.95287633E+01
  0.10181048E+01 -0.95312743E+01
  0.10313269E+01 -0.95353415E+01
  0.10445490E+01 -0.95411078E+01
  0.10577712E+01 -0.95487561E+01
  0.10709933E+01 -0.95585150E+01
  0.10842155E+01 -0.95706563E+01
  0.10974376E+01 -0.95854794E+01
  0.11106597E+01 -0.96032745E+01
  0.11238819E+01 -0.96242634E+01
  0.11371040E+01 -0.96485288E+01
  0.11503262E+01 -0.96759602E+01
  0.11635483E+01 -0.97062411E+01
  0.11767704E+01 -0.97388850E+01
  0.11899926E+01 -0.97732955E+01
  0.12032147E+01 -0.98088194E+01
  0.12164369E+01 -0.98447739E+01
  0.12296590E+01 -0.98804431E+01
  0.12428811E+01 -0.99150477E+01
  0.12561033E+01 -0.99476973E+01
  0.12693254E+01 -0.99773352E+01
  0.12825476E+01 -0.10002701E+02
  0.12957697E+01 -0.10022358E+02
  0.13089918E+01 -0.10034873E+02
  0.13222140E+01 -0.10039169E+02
  0.13354361E+01 -0.10034935E+02
  0.13486583E+01 -0.10022925E+02
  0.13618804E+01 -0.10004695E+02
  0.13751025E+01 -0.99822239E+01
  0.13883247E+01 -0.99575464E+01
  0.14015468E+01 -0.99325271E+01
  0.14147690E+01 -0.99087372E+01
  0.14279911E+01 -0.98873710E+01
  0.14412132E+01 -0.98691925E+01
  0.14544354E+01 -0.98545372E+01
  0.14676575E+01 -0.98433823E+01
  0.14808797E+01 -0.98354622E+01
  0.14941018E+01 -0.98303874E+01
  0.15073239E+01 -0.98277356E+01
  0.15205461E+01 -0.98289672E+01
  0.15337682E+01 -0.98324601E+01
  0.15469904E+01 -0.98368885E+01
  0.15602125E+01 -0.98420694E+01
  0.15734346E+01 -0.98478534E+01
  0.15866568E+01 -0.98541174E+01
  0.15998789E+01 -0.98607587E+01
  0.16131011E+01 -0.98676906E+01
  0.16263232E+01 -0.98748391E+01
  0.16395453E+01 -0.98821395E+01
  0.16527675E+01 -0.98895351E+01
  0.16659896E+01 -0.98969754E+01
  0.16792118E+01 -0.99044145E+01
  0.16924339E+01 -0.99118109E+01
  0.17056560E+01 -0.99191263E+01
  0.17188782E+01 -0.99263251E+01
  0.17321003E+01 -0.99333741E+01
  0.17453225E+01 -0.99402420E+01
  0.17585446E+01 -0.99468993E+01
  0.17717667E+01 -0.99533181E+01
  0.17849889E+01 -0.99594717E+01
  0.17982110E+01 -0.99653347E+01
  0.18114332E+01 -0.99708830E+01
  0.18246553E+01 -0.99760935E+01
  0.18378774E+01 -0.99809443E+01
  0.18510996E+01 -0.99854148E+01
  0.18643217E+01 -0.99894857E+01
  0.18775439E+01 -0.99931389E+01
  0.18907660E+01 -0.99963579E+01
  0.19039881E+01 -0.99991277E+01
  0.19172103E+01 -0.10001435E+02
  0.19304324E+01 -0.10003269E+02
  0.19436546E+01 -0.10004620E+02
  0.19568767E+01 -0.10005481E+02
  0.19700988E+01 -0.10005847E+02
  0.19833210E+01 -0.10005715E+02
  0.19964827E+01 -0.10005283E+02
  0.20096444E+01 -0.10003991E+02
  0.20228062E+01 -0.10001848E+02
  0.20359679E+01 -0.99988692E+01
  0.20491296E+01 -0.99950781E+01
  0.20622914E+01 -0.99905032E+01
  0.20754531E+01 -0.99851803E+01
  0.20886149E+01 -0.99791522E+01
  0.21017766E+01 -0.99724686E+01
  0.21149383E+01 -0.99651869E+01
  0.21281001E+01 -0.99573712E+01
  0.21412618E+01 -0.99490933E+01
  0.21544235E+01 -0.99404315E+01
  0.21675853E+01 -0.99314709E+01
  0.21807470E+01 -0.99223023E+01
  0.21939087E+01 -0.99130215E+01
  0.22070705E+01 -0.99037275E+01
  0.22202322E+01 -0.98945219E+01
  0.22333939E+01 -0.98855057E+01
  0.22465557E+01 -0.98767779E+01
  0.22597174E+01 -0.98684325E+01
  0.22728791E+01 -0.98605552E+01
  0.22860409E+01 -0.98532204E+01
  0.22992026E+01 -0.98464880E+01
  0.23123643E+01 -0.98403991E+01
  0.23255261E+01 -0.98349731E+01
  0.23386878E+01 -0.98302039E+01
  0.23518495E+01 -0.98260564E+01
  0.23650113E+01 -0.98224635E+01
  0.23781730E+01 -0.98193224E+01
  0.23913347E+01 -0.98164910E+01
  0.24044965E+01 -0.98137811E+01
  0.24176582E+01 -0.98109441E+01
  0.24308199E+01 -0.98076307E+01
  0.24439817E+01 -0.98032515E+01
  0.24571434E+01 -0.97963504E+01
  0.24703052E+01 -0.97815860E+01
  0.24834669E+01 -0.97506942E+01
  0.24966286E+01 -0.97108135E+01
  0.25097904E+01 -0.96683219E+01
  0.25229521E+01 -0.96247775E+01
  0.25361138E+01 -0.95806347E+01
  0.25492756E+01 -0.95360798E+01
  0.25624373E+01 -0.94912125E+01
  0.25755990E+01 -0.94460970E+01
  0.25887608E+01 -0.94007810E+01
  0.26019225E+01 -0.93553027E+01
  0.26150842E+01 -0.93096944E+01
  0.26282460E+01 -0.92639844E+01
  0.26414077E+01 -0.92181982E+01
  0.26545694E+01 -0.91723586E+01
  0.26677312E+01 -0.91264866E+01
  0.26808929E+01 -0.90806012E+01
  0.26940546E+01 -0.90347203E+01
  0.27072164E+01 -0.89888604E+01
  0.27203781E+01 -0.89430371E+01
  0.27335398E+01 -0.88972651E+01
  0.27467016E+01 -0.88515593E+01
  0.27598633E+01 -0.88059343E+01
  0.27730250E+01 -0.87604057E+01
  0.27861868E+01 -0.87149910E+01
  0.27993485E+01 -0.86697111E+01
  0.28125102E+01 -0.86245927E+01
  0.28256720E+01 -0.85796746E+01
  0.28388337E+01 -0.85350202E+01
  0.28519955E+01 -0.84907530E+01
  0.28651572E+01 -0.84471806E+01
  0.28783189E+01 -0.84054134E+01
  0.28914807E+01 -0.83724013E+01
  0.29046424E+01 -0.83696943E+01
  0.29178041E+01 -0.83819274E+01
  0.29309659E+01 -0.83958727E+01
  0.29441276E+01 -0.84095414E+01
  0.29572893E+01 -0.84224594E+01
  0.29704511E+01 -0.84344361E+01
  0.29836128E+01 -0.84453550E+01
  0.29967745E+01 -0.84551162E+01
  0.30099363E+01 -0.84636128E+01
  0.30230980E+01 -0.84707194E+01
  0.30362597E+01 -0.84762918E+01
  0.30494215E+01 -0.84801952E+01
  0.30625832E+01 -0.84823825E+01
  0.30757449E+01 -0.84830187E+01
  0.30889067E+01 -0.84825502E+01
  0.31020684E+01 -0.84816035E+01
  0.31152301E+01 -0.84807714E+01
  0.31283919E+01 -0.84804489E+01
  
  0.00000000E+00 -0.84804489E+01
  0.13222140E-01 -0.84807510E+01
  0.26444280E-01 -0.84816032E+01
  0.39666420E-01 -0.84824143E+01
  0.52888559E-01 -0.84826017E+01
  0.66110699E-01 -0.84815495E+01
  0.79332839E-01 -0.84788672E+01
  0.92554979E-01 -0.84744521E+01
  0.10577712E+00 -0.84683907E+01
  0.11899926E+00 -0.84608356E+01
  0.13222140E+00 -0.84519398E+01
  0.14544354E+00 -0.84418382E+01
  0.15866568E+00 -0.84306549E+01
  0.17188782E+00 -0.84185225E+01
  0.18510996E+00 -0.84056221E+01
  0.19833210E+00 -0.83922843E+01
  0.21155424E+00 -0.83793333E+01
  0.22477638E+00 -0.83691138E+01
  0.23799852E+00 -0.83561011E+01
  0.25122066E+00 -0.83894945E+01
  0.26444280E+00 -0.84308595E+01
  0.27766494E+00 -0.84722479E+01
  0.29088708E+00 -0.85134219E+01
  0.30410922E+00 -0.85543023E+01
  0.31733136E+00 -0.85948392E+01
  0.33055350E+00 -0.86343982E+01
  0.34377564E+00 -0.86732741E+01
  0.35699778E+00 -0.87117274E+01
  0.37021992E+00 -0.87497206E+01
  0.38344206E+00 -0.87872286E+01
  0.39666420E+00 -0.88242371E+01
  0.40988634E+00 -0.88607424E+01
  0.42310847E+00 -0.88967518E+01
  0.43633061E+00 -0.89322852E+01
  0.44955275E+00 -0.89673766E+01
  0.46277489E+00 -0.90020773E+01
  0.47599703E+00 -0.90364590E+01
  0.48921917E+00 -0.90706176E+01
  0.50244131E+00 -0.91046785E+01
  0.51566345E+00 -0.91388010E+01
  0.52888559E+00 -0.91731832E+01
  0.54210773E+00 -0.92080648E+01
  0.55532987E+00 -0.92437253E+01
  0.56855201E+00 -0.92804751E+01
  0.58177415E+00 -0.93186366E+01
  0.59499629E+00 -0.93585122E+01
  0.60821843E+00 -0.94003450E+01
  0.62144057E+00 -0.94442795E+01
  0.63466271E+00 -0.94903333E+01
  0.64788485E+00 -0.95383860E+01
  0.66110699E+00 -0.95881646E+01
  0.67432913E+00 -0.96391054E+01
  0.68755127E+00 -0.96885425E+01
  0.70077341E+00 -0.97075782E+01
  0.71399555E+00 -0.97005148E+01
  0.72721769E+00 -0.96903425E+01
  0.74043983E+00 -0.96789367E+01
  0.75366197E+00 -0.96667887E+01
  0.76688411E+00 -0.96541999E+01
  0.78010625E+00 -0.96414107E+01
  0.79332839E+00 -0.96286286E+01
  0.80655053E+00 -0.96160364E+01
  0.81977267E+00 -0.96037957E+01
  0.83299481E+00 -0.95920488E+01
  0.84621695E+00 -0.95809201E+01
  0.85943909E+00 -0.95705175E+01
  0.87266123E+00 -0.95609332E+01
  0.88588337E+00 -0.95522454E+01
  0.89910551E+00 -0.95445193E+01
  0.91232765E+00 -0.95378087E+01
  0.92554979E+00 -0.95321575E+01
  0.93877193E+00 -0.95276014E+01
  0.95199407E+00 -0.95241699E+01
  0.96521621E+00 -0.95218887E+01
  0.97843835E+00 -0.95207818E+01
  0.99166049E+00 -0.95208750E+01
  0.10048826E+01 -0.95221995E+01
  0.10181048E+01 -0.95247955E+01
  0.10313269E+01 -0.95287182E+01
  0.10445490E+01 -0.95340429E+01
  0.10577712E+01 -0.95408724E+01
  0.10709933E+01 -0.95493438E+01
  0.10842155E+01 -0.95596342E+01
  0.10974376E+01 -0.95719625E+01
  0.11106597E+01 -0.95865819E+01
  0.11238819E+01 -0.96037568E+01
  0.11371040E+01 -0.96237182E+01
  0.11503262E+01 -0.96466008E+01
  0.11635483E+01 -0.96723783E+01
  0.11767704E+01 -0.97008219E+01
  0.11899926E+01 -0.97315024E+01
  0.12032147E+01 -0.97638283E+01
  0.12164369E+01 -0.97970938E+01
  0.12296590E+01 -0.98305103E+01
  0.12428811E+01 -0.98632081E+01
  0.12561033E+01 -0.98942112E+01
  0.12693254E+01 -0.99224000E+01
  0.12825476E+01 -0.99464900E+01
  0.12957697E+01 -0.99650809E+01
  0.13089918E+01 -0.99768404E+01
  0.13222140E+01 -0.99808482E+01
  0.13354361E+01 -0.99769512E+01
  0.13486583E+01 -0.99660286E+01
  0.13618804E+01 -0.99497311E+01
  0.13751025E+01 -0.99301208E+01
  0.13883247E+01 -0.99092918E+01
  0.14015468E+01 -0.98890930E+01
  0.14147690E+01 -0.98709440E+01
  0.14279911E+01 -0.98557392E+01
  0.14412132E+01 -0.98438545E+01
  0.14544354E+01 -0.98352533E+01
  0.14676575E+01 -0.98296418E+01
  0.14808797E+01 -0.98266117E+01
  0.14941018E+01 -0.98257388E+01
  0.15073239E+01 -0.98266349E+01
  0.15205461E+01 -0.98271064E+01
  0.15337682E+01 -0.98281466E+01
  0.15469904E+01 -0.98305562E+01
  0.15602125E+01 -0.98340862E+01
  0.15734346E+01 -0.98385306E+01
  0.15866568E+01 -0.98437197E+01
  0.15998789E+01 -0.98495122E+01
  0.16131011E+01 -0.98557899E+01
  0.16263232E+01 -0.98624526E+01
  0.16395453E+01 -0.98694143E+01
  0.16527675E+01 -0.98766005E+01
  0.16659896E+01 -0.98839452E+01
  0.16792118E+01 -0.98913902E+01
  0.16924339E+01 -0.98988828E+01
  0.17056560E+01 -0.99063750E+01
  0.17188782E+01 -0.99138230E+01
  0.17321003E+01 -0.99211862E+01
  0.17453225E+01 -0.99284267E+01
  0.17585446E+01 -0.99355090E+01
  0.17717667E+01 -0.99423998E+01
  0.17849889E+01 -0.99490674E+01
  0.17982110E+01 -0.99554820E+01
  0.18114332E+01 -0.99616153E+01
  0.18246553E+01 -0.99674404E+01
  0.18378774E+01 -0.99729320E+01
  0.18510996E+01 -0.99780662E+01
  0.18643217E+01 -0.99828207E+01
  0.18775439E+01 -0.99871748E+01
  0.18907660E+01 -0.99911094E+01
  0.19039881E+01 -0.99946074E+01
  0.19172103E+01 -0.99976533E+01
  0.19304324E+01 -0.10000234E+02
  0.19436546E+01 -0.10002338E+02
  0.19568767E+01 -0.10003957E+02
  0.19700988E+01 -0.10005084E+02
  0.19833210E+01 -0.10005715E+02
  0.19964827E+01 -0.10005283E+02
  0.20096444E+01 -0.10003991E+02
  0.20228062E+01 -0.10001848E+02
  0.20359679E+01 -0.99988692E+01
  0.20491296E+01 -0.99950781E+01
  0.20622914E+01 -0.99905032E+01
  0.20754531E+01 -0.99851803E+01
  0.20886149E+01 -0.99791522E+01
  0.21017766E+01 -0.99724686E+01
  0.21149383E+01 -0.99651869E+01
  0.21281001E+01 -0.99573712E+01
  0.21412618E+01 -0.99490933E+01
  0.21544235E+01 -0.99404315E+01
  0.21675853E+01 -0.99314709E+01
  0.21807470E+01 -0.99223023E+01
  0.21939087E+01 -0.99130215E+01
  0.22070705E+01 -0.99037275E+01
  0.22202322E+01 -0.98945219E+01
  0.22333939E+01 -0.98855057E+01
  0.22465557E+01 -0.98767779E+01
  0.22597174E+01 -0.98684325E+01
  0.22728791E+01 -0.98605552E+01
  0.22860409E+01 -0.98532204E+01
  0.22992026E+01 -0.98464880E+01
  0.23123643E+01 -0.98403991E+01
  0.23255261E+01 -0.98349731E+01
  0.23386878E+01 -0.98302039E+01
  0.23518495E+01 -0.98260564E+01
  0.23650113E+01 -0.98224635E+01
  0.23781730E+01 -0.98193224E+01
  0.23913347E+01 -0.98164910E+01
  0.24044965E+01 -0.98137811E+01
  0.24176582E+01 -0.98109441E+01
  0.24308199E+01 -0.98076307E+01
  0.24439817E+01 -0.98032515E+01
  0.24571434E+01 -0.97963504E+01
  0.24703052E+01 -0.97815860E+01
  0.24834669E+01 -0.97506942E+01
  0.24966286E+01 -0.97108135E+01
  0.25097904E+01 -0.96683219E+01
  0.25229521E+01 -0.96247775E+01
  0.25361138E+01 -0.95806347E+01
  0.25492756E+01 -0.95360798E+01
  0.25624373E+01 -0.94912125E+01
  0.25755990E+01 -0.94460970E+01
  0.25887608E+01 -0.94007810E+01
  0.26019225E+01 -0.93553027E+01
  0.26150842E+01 -0.93096944E+01
  0.26282460E+01 -0.92639844E+01
  0.26414077E+01 -0.92181982E+01
  0.26545694E+01 -0.91723586E+01
  0.26677312E+01 -0.91264866E+01
  0.26808929E+01 -0.90806012E+01
  0.26940546E+01 -0.90347203E+01
  0.27072164E+01 -0.89888604E+01
  0.27203781E+01 -0.89430371E+01
  0.27335398E+01 -0.88972651E+01
